870946,1,1,952.9,547.6,335.0
870948,1,1,952.2,547.4,334.0
870950,1,1,951.8,547.7,332.0
870952,1,1,951.3,547.4,330.0
870954,1,1,950.7,547.1,328.0
870956,1,1,950.4,546.2,327.0
870958,1,1,950.6,546.2,327.0
870960,1,1,950.7,546.1,327.0
870962,1,1,951.3,547.0,326.0
870964,1,1,952.2,546.8,326.0
870966,1,1,952.2,546.8,324.0
870968,1,1,953.0,545.5,323.0
870970,1,1,953.0,543.7,319.0
870972,1,1,952.9,542.7,317.0
870974,1,1,952.9,542.3,316.0
870976,1,1,952.9,541.9,316.0
870978,1,1,952.8,538.5,315.0
870980,1,1,954.2,537.3,313.0
870982,1,1,953.5,536.4,311.0
870984,1,1,954.0,536.6,308.0
870986,1,1,954.4,536.2,308.0
870988,1,1,953.8,536.6,308.0
870990,1,1,953.2,537.0,307.0
870992,1,1,953.1,538.0,307.0
870994,1,1,953.1,537.7,306.0
870996,1,1,953.1,537.3,305.0
870998,1,1,953.3,537.3,305.0
871000,1,1,953.5,537.2,304.0
871002,1,1,953.5,536.9,302.0
871004,1,1,953.5,536.8,302.0
871006,1,1,953.2,536.9,301.0
871008,1,1,953.2,537.1,301.0
871010,1,1,953.0,536.0,301.0
871012,1,1,953.0,535.5,301.0
871014,1,1,953.2,535.5,301.0
871016,1,1,952.5,535.8,301.0
871018,1,1,953.1,536.0,300.0
871020,1,1,952.7,537.0,300.0
871022,1,1,953.1,538.0,298.0
871024,1,1,953.6,539.6,297.0
871026,1,1,954.8,539.3,295.0
871028,1,1,955.2,539.8,295.0
871030,1,1,955.0,540.0,295.0
871032,1,1,954.7,540.0,294.0
871034,1,1,954.9,539.3,291.0
871036,1,1,954.1,538.7,289.0
871038,1,1,953.3,538.7,287.0
871040,1,1,953.4,538.4,286.0
871042,1,1,952.7,537.3,285.0
871044,1,1,952.7,536.1,284.0
871046,1,1,952.3,535.0,284.0
871048,1,1,953.7,535.4,284.0
871050,1,1,955.0,535.3,282.0
871052,1,1,955.4,535.3,282.0
871054,1,1,955.1,535.5,282.0
871056,1,1,955.0,535.4,282.0
871058,1,1,955.0,535.3,282.0
871060,1,1,955.0,534.9,282.0
871062,1,1,954.9,534.7,281.0
871064,1,1,955.0,535.1,280.0
871066,1,1,955.0,535.0,280.0
871068,1,1,955.4,535.0,280.0
871070,1,1,955.7,535.1,279.0
871072,1,1,956.1,535.4,278.0
871074,1,1,956.5,535.4,278.0
871076,1,1,956.9,535.3,278.0
871078,1,1,956.7,535.5,277.0
871080,1,1,956.5,535.4,277.0
871082,1,1,956.9,535.4,277.0
871084,1,1,957.1,535.5,277.0
871086,1,1,957.1,535.5,276.0
871088,1,1,957.1,535.5,276.0
871090,1,1,957.1,535.5,276.0
871092,1,1,957.1,535.5,276.0
871094,1,1,957.1,536.8,276.0
871096,1,1,957.2,537.3,275.0
871098,1,1,957.2,537.8,275.0
871100,1,1,957.3,537.8,274.0
871102,1,1,957.4,537.8,274.0
871104,1,1,957.3,537.8,274.0
871106,1,1,957.4,538.6,274.0
871108,1,1,957.2,537.9,274.0
871110,1,1,957.7,537.9,276.0
871112,1,1,957.2,537.9,276.0
871114,1,1,957.6,538.6,274.0
871116,1,1,957.5,538.5,274.0
871118,1,1,957.8,538.4,274.0
871120,1,1,958.1,538.2,274.0
871122,1,1,957.8,539.1,274.0
871124,1,1,957.9,539.0,273.0
871126,1,1,957.6,539.1,273.0
871128,1,1,957.3,539.9,272.0
871130,1,1,957.6,540.3,271.0
871132,1,1,957.7,539.8,270.0
871134,1,1,958.3,539.7,270.0
871136,1,1,958.2,539.7,270.0
871138,1,1,958.1,539.4,268.0
871140,1,1,958.0,539.6,266.0
871142,1,1,958.2,539.9,266.0
871144,1,1,958.2,538.5,267.0
871146,1,1,957.7,537.3,267.0
871148,1,1,957.9,539.7,267.0
871150,1,1,957.1,542.4,266.0
871152,1,1,956.2,543.5,266.0
871154,1,1,956.8,544.6,266.0
871156,1,1,957.0,546.2,265.0
871158,1,1,957.2,546.9,264.0
871160,1,1,958.8,547.2,263.0
871162,1,1,959.1,546.3,262.0
871164,1,1,957.8,545.5,262.0
871166,1,1,957.3,546.7,260.0
871168,1,1,957.1,547.8,258.0
871170,1,1,957.4,548.9,258.0
871172,1,1,957.3,550.0,257.0
871174,1,1,957.2,550.5,257.0
871176,1,1,957.4,550.8,257.0
871178,1,1,957.6,552.3,255.0
871180,1,1,957.5,552.3,254.0
871182,1,1,957.4,552.3,253.0
871184,1,1,957.4,552.6,253.0
871186,1,1,956.9,551.6,253.0
871188,1,1,956.6,551.2,254.0
871190,1,1,955.5,551.0,255.0
871192,1,1,955.5,548.7,255.0
871194,1,1,955.6,549.9,255.0
871196,1,1,957.1,550.8,255.0
871198,1,1,956.3,550.8,255.0
871200,1,1,956.2,551.7,255.0
871202,1,1,956.0,550.9,254.0
871204,1,1,956.2,551.4,254.0
871206,1,1,956.2,552.0,254.0
871208,1,1,954.8,552.1,254.0
871210,1,1,954.4,552.2,255.0
871212,1,1,954.7,552.3,255.0
871214,1,1,954.6,552.3,254.0
871216,1,1,954.7,552.1,254.0
871218,1,1,954.5,552.1,254.0
871220,1,1,954.6,551.9,254.0
871222,1,1,954.3,551.7,254.0
871224,1,1,954.3,551.5,254.0
871226,1,1,954.3,551.3,255.0
871228,1,1,954.6,551.7,255.0
871230,1,1,954.1,552.2,251.0
871232,1,1,954.6,553.1,250.0
871234,1,1,954.7,553.1,250.0
871236,1,1,954.7,553.3,249.0
871238,1,1,955.6,553.1,248.0
871240,1,1,955.9,553.1,248.0
871242,1,1,955.6,553.0,248.0
871244,1,1,955.4,552.5,248.0
871246,1,1,955.3,551.9,247.0
871248,1,1,955.4,551.6,246.0
871250,1,1,954.5,551.5,247.0
871252,1,1,955.4,551.2,247.0
871254,1,1,954.8,551.1,247.0
871256,1,1,954.9,550.2,247.0
871258,1,1,954.8,549.3,247.0
871260,1,1,954.8,549.4,246.0
871262,1,1,955.6,549.4,246.0
871264,1,1,955.0,549.8,246.0
871266,1,1,955.2,550.4,246.0
871268,1,1,955.3,551.1,245.0
871270,1,1,955.2,551.3,245.0
871272,1,1,954.9,551.3,245.0
871274,1,1,954.0,551.5,245.0
871276,1,1,954.1,550.9,246.0
871278,1,1,954.5,550.7,246.0
871280,1,1,955.1,551.0,243.0
871282,1,1,955.1,551.3,243.0
871284,1,1,955.0,550.2,243.0
871286,1,1,955.3,549.0,243.0
871288,1,1,955.5,549.0,243.0
871290,1,1,955.5,549.0,243.0
871292,1,1,955.6,549.1,242.0
871294,1,1,956.0,549.1,242.0
871296,1,1,956.5,549.1,242.0
871298,1,1,957.2,549.0,243.0
871300,1,1,957.3,548.3,243.0
871302,1,1,955.8,548.4,242.0
871304,1,1,955.3,548.7,241.0
871306,1,1,954.9,548.8,241.0
871308,1,1,955.0,548.4,241.0
871310,1,1,955.0,548.3,241.0
871312,1,1,955.1,548.4,241.0
871314,1,1,955.0,548.3,240.0
871316,1,1,954.3,548.7,239.0
871318,1,1,954.1,548.5,239.0
871320,1,1,954.4,548.8,240.0
871322,1,1,954.6,548.8,240.0
871324,1,1,954.2,549.0,240.0
871326,1,1,954.3,549.2,240.0
871328,1,1,954.5,549.0,240.0
871330,1,1,954.6,548.8,240.0
871332,1,1,954.7,548.0,239.0
871334,1,1,954.7,547.9,239.0
871336,1,1,954.9,547.9,239.0
871338,1,1,954.9,545.9,238.0
871340,1,1,955.8,545.7,238.0
871342,1,1,955.9,545.6,238.0
871344,1,1,956.0,545.7,238.0
871346,1,1,955.6,546.1,238.0
871348,1,1,955.2,545.2,237.0
871350,1,1,955.0,544.2,236.0
871352,1,1,955.4,544.5,236.0
871354,1,1,955.6,543.8,237.0
871356,1,1,955.8,543.2,237.0
871358,1,1,955.7,542.9,237.0
871360,1,1,955.8,543.3,236.0
871362,1,1,955.8,543.2,236.0
871364,1,1,955.9,544.0,236.0
871366,1,1,956.0,544.1,236.0
871368,1,1,956.1,544.2,235.0
871370,1,1,957.0,545.2,235.0
871372,1,1,957.4,545.7,235.0
871374,1,1,957.7,546.2,236.0
871376,1,1,957.8,544.5,236.0
871378,1,1,957.4,542.9,236.0
871380,1,1,957.2,542.9,235.0
871382,1,1,957.3,543.0,235.0
871384,1,1,957.4,542.7,234.0
871386,1,1,957.1,543.6,235.0
871388,1,1,957.4,543.0,234.0
871390,1,1,957.6,542.9,234.0
871392,1,1,957.7,543.2,233.0
871394,1,1,958.2,543.3,233.0
871396,1,1,958.6,543.1,233.0
871398,1,1,959.0,543.4,233.0
871400,1,1,959.3,543.8,235.0
871402,1,1,958.8,544.9,235.0
871404,1,1,958.6,544.7,235.0
871406,1,1,958.9,545.3,235.0
871408,1,1,958.4,544.7,235.0
871410,1,1,958.8,543.9,235.0
871412,1,1,958.0,543.4,234.0
871414,1,1,958.5,543.3,234.0
871416,1,1,959.0,544.2,234.0
871418,1,1,959.2,545.2,234.0
871420,1,1,958.7,545.9,235.0
871422,1,1,958.3,546.1,234.0
871424,1,1,957.9,543.9,233.0
871426,1,1,958.1,544.3,234.0
871428,1,1,958.2,543.1,234.0
871430,1,1,959.0,542.7,233.0
871432,1,1,959.3,542.7,233.0
871434,1,1,959.5,542.4,232.0
871436,1,1,959.3,542.2,232.0
871438,1,1,959.4,542.0,232.0
871440,1,1,959.4,541.8,232.0
871442,1,1,959.6,540.8,232.0
871444,1,1,959.5,540.8,232.0
871446,1,1,958.8,541.3,231.0
871448,1,1,959.1,541.6,231.0
871450,1,1,959.4,541.6,231.0
871452,1,1,959.3,541.0,231.0
871454,1,1,958.9,542.1,231.0
871456,1,1,959.3,543.0,231.0
871458,1,1,959.0,542.9,231.0
871460,1,1,959.4,543.4,232.0
871462,1,1,959.0,542.9,232.0
871464,1,1,959.1,542.8,232.0
871466,1,1,958.4,542.7,231.0
871468,1,1,958.0,542.6,232.0
871470,1,1,957.9,542.7,232.0
871472,1,1,958.1,542.7,232.0
871474,1,1,958.4,543.1,233.0
871476,1,1,959.1,542.9,233.0
871478,1,1,959.1,542.9,233.0
871480,1,1,958.9,541.7,233.0
871482,1,1,958.9,540.5,233.0
871484,1,1,958.5,540.1,233.0
871486,1,1,958.1,540.4,232.0
871488,1,1,958.0,540.6,231.0
871490,1,1,958.3,540.3,231.0
871492,1,1,958.7,540.8,231.0
871494,1,1,958.0,540.6,231.0
871496,1,1,957.9,541.5,231.0
871498,1,1,957.9,541.5,232.0
871500,1,1,958.0,541.0,232.0
871502,1,1,958.4,541.5,232.0
871504,1,1,958.9,541.3,232.0
871506,1,1,959.0,541.2,232.0
871508,1,1,959.2,541.2,232.0
871510,1,1,958.9,540.6,233.0
871512,1,1,958.6,539.9,233.0
871514,1,1,958.0,539.4,233.0
871516,1,1,957.4,539.5,233.0
871518,1,1,957.5,540.4,232.0
871520,1,1,957.7,541.3,232.0
871522,1,1,957.1,540.9,232.0
871524,1,1,957.1,540.5,232.0
871526,1,1,957.0,539.6,232.0
871528,1,1,956.5,540.1,233.0
871530,1,1,956.2,540.7,233.0
871532,1,1,956.3,540.8,233.0
871534,1,1,956.2,540.9,233.0
871536,1,1,955.9,540.7,233.0
871538,1,1,956.0,541.5,233.0
871540,1,1,956.1,541.5,231.0
871542,1,1,956.8,541.4,231.0
871544,1,1,956.2,542.1,231.0
871546,1,1,955.4,542.0,231.0
871548,1,1,955.7,542.5,230.0
871550,1,1,955.7,541.5,231.0
871552,1,1,955.9,540.6,232.0
871554,1,1,956.2,541.2,232.0
871556,1,1,956.6,541.7,232.0
871558,1,1,956.8,541.4,232.0
871560,1,1,957.1,542.0,231.0
871562,1,1,957.2,541.8,230.0
871564,1,1,957.1,542.3,230.0
871566,1,1,957.3,542.2,230.0
871568,1,1,957.1,542.1,230.0
871570,1,1,956.6,541.5,230.0
871572,1,1,956.7,541.0,231.0
871574,1,1,956.8,540.9,232.0
871576,1,1,956.8,541.0,232.0
871578,1,1,956.8,540.6,232.0
871580,1,1,957.7,540.9,230.0
871582,1,1,957.5,540.9,230.0
871584,1,1,957.3,540.9,229.0
871586,1,1,956.9,540.4,230.0
871588,1,1,957.0,540.8,230.0
871590,1,1,957.1,541.1,230.0
871592,1,1,957.2,541.5,231.0
871594,1,1,957.2,541.5,232.0
871596,1,1,957.7,541.4,234.0
871598,1,1,958.3,541.2,234.0
871600,1,1,958.1,541.3,232.0
871602,1,1,957.8,540.8,231.0
871604,1,1,957.7,540.4,231.0
871606,1,1,958.4,539.8,231.0
871608,1,1,959.0,539.5,231.0
871610,1,1,959.4,540.9,231.0
871612,1,1,959.7,541.1,231.0
871614,1,1,961.3,540.3,231.0
871616,1,1,960.7,540.4,231.0
871618,1,1,960.6,540.5,231.0
871620,1,1,960.4,540.3,231.0
871622,1,1,959.9,540.5,232.0
871624,1,1,960.1,540.7,232.0
871626,1,1,960.4,540.8,232.0
871628,1,1,960.0,540.9,232.0
871630,1,1,959.6,541.0,232.0
871632,1,1,959.4,541.1,233.0
871634,1,1,959.5,540.2,233.0
871636,1,1,959.5,539.3,231.0
871638,1,1,959.8,539.1,231.0
871640,1,1,959.8,539.1,231.0
871642,1,1,959.8,539.3,231.0
871644,1,1,959.9,539.3,230.0
871646,1,1,959.8,539.6,230.0
871648,1,1,960.0,539.8,231.0
871650,1,1,959.6,540.0,230.0
871652,1,1,959.6,540.0,231.0
871654,1,1,959.8,540.1,231.0
871656,1,1,960.0,540.1,231.0
871658,1,1,960.4,540.3,231.0
871660,1,1,960.9,540.3,232.0
871662,1,1,960.8,539.5,232.0
871664,1,1,960.8,539.2,232.0
871666,1,1,961.1,539.1,232.0
871668,1,1,960.9,539.2,232.0
871670,1,1,961.0,539.1,232.0
871672,1,1,961.2,539.0,232.0
871674,1,1,961.1,538.7,232.0
871676,1,1,961.1,538.5,232.0
871678,1,1,960.4,538.6,232.0
871680,1,1,960.0,539.1,232.0
871682,1,1,959.3,539.4,232.0
871684,1,1,959.1,539.6,233.0
871686,1,1,959.1,539.8,233.0
871688,1,1,959.1,540.0,233.0
871690,1,1,959.6,540.6,233.0
871692,1,1,960.2,540.7,233.0
871694,1,1,959.7,541.0,232.0
871696,1,1,960.0,541.0,232.0
871698,1,1,959.4,541.0,232.0
871700,1,1,959.0,543.5,232.0
871702,1,1,957.7,544.3,232.0
871704,1,1,958.6,544.8,232.0
871706,1,1,959.5,544.7,232.0
871708,1,1,959.2,544.9,234.0
871710,1,1,959.1,546.1,233.0
871712,1,1,957.8,546.4,232.0
871714,1,1,959.1,546.4,234.0
871716,1,1,959.0,547.8,234.0
871718,1,1,959.6,548.2,234.0
871720,1,1,958.6,548.5,235.0
871722,1,1,959.1,548.6,235.0
871724,1,1,958.6,548.8,235.0
871726,1,1,958.8,548.4,235.0
871728,1,1,958.8,548.0,235.0
871730,1,1,959.6,548.4,234.0
871732,1,1,959.4,547.8,234.0
871734,1,1,960.0,547.2,234.0
871736,1,1,960.6,547.2,234.0
871738,1,1,961.8,546.4,234.0
871740,1,1,962.2,545.6,234.0
871742,1,1,961.7,546.1,234.0
871744,1,1,962.3,546.5,235.0
871746,1,1,962.0,546.4,234.0
871748,1,1,961.9,548.0,234.0
871750,1,1,961.1,549.8,234.0
871752,1,1,960.5,548.9,234.0
871754,1,1,960.0,548.0,234.0
871756,1,1,960.4,548.2,233.0
871758,1,1,960.6,547.4,233.0
871760,1,1,961.0,547.3,233.0
871762,1,1,961.3,547.3,233.0
871764,1,1,961.6,547.1,233.0
871766,1,1,961.6,549.1,233.0
871768,1,1,961.6,548.8,233.0
871770,1,1,961.1,549.7,233.0
871772,1,1,960.6,549.6,233.0
871774,1,1,959.3,549.9,231.0
871776,1,1,958.7,548.4,231.0
871778,1,1,959.9,547.5,231.0
871780,1,1,960.4,547.2,232.0
871782,1,1,961.0,547.5,235.0
871784,1,1,960.6,547.4,235.0
871786,1,1,960.8,547.3,233.0
871788,1,1,960.5,546.7,232.0
871790,1,1,960.6,548.3,232.0
871792,1,1,960.5,548.9,232.0
871794,1,1,960.8,549.0,231.0
871796,1,1,961.0,549.1,231.0
871798,1,1,961.1,549.5,231.0
871800,1,1,961.1,549.1,232.0
871802,1,1,961.4,550.1,232.0
871804,1,1,961.7,549.6,232.0
871806,1,1,962.9,549.0,232.0
871808,1,1,962.5,549.4,233.0
871810,1,1,962.2,549.9,233.0
871812,1,1,962.0,548.8,233.0
871814,1,1,962.7,549.5,233.0
871816,1,1,962.9,550.2,233.0
871818,1,1,962.9,552.9,236.0
871820,1,1,962.7,551.3,236.0
871822,1,1,962.8,552.1,236.0
871824,1,1,962.8,551.5,236.0
871826,1,1,962.8,551.3,237.0
871828,1,1,962.7,551.1,237.0
871830,1,1,962.3,547.6,234.0
871832,1,1,961.5,547.1,232.0
871834,1,1,961.3,546.6,231.0
871836,1,1,961.3,547.0,230.0
871838,1,1,960.8,547.1,230.0
871840,1,1,960.9,547.1,230.0
871842,1,1,960.9,547.1,229.0
871844,1,1,960.1,547.2,230.0
871846,1,1,960.3,548.1,231.0
871848,1,1,960.3,548.3,233.0
871850,1,1,960.2,548.6,233.0
871852,1,1,959.8,548.8,229.0
871854,1,1,959.0,549.3,229.0
871856,1,1,958.8,549.7,229.0
871858,1,1,958.7,548.3,230.0
871860,1,1,958.9,550.4,230.0
871862,1,1,959.0,552.6,231.0
871864,1,1,958.9,553.0,231.0
871866,1,1,958.8,553.2,231.0
871868,1,1,958.6,553.3,231.0
871870,1,1,958.7,551.4,230.0
871872,1,1,958.4,550.8,229.0
871874,1,1,958.4,550.3,228.0
871876,1,1,958.1,550.0,228.0
871878,1,1,957.9,549.7,227.0
