MSG	922747 TRIAL 20 START
MSG	923732 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.42 deg.  -5.3,14.3 pix.
MSG	924439 RECCFG P 500 2 1 
MSG	924439 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	924440 	LEFT	SAMPLES	EVENTS
925790	  965.4	  537.4	  233.0	.
925792	  965.0	  537.9	  233.0	.
925794	  965.7	  537.1	  233.0	.
925796	  964.9	  538.5	  232.0	.
925798	  964.9	  539.0	  233.0	.
925800	  965.1	  539.1	  233.0	.
925802	  965.4	  539.2	  233.0	.
925804	  965.8	  538.1	  233.0	.
925806	  965.7	  538.5	  233.0	.
925808	  965.9	  538.5	  233.0	.
925810	  965.5	  538.6	  234.0	.
925812	  965.0	  539.0	  233.0	.
925814	  965.7	  539.1	  233.0	.
925816	  965.3	  539.3	  233.0	.
925818	  965.3	  540.0	  233.0	.
925820	  965.2	  540.1	  233.0	.
925822	  965.2	  539.7	  232.0	.
925824	  966.1	  540.7	  231.0	.
925826	  965.4	  539.4	  231.0	.
925828	  965.3	  538.6	  232.0	.
925830	  965.2	  538.3	  232.0	.
925832	  965.1	  537.9	  229.0	.
925834	  965.9	  537.8	  229.0	.
925836	  966.6	  538.1	  228.0	.
925838	  968.1	  537.8	  228.0	.
925840	  968.8	  539.2	  228.0	.
925842	  968.3	  539.2	  229.0	.
925844	  968.4	  539.1	  230.0	.
925846	  967.5	  540.9	  230.0	.
925848	  966.9	  541.2	  230.0	.
925850	  966.6	  541.0	  230.0	.
925852	  966.4	  542.4	  229.0	.
925854	  966.7	  542.1	  229.0	.
925856	  966.7	  541.7	  228.0	.
925858	  966.8	  542.4	  227.0	.
925860	  967.2	  541.1	  226.0	.
925862	  967.4	  540.9	  226.0	.
925864	  967.7	  541.0	  227.0	.
925866	  967.6	  541.2	  228.0	.
925868	  968.3	  540.8	  228.0	.
925870	  968.0	  541.7	  228.0	.
925872	  968.7	  541.3	  228.0	.
925874	  968.6	  541.1	  227.0	.
925876	  968.6	  541.5	  227.0	.
925878	  968.5	  541.3	  227.0	.
925880	  968.7	  540.9	  227.0	.
925882	  968.2	  541.7	  227.0	.
925884	  967.6	  541.9	  224.0	.
925886	  966.2	  542.1	  224.0	.
925888	  966.0	  542.0	  226.0	.
925890	  966.0	  540.3	  226.0	.
925892	  966.0	  538.6	  226.0	.
925894	  965.2	  538.0	  226.0	.
925896	  965.4	  537.2	  227.0	.
925898	  965.4	  537.0	  227.0	.
925900	  964.8	  537.8	  226.0	.
925902	  965.4	  538.1	  226.0	.
925904	  966.1	  538.3	  227.0	.
925906	  966.3	  538.6	  228.0	.
925908	  966.4	  539.0	  228.0	.
925910	  964.3	  538.0	  227.0	.
925912	  963.6	  537.8	  227.0	.
925914	  962.8	  537.5	  227.0	.
925916	  962.1	  536.5	  227.0	.
925918	  961.8	  536.1	  228.0	.
925920	  961.6	  536.0	  230.0	.
925922	  961.2	  536.0	  230.0	.
925924	  961.1	  537.5	  229.0	.
925926	  960.8	  538.9	  229.0	.
925928	  960.6	  538.0	  228.0	.
925930	  960.7	  537.6	  228.0	.
925932	  960.2	  537.6	  227.0	.
925934	  960.0	  537.4	  226.0	.
925936	  960.3	  536.6	  226.0	.
925938	  960.4	  537.0	  226.0	.
925940	  963.4	  536.6	  226.0	.
925942	  962.6	  536.6	  226.0	.
925944	  962.0	  536.6	  226.0	.
925946	  961.9	  536.5	  226.0	.
925948	  962.3	  536.6	  226.0	.
925950	  961.9	  536.1	  226.0	.
925952	  961.7	  536.3	  226.0	.
925954	  960.7	  536.3	  226.0	.
925956	  961.1	  537.2	  226.0	.
925958	  961.6	  537.6	  225.0	.
925960	  961.5	  537.9	  225.0	.
925962	  961.3	  537.8	  226.0	.
925964	  961.5	  538.3	  226.0	.
925966	  961.5	  537.7	  226.0	.
925968	  961.7	  538.6	  226.0	.
925970	  961.7	  539.5	  225.0	.
925972	  961.8	  540.0	  225.0	.
925974	  961.5	  538.6	  225.0	.
925976	  961.5	  537.2	  225.0	.
925978	  961.3	  537.2	  225.0	.
925980	  961.5	  537.5	  225.0	.
925982	  961.4	  537.8	  225.0	.
925984	  961.3	  537.2	  226.0	.
925986	  960.5	  537.1	  226.0	.
925988	  960.7	  537.0	  226.0	.
925990	  959.8	  534.9	  228.0	.
925992	  959.5	  534.0	  230.0	.
925994	  959.1	  533.6	  230.0	.
925996	  959.3	  533.4	  228.0	.
925998	  959.4	  534.8	  228.0	.
926000	  959.7	  536.2	  228.0	.
926002	  960.1	  536.4	  228.0	.
926004	  960.6	  536.0	  227.0	.
926006	  960.6	  536.0	  227.0	.
926008	  960.9	  536.1	  226.0	.
926010	  961.3	  536.6	  226.0	.
926012	  961.3	  537.3	  226.0	.
926014	  961.8	  537.2	  226.0	.
926016	  961.3	  537.6	  227.0	.
926018	  961.1	  536.1	  227.0	.
926020	  961.0	  535.6	  227.0	.
926022	  960.0	  535.7	  228.0	.
926024	  959.1	  535.8	  228.0	.
926026	  959.1	  535.8	  228.0	.
926028	  959.2	  535.9	  227.0	.
926030	  960.1	  535.7	  227.0	.
926032	  960.4	  536.1	  227.0	.
926034	  960.6	  536.5	  226.0	.
926036	  959.9	  537.1	  226.0	.
926038	  959.2	  537.6	  226.0	.
926040	  959.7	  538.4	  225.0	.
926042	  959.7	  537.5	  226.0	.
926044	  959.8	  536.6	  226.0	.
926046	  960.2	  536.2	  228.0	.
926048	  960.0	  535.9	  228.0	.
926050	  959.8	  534.9	  228.0	.
926052	  959.9	  534.0	  227.0	.
926054	  960.0	  534.0	  228.0	.
926056	  960.4	  532.9	  229.0	.
926058	  960.4	  531.8	  229.0	.
926060	  960.2	  532.3	  229.0	.
926062	  960.0	  531.9	  229.0	.
926064	  959.9	  531.5	  229.0	.
926066	  960.0	  530.2	  229.0	.
926068	  959.6	  527.9	  228.0	.
926070	  960.1	  527.3	  227.0	.
926072	  960.5	  527.5	  227.0	.
926074	  959.9	  526.7	  227.0	.
926076	  959.2	  526.0	  227.0	.
926078	  958.0	  526.5	  227.0	.
926080	  957.9	  526.9	  227.0	.
926082	  958.1	  527.5	  227.0	.
926084	  958.0	  527.9	  228.0	.
926086	  958.0	  527.6	  227.0	.
926088	  957.9	  527.4	  227.0	.
926090	  958.0	  526.9	  228.0	.
926092	  956.8	  526.7	  228.0	.
926094	  956.7	  526.3	  229.0	.
926096	  956.4	  523.6	  229.0	.
926098	  954.3	  523.0	  229.0	.
926100	  953.8	  522.2	  229.0	.
926102	  954.0	  513.4	  231.0	.
EFIX L   924448	926102	1656	  958.8	  537.2	    285
SSACC L  926104
926104	  954.4	  511.6	  232.0	.
926106	  953.9	  499.5	  233.0	.
926108	  953.6	  497.3	  232.0	.
926110	  953.8	  502.0	  231.0	.
926112	  948.9	  507.5	  229.0	.
926114	  945.5	  519.7	  215.0	.
926116	  943.8	  526.4	  212.0	.
926118	  942.6	  538.3	  209.0	.
926120	  937.7	  555.1	  196.0	.
926122	  933.4	  576.2	  186.0	.
926124	  930.4	  588.9	  178.0	.
926126	  929.7	  592.0	  175.0	I
926128	  928.9	  595.2	  174.0	.
926130	  928.2	  598.4	  172.0	I
926132	  927.3	  601.5	  170.0	.
SBLINK L 926134
926134	   .	   .	    0.0	I
926136	   .	   .	    0.0	.
926138	   .	   .	    0.0	I
926140	   .	   .	    0.0	.
926142	   .	   .	    0.0	I
926144	   .	   .	    0.0	.
926146	   .	   .	    0.0	I
926148	   .	   .	    0.0	.
926150	   .	   .	    0.0	I
926152	   .	   .	    0.0	.
926154	   .	   .	    0.0	I
926156	   .	   .	    0.0	.
926158	   .	   .	    0.0	I
926160	   .	   .	    0.0	.
926162	   .	   .	    0.0	I
926164	   .	   .	    0.0	.
926166	   .	   .	    0.0	I
926168	   .	   .	    0.0	.
926170	   .	   .	    0.0	I
926172	   .	   .	    0.0	.
926174	   .	   .	    0.0	I
926176	   .	   .	    0.0	.
926178	   .	   .	    0.0	I
926180	   .	   .	    0.0	.
EBLINK L 926134	926180	48
926182	  928.7	  614.9	  167.0	I
926184	  928.6	  614.9	  167.0	.
926186	  928.3	  611.6	  169.0	I
926188	  928.0	  608.3	  171.0	.
926190	  927.4	  601.6	  170.0	.
926192	  926.3	  588.3	  174.0	.
926194	  928.3	  585.0	  181.0	.
926196	  930.4	  582.2	  182.0	.
926198	  934.1	  571.0	  194.0	.
926200	  934.9	  570.9	  194.0	.
926202	  935.1	  564.0	  196.0	.
926204	  935.7	  561.0	  197.0	.
926206	  936.3	  558.0	  198.0	.
926208	  934.7	  534.4	  210.0	.
926210	  935.9	  525.6	  216.0	.
926212	  937.6	  525.1	  216.0	.
926214	  937.8	  524.8	  216.0	.
ESACC L  926104	926214	112	  954.4	  511.6	  937.6	  525.1	   0.57	    221
SFIX L   926216
926216	  938.0	  525.4	  216.0	.
926218	  939.6	  522.7	  217.0	.
926220	  941.1	  520.0	  219.0	.
926222	  940.5	  520.3	  222.0	.
926224	  940.2	  516.0	  223.0	.
926226	  940.2	  511.6	  224.0	.
926228	  939.9	  502.7	  233.0	.
926230	  941.9	  500.2	  237.0	.
926232	  942.0	  499.5	  237.0	.
926234	  942.1	  498.7	  238.0	.
926236	  942.7	  494.5	  240.0	.
926238	  942.9	  493.7	  242.0	.
926240	  943.0	  493.0	  242.0	.
926242	  942.6	  484.9	  243.0	.
926244	  941.7	  485.7	  244.0	.
926246	  940.7	  483.7	  245.0	.
926248	  941.1	  481.5	  249.0	.
926250	  940.0	  480.7	  249.0	.
926252	  938.9	  480.6	  250.0	.
926254	  936.3	  480.8	  250.0	.
926256	  935.7	  478.4	  250.0	.
926258	  935.3	  477.9	  250.0	.
926260	  935.1	  477.5	  250.0	.
926262	  935.2	  476.1	  251.0	.
926264	  935.3	  474.9	  253.0	.
926266	  936.3	  471.3	  258.0	.
926268	  937.3	  467.8	  258.0	.
926270	  938.0	  468.8	  258.0	.
926272	  937.9	  470.0	  257.0	.
926274	  938.5	  473.2	  256.0	.
926276	  938.8	  473.6	  258.0	.
926278	  938.1	  473.7	  260.0	.
926280	  937.3	  473.6	  260.0	.
926282	  938.5	  473.2	  260.0	.
926284	  937.8	  472.3	  261.0	.
926286	  938.6	  474.5	  261.0	.
926288	  938.4	  476.9	  261.0	.
926290	  938.4	  474.4	  260.0	.
926292	  938.6	  478.0	  260.0	.
926294	  938.9	  476.5	  260.0	.
926296	  939.5	  477.8	  259.0	.
926298	  939.3	  479.2	  258.0	.
926300	  939.8	  479.4	  258.0	.
926302	  940.0	  479.6	  258.0	.
926304	  939.8	  480.5	  258.0	.
926306	  940.4	  475.6	  260.0	.
926308	  941.0	  470.7	  262.0	.
926310	  942.1	  477.1	  259.0	.
EFIX L   926216	926310	96	  939.2	  485.4	    247
SSACC L  926312
926312	  941.8	  479.8	  258.0	.
926314	  941.5	  482.4	  258.0	.
926316	  940.5	  487.1	  256.0	.
926318	  938.4	  492.1	  255.0	.
926320	  938.3	  502.7	  253.0	.
926322	  939.4	  513.1	  251.0	.
926324	  939.3	  508.2	  244.0	.
926326	  939.2	  509.6	  244.0	.
ESACC L  926312	926326	16	  941.8	  479.8	  939.3	  508.2	   0.81	     82
SFIX L   926328
926328	  939.3	  511.0	  245.0	.
926330	  940.2	  507.7	  246.0	.
926332	  939.3	  510.2	  248.0	.
926334	  938.4	  512.7	  248.0	.
926336	  938.3	  515.8	  248.0	.
926338	  938.9	  518.6	  248.0	.
926340	  938.5	  519.3	  248.0	.
926342	  938.5	  519.9	  248.0	.
926344	  938.4	  519.6	  249.0	.
926346	  938.1	  519.3	  249.0	.
926348	  938.2	  519.9	  249.0	.
926350	  938.2	  520.4	  249.0	.
926352	  938.7	  520.5	  249.0	.
926354	  939.0	  520.0	  249.0	.
926356	  938.3	  519.7	  249.0	.
926358	  938.6	  519.8	  248.0	.
926360	  939.0	  519.9	  249.0	.
926362	  939.2	  519.8	  249.0	.
926364	  939.0	  519.9	  249.0	.
926366	  938.6	  520.0	  249.0	.
926368	  938.4	  520.2	  250.0	.
926370	  938.1	  520.7	  250.0	.
926372	  938.4	  521.1	  250.0	.
926374	  938.0	  522.3	  251.0	.
926376	  937.6	  522.8	  251.0	.
926378	  937.7	  523.3	  251.0	.
926380	  937.1	  524.2	  251.0	.
926382	  936.5	  524.6	  251.0	.
926384	  936.1	  525.0	  252.0	.
926386	  935.8	  525.6	  253.0	.
926388	  934.6	  525.5	  253.0	.
926390	  933.5	  526.3	  253.0	.
926392	  933.0	  526.9	  254.0	.
926394	  933.8	  528.1	  254.0	.
926396	  934.7	  529.3	  254.0	.
926398	  935.0	  529.4	  257.0	.
926400	  935.3	  529.6	  257.0	.
926402	  935.5	  529.4	  255.0	.
926404	  935.8	  529.3	  255.0	.
926406	  937.5	  528.6	  255.0	.
EFIX L   926328	926406	80	  937.4	  521.5	    250
SSACC L  926408
926408	  942.5	  528.2	  256.0	.
926410	  950.6	  526.2	  256.0	.
926412	  952.0	  526.0	  255.0	.
926414	  956.2	  525.4	  256.0	.
ESACC L  926408	926414	8	  942.5	  528.2	  952.0	  526.0	   0.25	     58
SFIX L   926416
926416	  960.4	  525.6	  257.0	.
926418	  960.4	  525.6	  257.0	.
926420	  960.1	  525.3	  257.0	.
926422	  960.5	  524.8	  256.0	.
926424	  960.6	  524.8	  257.0	.
926426	  960.5	  524.9	  257.0	.
926428	  960.3	  524.7	  257.0	.
926430	  959.8	  525.7	  257.0	.
926432	  959.6	  526.6	  257.0	.
926434	  959.4	  526.9	  260.0	.
926436	  958.2	  527.0	  260.0	.
926438	  958.0	  527.3	  259.0	.
926440	  957.7	  527.7	  259.0	.
926442	  957.2	  528.4	  259.0	.
926444	  954.6	  529.0	  261.0	.
926446	  954.8	  530.8	  261.0	.
926448	  955.0	  530.7	  261.0	.
926450	  955.3	  530.6	  261.0	.
926452	  955.2	  531.0	  261.0	.
926454	  955.6	  531.0	  261.0	.
926456	  955.8	  530.8	  263.0	.
926458	  955.8	  530.9	  263.0	.
926460	  955.6	  531.0	  263.0	.
926462	  955.6	  531.4	  263.0	.
926464	  955.5	  533.0	  264.0	.
926466	  955.4	  533.6	  264.0	.
926468	  955.3	  533.6	  265.0	.
926470	  955.2	  533.6	  265.0	.
926472	  955.3	  534.0	  265.0	.
926474	  955.4	  534.3	  265.0	.
926476	  955.3	  535.4	  265.0	.
926478	  955.7	  535.8	  265.0	.
926480	  955.0	  535.8	  266.0	.
926482	  954.8	  536.0	  268.0	.
926484	  954.6	  535.8	  269.0	.
926486	  953.5	  536.2	  270.0	.
926488	  952.5	  536.6	  270.0	.
926490	  952.4	  536.3	  270.0	.
926492	  953.6	  536.0	  270.0	.
926494	  954.7	  535.9	  270.0	.
926496	  954.7	  536.0	  270.0	.
926498	  954.5	  536.8	  271.0	.
926500	  953.6	  537.3	  271.0	.
926502	  953.5	  537.6	  271.0	.
926504	  953.4	  537.5	  271.0	.
926506	  952.7	  537.5	  270.0	.
926508	  953.0	  537.2	  270.0	.
926510	  953.1	  537.1	  271.0	.
926512	  954.2	  536.9	  272.0	.
926514	  955.2	  536.8	  272.0	.
926516	  956.2	  536.7	  271.0	.
926518	  956.7	  536.8	  270.0	.
926520	  956.5	  537.2	  270.0	.
926522	  956.6	  537.4	  270.0	.
926524	  956.0	  537.7	  270.0	.
926526	  955.1	  536.9	  270.0	.
926528	  956.2	  536.8	  271.0	.
926530	  957.1	  536.8	  272.0	.
926532	  956.3	  536.1	  273.0	.
926534	  956.0	  536.6	  274.0	.
926536	  956.1	  535.8	  274.0	.
926538	  955.7	  535.2	  274.0	.
926540	  956.1	  535.5	  273.0	.
926542	  956.2	  535.4	  273.0	.
926544	  956.6	  535.3	  273.0	.
926546	  956.5	  535.5	  274.0	.
926548	  956.6	  535.6	  275.0	.
926550	  957.6	  535.5	  276.0	.
926552	  958.8	  535.3	  276.0	.
926554	  959.1	  535.2	  276.0	.
926556	  958.4	  535.5	  276.0	.
926558	  958.4	  535.7	  276.0	.
926560	  958.5	  536.5	  276.0	.
926562	  958.2	  537.1	  276.0	.
926564	  958.0	  536.9	  276.0	.
926566	  956.6	  537.6	  276.0	.
926568	  956.6	  537.8	  276.0	.
926570	  956.5	  537.9	  278.0	.
926572	  956.6	  540.3	  278.0	.
926574	  956.8	  542.6	  278.0	.
926576	  956.8	  543.8	  278.0	.
926578	  957.3	  543.7	  278.0	.
926580	  957.4	  544.8	  281.0	.
926582	  957.1	  544.5	  281.0	.
926584	  956.9	  544.3	  280.0	.
926586	  957.0	  542.6	  280.0	.
926588	  957.3	  543.3	  281.0	.
926590	  958.1	  543.2	  280.0	.
926592	  956.9	  543.4	  280.0	.
926594	  955.7	  542.7	  279.0	.
926596	  956.0	  542.5	  278.0	.
926598	  955.3	  542.4	  277.0	.
926600	  955.2	  543.1	  278.0	.
926602	  955.1	  543.2	  278.0	.
926604	  955.1	  543.1	  278.0	.
926606	  956.1	  544.0	  278.0	.
926608	  957.0	  543.2	  279.0	.
926610	  956.5	  542.6	  279.0	.
926612	  957.2	  543.0	  279.0	.
926614	  957.7	  541.7	  277.0	.
926616	  958.0	  540.5	  276.0	.
926618	  957.8	  537.8	  275.0	.
926620	  957.8	  537.4	  275.0	.
926622	  958.1	  537.0	  275.0	.
926624	  957.7	  534.0	  276.0	.
926626	  959.0	  534.0	  275.0	.
926628	  958.8	  534.1	  276.0	.
926630	  958.6	  534.8	  276.0	.
926632	  958.6	  534.6	  276.0	.
926634	  958.9	  534.4	  275.0	.
926636	  959.2	  534.3	  274.0	.
926638	  959.0	  534.6	  274.0	.
926640	  958.8	  534.3	  274.0	.
926642	  959.0	  533.9	  274.0	.
926644	  959.1	  533.5	  274.0	.
926646	  958.8	  533.1	  275.0	.
926648	  958.7	  533.4	  275.0	.
926650	  958.6	  533.7	  275.0	.
926652	  958.7	  535.2	  275.0	.
926654	  958.4	  535.0	  273.0	.
926656	  958.5	  534.9	  272.0	.
926658	  958.4	  534.5	  272.0	.
926660	  958.6	  534.5	  272.0	.
926662	  958.8	  534.5	  272.0	.
926664	  958.9	  534.4	  271.0	.
926666	  958.6	  534.4	  271.0	.
926668	  958.6	  534.4	  270.0	.
926670	  958.6	  534.4	  270.0	.
926672	  958.9	  535.1	  269.0	.
926674	  959.0	  536.0	  270.0	.
926676	  958.0	  535.9	  270.0	.
926678	  958.2	  536.3	  270.0	.
926680	  958.5	  536.8	  271.0	.
926682	  957.4	  536.5	  271.0	.
926684	  957.4	  536.1	  272.0	.
926686	  957.1	  536.3	  272.0	.
926688	  957.7	  536.3	  272.0	.
926690	  957.9	  536.3	  272.0	.
926692	  958.0	  537.1	  272.0	.
926694	  958.1	  537.4	  272.0	.
926696	  958.8	  537.6	  272.0	.
926698	  957.8	  538.0	  270.0	.
926700	  958.5	  537.7	  270.0	.
926702	  959.1	  537.3	  270.0	.
926704	  959.5	  536.8	  269.0	.
926706	  959.8	  536.1	  269.0	.
926708	  959.7	  535.8	  267.0	.
926710	  959.6	  535.5	  266.0	.
926712	  958.5	  535.3	  266.0	.
926714	  959.1	  535.1	  266.0	.
926716	  958.2	  535.2	  266.0	.
926718	  957.8	  535.1	  266.0	.
926720	  957.4	  535.4	  267.0	.
926722	  955.6	  535.3	  267.0	.
926724	  956.1	  535.6	  267.0	.
926726	  956.5	  535.3	  267.0	.
926728	  956.0	  535.3	  267.0	.
926730	  955.6	  535.3	  267.0	.
926732	  955.8	  535.3	  267.0	.
926734	  954.8	  535.2	  267.0	.
926736	  953.8	  535.3	  265.0	.
926738	  954.7	  535.3	  265.0	.
926740	  954.6	  535.6	  264.0	.
926742	  955.3	  536.0	  264.0	.
926744	  955.4	  535.6	  264.0	.
926746	  955.4	  535.6	  264.0	.
926748	  955.6	  535.8	  264.0	.
926750	  955.3	  535.7	  264.0	.
926752	  955.0	  535.7	  264.0	.
926754	  955.4	  534.7	  263.0	.
926756	  955.8	  533.7	  263.0	.
926758	  955.2	  533.3	  263.0	.
926760	  955.8	  533.1	  262.0	.
926762	  956.2	  532.9	  262.0	.
926764	  956.2	  532.4	  263.0	.
926766	  954.3	  534.0	  263.0	.
926768	  953.6	  534.3	  263.0	.
926770	  953.7	  534.4	  263.0	.
926772	  953.8	  534.8	  263.0	.
926774	  953.7	  535.2	  263.0	.
926776	  954.2	  535.1	  262.0	.
926778	  954.5	  534.5	  262.0	.
926780	  954.6	  533.8	  262.0	.
926782	  954.3	  533.5	  262.0	.
926784	  953.8	  534.2	  263.0	.
926786	  953.8	  533.7	  263.0	.
926788	  953.6	  533.1	  264.0	.
926790	  953.6	  534.5	  264.0	.
926792	  953.6	  534.8	  263.0	.
926794	  953.5	  534.9	  263.0	.
926796	  953.2	  534.9	  263.0	.
926798	  953.9	  534.8	  263.0	.
926800	  952.9	  535.0	  261.0	.
926802	  953.3	  535.7	  261.0	.
926804	  953.3	  534.8	  260.0	.
926806	  953.6	  535.2	  260.0	.
926808	  953.8	  535.2	  260.0	.
926810	  954.3	  535.2	  260.0	.
926812	  954.8	  535.0	  260.0	.
926814	  954.4	  535.2	  259.0	.
926816	  953.9	  535.6	  258.0	.
926818	  954.1	  535.1	  259.0	.
926820	  954.2	  534.7	  259.0	.
926822	  954.6	  534.5	  259.0	.
926824	  955.0	  534.8	  261.0	.
926826	  954.9	  534.5	  261.0	.
926828	  954.7	  534.7	  260.0	.
926830	  954.6	  535.0	  260.0	.
926832	  954.4	  534.5	  260.0	.
926834	  954.7	  534.7	  259.0	.
926836	  954.4	  534.2	  259.0	.
926838	  954.4	  535.0	  259.0	.
926840	  954.7	  534.5	  260.0	.
926842	  955.1	  534.3	  261.0	.
926844	  954.7	  534.2	  261.0	.
926846	  955.1	  533.9	  261.0	.
926848	  954.9	  534.2	  260.0	.
926850	  954.8	  534.4	  260.0	.
926852	  954.9	  534.4	  260.0	.
926854	  954.7	  534.4	  258.0	.
926856	  954.3	  534.4	  258.0	.
926858	  953.6	  533.7	  259.0	.
926860	  953.6	  533.7	  259.0	.
926862	  954.0	  534.5	  258.0	.
926864	  954.1	  535.2	  258.0	.
926866	  954.2	  535.5	  258.0	.
926868	  954.2	  534.2	  258.0	.
926870	  954.2	  533.1	  259.0	.
926872	  954.2	  530.2	  260.0	.
926874	  954.3	  530.4	  260.0	.
926876	  954.3	  530.4	  260.0	.
926878	  954.2	  531.2	  260.0	.
926880	  954.2	  531.9	  261.0	.
926882	  954.3	  531.0	  261.0	.
926884	  953.9	  531.4	  260.0	.
926886	  954.2	  530.9	  259.0	.
926888	  954.4	  530.9	  260.0	.
926890	  954.1	  531.1	  260.0	.
926892	  953.6	  531.2	  260.0	.
926894	  953.8	  531.5	  260.0	.
926896	  953.8	  532.1	  260.0	.
926898	  954.2	  532.5	  259.0	.
926900	  953.9	  532.6	  259.0	.
926902	  954.2	  532.5	  259.0	.
926904	  954.4	  532.6	  259.0	.
926906	  954.9	  532.4	  259.0	.
926908	  955.0	  532.1	  259.0	.
926910	  955.2	  531.6	  260.0	.
926912	  955.2	  531.6	  260.0	.
926914	  955.3	  532.0	  260.0	.
926916	  955.2	  532.2	  260.0	.
926918	  955.2	  532.7	  260.0	.
926920	  955.1	  532.3	  260.0	.
926922	  955.3	  532.0	  260.0	.
926924	  954.7	  531.4	  260.0	.
926926	  954.1	  531.6	  260.0	.
926928	  954.7	  531.4	  259.0	.
926930	  955.2	  531.3	  259.0	.
926932	  955.4	  531.2	  259.0	.
926934	  955.5	  531.1	  259.0	.
926936	  955.5	  531.0	  259.0	.
926938	  955.5	  531.4	  259.0	.
926940	  955.9	  530.9	  259.0	.
926942	  955.4	  531.2	  260.0	.
926944	  955.3	  531.4	  260.0	.
926946	  955.2	  531.4	  260.0	.
926948	  955.1	  531.8	  260.0	.
926950	  955.2	  532.2	  260.0	.
926952	  955.2	  532.4	  260.0	.
926954	  955.4	  532.4	  260.0	.
926956	  956.2	  532.7	  260.0	.
926958	  956.2	  532.6	  260.0	.
926960	  956.3	  532.5	  259.0	.
926962	  956.0	  532.5	  259.0	.
926964	  955.9	  532.7	  259.0	.
926966	  955.9	  532.8	  260.0	.
926968	  956.0	  533.0	  260.0	.
926970	  956.0	  532.9	  260.0	.
926972	  956.2	  532.8	  260.0	.
926974	  956.1	  533.0	  260.0	.
926976	  956.1	  533.3	  261.0	.
926978	  956.4	  534.1	  262.0	.
926980	  956.4	  534.1	  263.0	.
926982	  956.2	  533.0	  263.0	.
926984	  956.4	  533.4	  262.0	.
926986	  956.5	  533.8	  262.0	.
926988	  957.2	  535.6	  262.0	.
926990	  957.1	  535.7	  262.0	.
926992	  956.1	  535.7	  262.0	.
926994	  955.6	  535.7	  262.0	.
926996	  956.4	  535.6	  262.0	.
926998	  956.6	  535.6	  262.0	.
927000	  956.8	  533.8	  262.0	.
927002	  957.0	  533.8	  262.0	.
927004	  956.8	  533.9	  262.0	.
927006	  956.7	  535.7	  262.0	.
927008	  956.7	  535.7	  262.0	.
927010	  956.3	  532.3	  262.0	.
927012	  956.3	  532.3	  262.0	.
927014	  956.2	  532.4	  262.0	.
927016	  956.2	  533.9	  262.0	.
927018	  956.0	  533.6	  262.0	.
927020	  956.6	  533.2	  261.0	.
927022	  957.2	  533.4	  261.0	.
927024	  957.1	  533.3	  262.0	.
927026	  956.9	  533.3	  262.0	.
927028	  956.4	  533.4	  262.0	.
927030	  956.4	  533.0	  261.0	.
927032	  956.6	  533.4	  260.0	.
927034	  956.2	  533.9	  260.0	.
927036	  956.1	  533.2	  261.0	.
927038	  956.0	  533.4	  261.0	.
927040	  955.5	  533.7	  261.0	.
927042	  955.0	  534.8	  261.0	.
927044	  955.0	  534.8	  261.0	.
927046	  954.9	  534.9	  261.0	.
927048	  954.9	  534.9	  261.0	.
927050	  955.5	  534.6	  261.0	.
927052	  956.1	  534.0	  261.0	.
927054	  957.8	  533.3	  261.0	.
927056	  958.1	  526.2	  261.0	.
927058	  958.6	  523.1	  260.0	.
927060	  959.1	  521.9	  260.0	.
927062	  959.5	  520.9	  260.0	.
927064	  958.6	  520.2	  260.0	.
927066	  957.6	  519.5	  260.0	.
927068	  958.0	  520.0	  261.0	.
927070	  958.3	  518.7	  261.0	.
927072	  959.9	  517.1	  261.0	.
927074	  959.5	  517.1	  260.0	.
927076	  959.2	  517.1	  261.0	.
927078	  959.1	  517.1	  262.0	.
927080	  958.9	  517.0	  263.0	.
927082	  957.5	  517.3	  264.0	.
927084	  956.0	  517.7	  264.0	.
927086	  955.1	  518.2	  264.0	.
927088	  954.1	  518.2	  264.0	.
927090	  954.1	  518.3	  264.0	.
927092	  954.1	  518.3	  264.0	.
927094	  953.9	  518.6	  263.0	.
927096	  953.9	  518.8	  263.0	.
927098	  955.1	  518.6	  263.0	.
927100	  955.2	  518.5	  263.0	.
927102	  955.3	  517.8	  263.0	.
927104	  954.8	  517.6	  263.0	.
927106	  954.8	  517.3	  262.0	.
927108	  954.8	  516.5	  263.0	.
927110	  955.4	  515.7	  263.0	.
927112	  956.0	  515.5	  263.0	.
927114	  956.2	  515.7	  262.0	.
927116	  956.2	  515.9	  262.0	.
927118	  956.3	  516.4	  262.0	.
927120	  956.5	  516.5	  263.0	.
927122	  956.3	  516.8	  262.0	.
927124	  956.1	  517.8	  262.0	.
927126	  955.1	  517.7	  262.0	.
927128	  955.1	  518.2	  262.0	.
927130	  955.3	  518.1	  262.0	.
927132	  955.4	  518.4	  262.0	.
927134	  955.9	  518.8	  262.0	.
927136	  956.3	  518.1	  262.0	.
927138	  956.7	  517.4	  262.0	.
927140	  956.1	  518.4	  264.0	.
927142	  955.5	  518.4	  266.0	.
927144	  955.5	  518.8	  266.0	.
927146	  955.5	  519.3	  266.0	.
927148	  955.8	  518.7	  265.0	.
927150	  955.2	  518.7	  265.0	.
927152	  956.3	  518.5	  264.0	.
