811032,1,1,877.3,521.9,464.0
811034,1,1,877.0,518.2,465.0
811036,1,1,877.3,516.7,466.0
811038,1,1,876.9,516.5,466.0
811040,1,1,876.5,516.2,467.0
811042,1,1,876.5,512.2,470.0
811044,1,1,874.6,508.4,473.0
811046,1,1,873.6,505.8,476.0
811048,1,1,873.0,503.1,479.0
811050,1,1,872.7,500.5,480.0
811052,1,1,873.9,492.4,485.0
811054,1,1,874.0,494.7,485.0
811056,1,1,873.9,496.9,483.0
811058,1,1,873.4,496.9,481.0
811060,1,1,873.4,497.2,481.0
811062,1,1,873.5,497.6,481.0
811064,1,1,873.8,494.4,481.0
811066,1,1,874.5,491.2,484.0
811068,1,1,874.1,484.8,486.0
811070,1,1,874.4,484.2,488.0
811072,1,1,873.4,483.9,489.0
811074,1,1,872.6,484.7,489.0
811076,1,1,872.4,485.4,488.0
811078,1,1,872.5,485.4,488.0
811080,1,1,872.2,486.3,488.0
811082,1,1,873.0,487.0,488.0
811084,1,1,872.3,487.4,488.0
811086,1,1,871.8,487.8,486.0
811088,1,1,871.8,489.3,485.0
811090,1,1,871.8,490.2,485.0
811092,1,1,871.8,489.6,485.0
811094,1,1,873.4,493.9,483.0
811096,1,1,873.2,498.5,481.0
811098,1,1,873.0,499.0,481.0
811100,1,1,874.1,499.0,481.0
811102,1,1,874.2,499.1,481.0
811104,1,1,874.4,504.5,480.0
811106,1,1,874.4,505.6,479.0
811108,1,1,874.2,506.7,476.0
811110,1,1,872.2,508.9,474.0
811112,1,1,872.1,516.9,470.0
811114,1,1,872.1,520.5,469.0
811116,1,1,871.4,524.1,468.0
811118,1,1,871.2,525.0,468.0
811120,1,1,871.4,525.1,468.0
811122,1,1,871.2,525.2,468.0
811124,1,1,871.0,525.7,468.0
811126,1,1,871.0,526.2,470.0
811128,1,1,871.7,527.8,470.0
811130,1,1,871.9,528.6,470.0
811132,1,1,871.8,529.4,470.0
811134,1,1,874.2,532.8,470.0
811136,1,1,876.1,533.5,470.0
811138,1,1,881.7,533.7,470.0
811140,1,1,888.8,533.9,471.0
811142,1,1,900.1,535.1,470.0
811144,1,1,913.2,536.9,470.0
811146,1,1,924.5,534.9,470.0
811148,1,1,935.9,533.8,470.0
811150,1,1,937.4,533.6,467.0
811152,1,1,939.8,532.8,467.0
811154,1,1,940.4,534.8,467.0
811156,1,1,940.2,533.8,467.0
811158,1,1,940.0,533.0,466.0
811160,1,1,939.7,532.3,465.0
811162,1,1,939.6,532.3,464.0
811164,1,1,939.1,532.3,464.0
811166,1,1,938.9,533.8,466.0
811168,1,1,938.6,534.6,466.0
811170,1,1,938.4,534.7,466.0
811172,1,1,937.1,533.7,465.0
811174,1,1,937.7,533.7,464.0
811176,1,1,937.4,533.7,464.0
811178,1,1,937.5,534.9,464.0
811180,1,1,938.0,535.6,461.0
811182,1,1,938.6,536.3,461.0
811184,1,1,938.0,537.3,461.0
811186,1,1,939.0,538.1,463.0
811188,1,1,938.3,538.9,463.0
811190,1,1,938.3,539.6,463.0
811192,1,1,938.5,540.2,464.0
811194,1,1,938.8,540.9,464.0
811196,1,1,938.5,541.1,464.0
811198,1,1,938.9,540.7,462.0
811200,1,1,939.0,541.1,462.0
811202,1,1,939.0,541.0,463.0
811204,1,1,938.5,541.2,463.0
811206,1,1,938.1,540.9,462.0
811208,1,1,937.9,542.6,462.0
811210,1,1,938.0,543.2,463.0
811212,1,1,937.9,543.3,464.0
811214,1,1,937.3,542.9,464.0
811216,1,1,937.6,542.3,464.0
811218,1,1,938.2,542.7,464.0
811220,1,1,938.2,542.3,464.0
811222,1,1,938.3,542.0,464.0
811224,1,1,938.7,541.6,463.0
811226,1,1,938.2,541.7,462.0
811228,1,1,938.9,541.1,461.0
811230,1,1,938.9,540.6,461.0
811232,1,1,938.8,540.2,461.0
811234,1,1,939.0,540.0,460.0
811236,1,1,939.2,539.9,460.0
811238,1,1,938.9,540.2,461.0
811240,1,1,939.0,540.5,462.0
811242,1,1,939.2,541.1,462.0
811244,1,1,939.3,541.3,462.0
811246,1,1,939.4,541.3,460.0
811248,1,1,939.9,541.4,457.0
811250,1,1,940.4,541.9,457.0
811252,1,1,940.6,542.1,455.0
811254,1,1,940.8,542.2,453.0
811256,1,1,941.6,542.0,453.0
811258,1,1,942.5,541.8,451.0
811260,1,1,942.4,541.6,450.0
811262,1,1,943.1,542.0,449.0
811264,1,1,943.6,542.1,449.0
811266,1,1,944.9,542.0,449.0
811268,1,1,944.4,542.3,449.0
811270,1,1,945.0,542.3,448.0
811272,1,1,945.2,542.8,448.0
811274,1,1,945.4,543.1,447.0
811276,1,1,945.9,543.9,445.0
811278,1,1,946.4,543.5,443.0
811280,1,1,946.4,543.3,442.0
811282,1,1,946.4,543.3,441.0
811284,1,1,946.4,543.0,439.0
811286,1,1,947.7,543.2,436.0
811288,1,1,947.6,543.6,436.0
811290,1,1,947.7,544.7,436.0
811292,1,1,948.0,544.8,433.0
811294,1,1,947.7,544.9,431.0
811296,1,1,948.1,544.8,431.0
811298,1,1,948.7,544.9,431.0
811300,1,1,948.9,544.9,430.0
811302,1,1,949.5,547.9,430.0
811304,1,1,949.3,550.9,430.0
811306,1,1,949.1,550.9,427.0
811308,1,1,948.8,550.7,426.0
811310,1,1,948.9,550.9,425.0
811312,1,1,948.8,550.5,425.0
811314,1,1,948.9,550.6,425.0
811316,1,1,949.3,550.4,422.0
811318,1,1,949.9,549.9,419.0
811320,1,1,950.4,550.7,418.0
811322,1,1,951.2,551.6,415.0
811324,1,1,951.5,552.3,414.0
811326,1,1,952.1,552.2,412.0
811328,1,1,952.4,552.0,411.0
811330,1,1,952.5,552.5,410.0
811332,1,1,952.3,552.8,409.0
811334,1,1,953.1,553.0,409.0
811336,1,1,953.7,552.7,409.0
811338,1,1,954.1,552.6,408.0
811340,1,1,954.3,554.1,407.0
811342,1,1,954.4,554.3,406.0
811344,1,1,953.8,554.3,405.0
811346,1,1,953.6,555.0,402.0
811348,1,1,953.3,554.7,399.0
811350,1,1,953.6,554.7,399.0
811352,1,1,953.8,554.0,397.0
811354,1,1,954.7,553.3,395.0
811356,1,1,955.1,553.0,387.0
811358,1,1,955.3,552.8,387.0
811360,1,1,955.3,552.3,387.0
811362,1,1,955.7,552.3,382.0
811364,1,1,955.9,552.1,378.0
811366,1,1,955.7,551.9,378.0
811368,1,1,955.6,551.9,377.0
811370,1,1,955.7,552.1,376.0
811372,1,1,955.8,552.4,375.0
811374,1,1,956.4,553.1,368.0
811376,1,1,956.9,553.6,368.0
811378,1,1,957.4,554.2,367.0
811380,1,1,957.2,554.8,366.0
811382,1,1,957.2,556.9,366.0
811384,1,1,956.9,556.9,365.0
811386,1,1,956.9,557.0,364.0
811388,1,1,957.0,558.0,363.0
811390,1,1,956.7,558.2,360.0
811392,1,1,956.5,559.4,360.0
811394,1,1,956.4,560.6,360.0
811396,1,1,956.5,560.8,360.0
811398,1,1,956.4,561.1,357.0
811400,1,1,956.4,561.1,357.0
811402,1,1,956.7,561.1,357.0
811404,1,1,956.6,560.9,355.0
811406,1,1,957.6,560.5,356.0
811408,1,1,958.7,559.9,355.0
811410,1,1,961.0,559.6,354.0
811412,1,1,965.7,558.7,352.0
811414,1,1,972.6,557.2,350.0
811416,1,1,973.2,557.5,349.0
811418,1,1,973.6,557.1,348.0
811420,1,1,974.0,556.8,347.0
811422,1,1,973.6,556.4,347.0
811424,1,1,974.3,556.2,343.0
811426,1,1,973.6,556.1,342.0
811428,1,1,973.1,556.7,342.0
811430,1,1,972.6,557.1,341.0
811432,1,1,972.6,557.5,341.0
811434,1,1,972.7,557.8,342.0
811436,1,1,972.0,557.5,342.0
811438,1,1,972.0,557.1,340.0
811440,1,1,972.1,557.6,338.0
811442,1,1,971.7,558.0,337.0
811444,1,1,971.8,558.3,337.0
811446,1,1,971.7,557.8,337.0
811448,1,1,972.0,558.1,337.0
811450,1,1,971.9,557.7,332.0
811452,1,1,971.9,557.4,332.0
811454,1,1,971.6,556.4,332.0
811456,1,1,971.8,556.1,332.0
811458,1,1,972.6,555.6,329.0
811460,1,1,973.7,555.2,328.0
811462,1,1,973.5,555.5,327.0
811464,1,1,973.4,555.1,327.0
811466,1,1,973.2,555.6,327.0
811468,1,1,973.2,554.9,326.0
811470,1,1,973.2,554.2,326.0
811472,1,1,973.5,555.3,319.0
811474,1,1,973.0,556.5,319.0
811476,1,1,973.1,556.5,317.0
811478,1,1,973.3,557.1,316.0
811480,1,1,972.1,557.7,316.0
811482,1,1,971.8,557.9,316.0
811484,1,1,971.8,558.0,316.0
811486,1,1,971.1,556.0,315.0
811488,1,1,971.6,555.1,314.0
811490,1,1,971.7,554.9,314.0
811492,1,1,972.0,555.0,314.0
811494,1,1,972.0,554.8,314.0
811496,1,1,972.0,555.3,313.0
811498,1,1,971.6,554.9,312.0
811500,1,1,971.7,554.4,312.0
811502,1,1,971.7,555.3,312.0
811504,1,1,971.7,555.0,312.0
811506,1,1,971.9,554.6,310.0
811508,1,1,971.2,554.3,309.0
811510,1,1,971.6,554.2,309.0
811512,1,1,972.1,554.3,308.0
811514,1,1,971.9,554.7,307.0
811516,1,1,972.3,553.5,307.0
811518,1,1,972.0,552.4,307.0
811520,1,1,972.5,552.6,304.0
811522,1,1,972.0,551.3,303.0
811524,1,1,971.6,550.1,303.0
811526,1,1,971.3,550.6,303.0
811528,1,1,971.0,550.1,302.0
811530,1,1,971.7,550.2,301.0
811532,1,1,971.6,549.7,301.0
811534,1,1,971.4,549.2,301.0
811536,1,1,972.0,549.2,301.0
811538,1,1,971.4,549.4,300.0
811540,1,1,971.4,548.2,300.0
811542,1,1,971.5,547.9,300.0
811544,1,1,970.9,548.2,300.0
811546,1,1,971.2,546.8,299.0
811548,1,1,971.4,547.2,300.0
811550,1,1,971.5,547.2,299.0
811552,1,1,971.5,547.3,299.0
811554,1,1,974.1,547.6,298.0
811556,1,1,976.7,547.9,294.0
811558,1,1,977.9,547.8,292.0
811560,1,1,978.2,547.6,291.0
811562,1,1,977.7,547.5,291.0
811564,1,1,977.2,547.8,290.0
811566,1,1,977.1,547.3,289.0
811568,1,1,977.4,547.6,289.0
811570,1,1,977.3,546.4,289.0
811572,1,1,977.3,546.7,288.0
811574,1,1,977.0,546.8,288.0
811576,1,1,977.7,546.7,287.0
811578,1,1,978.1,547.5,286.0
811580,1,1,978.2,548.3,285.0
811582,1,1,978.3,548.4,285.0
811584,1,1,979.0,548.0,285.0
811586,1,1,978.7,547.8,286.0
811588,1,1,979.3,548.5,286.0
811590,1,1,980.0,549.2,286.0
811592,1,1,980.4,549.7,284.0
811594,1,1,980.5,549.6,283.0
811596,1,1,980.5,549.7,283.0
811598,1,1,980.6,549.8,283.0
811600,1,1,980.6,550.0,282.0
811602,1,1,980.6,550.1,282.0
811604,1,1,980.8,550.3,281.0
811606,1,1,980.7,550.1,281.0
811608,1,1,981.1,550.9,280.0
811610,1,1,981.5,550.5,280.0
811612,1,1,981.1,550.9,280.0
811614,1,1,980.9,551.3,280.0
811616,1,1,979.9,551.1,280.0
811618,1,1,979.8,551.4,279.0
811620,1,1,980.5,551.2,279.0
811622,1,1,980.2,552.2,279.0
811624,1,1,980.6,552.0,278.0
811626,1,1,981.0,553.0,278.0
811628,1,1,982.2,552.5,278.0
811630,1,1,982.2,552.7,277.0
811632,1,1,982.1,552.8,277.0
811634,1,1,981.2,552.9,278.0
811636,1,1,982.1,552.7,277.0
811638,1,1,981.1,552.6,277.0
811640,1,1,981.0,552.4,277.0
811642,1,1,981.1,552.0,279.0
811644,1,1,981.2,551.6,279.0
811646,1,1,980.7,549.9,277.0
811648,1,1,980.5,550.1,276.0
811650,1,1,981.1,550.1,275.0
811652,1,1,981.2,550.7,272.0
811654,1,1,981.0,550.7,272.0
811656,1,1,980.9,550.7,274.0
811658,1,1,980.7,550.7,274.0
811660,1,1,980.4,550.7,273.0
811662,1,1,979.9,549.8,272.0
811664,1,1,979.5,550.5,272.0
811666,1,1,978.7,551.3,271.0
811668,1,1,978.6,551.6,271.0
811670,1,1,978.4,551.6,271.0
811672,1,1,978.0,551.8,271.0
811674,1,1,977.8,551.1,271.0
811676,1,1,978.4,552.1,271.0
811678,1,1,978.9,552.5,270.0
811680,1,1,979.8,552.8,270.0
811682,1,1,979.7,553.1,268.0
811684,1,1,979.9,553.5,267.0
811686,1,1,979.1,553.8,266.0
811688,1,1,978.7,552.3,266.0
811690,1,1,978.5,550.6,266.0
811692,1,1,978.8,551.5,266.0
811694,1,1,978.8,551.7,265.0
811696,1,1,978.8,551.8,265.0
811698,1,1,978.5,551.8,265.0
811700,1,1,977.6,553.4,264.0
811702,1,1,977.6,552.6,264.0
811704,1,1,977.6,553.0,264.0
811706,1,1,977.8,552.3,262.0
811708,1,1,977.9,554.3,262.0
811710,1,1,977.9,555.0,262.0
811712,1,1,977.5,555.8,262.0
811714,1,1,978.0,558.6,262.0
811716,1,1,978.6,561.5,261.0
811718,1,1,978.4,560.6,261.0
811720,1,1,978.4,561.7,260.0
811722,1,1,978.0,562.9,259.0
811724,1,1,978.5,563.5,258.0
811726,1,1,978.8,564.1,258.0
811728,1,1,978.8,564.2,257.0
811730,1,1,978.1,564.0,257.0
811732,1,1,978.1,563.7,257.0
811734,1,1,977.9,558.6,258.0
811736,1,1,978.3,558.7,258.0
811738,1,1,978.1,558.9,258.0
811740,1,1,978.4,557.5,258.0
811742,1,1,978.3,557.2,259.0
811744,1,1,978.4,557.1,260.0
811746,1,1,978.4,557.0,260.0
811748,1,1,978.6,559.2,260.0
811750,1,1,979.3,561.4,259.0
811752,1,1,980.8,562.0,255.0
811754,1,1,980.7,563.1,253.0
811756,1,1,980.5,561.8,253.0
811758,1,1,980.3,560.7,252.0
811760,1,1,979.9,557.4,253.0
811762,1,1,979.7,558.0,253.0
811764,1,1,979.9,558.4,252.0
811766,1,1,980.1,559.5,250.0
811768,1,1,980.4,560.3,250.0
811770,1,1,979.8,561.4,250.0
811772,1,1,979.3,562.2,250.0
811774,1,1,978.8,562.0,249.0
811776,1,1,978.4,562.1,249.0
811778,1,1,978.5,562.1,249.0
811780,1,1,978.6,562.1,249.0
811782,1,1,978.9,561.8,249.0
811784,1,1,979.1,561.9,248.0
811786,1,1,979.0,561.0,248.0
811788,1,1,980.0,561.8,247.0
811790,1,1,981.0,561.7,247.0
811792,1,1,981.3,561.7,247.0
811794,1,1,981.6,561.6,247.0
811796,1,1,981.4,561.7,247.0
811798,1,1,981.4,562.1,247.0
811800,1,1,981.4,562.6,247.0
811802,1,1,980.6,561.9,247.0
811804,1,1,979.9,562.0,248.0
811806,1,1,979.8,562.2,248.0
811808,1,1,979.8,562.4,248.0
811810,1,1,980.1,562.6,248.0
811812,1,1,980.4,562.6,248.0
811814,1,1,979.9,562.8,246.0
811816,1,1,979.8,562.1,246.0
811818,1,1,979.9,561.3,246.0
811820,1,1,979.9,561.0,246.0
811822,1,1,979.9,561.4,246.0
811824,1,1,979.9,561.8,246.0
811826,1,1,979.7,561.6,245.0
811828,1,1,979.7,562.8,245.0
811830,1,1,979.7,564.0,245.0
811832,1,1,979.7,564.3,245.0
811834,1,1,979.6,564.7,245.0
811836,1,1,979.6,565.5,244.0
811838,1,1,979.7,565.8,244.0
811840,1,1,979.7,565.4,245.0
811842,1,1,980.0,565.8,245.0
811844,1,1,980.1,566.2,245.0
811846,1,1,980.0,566.2,245.0
811848,1,1,980.0,566.0,245.0
811850,1,1,980.0,564.4,244.0
811852,1,1,980.2,565.5,244.0
811854,1,1,980.4,565.7,243.0
811856,1,1,981.1,565.4,243.0
811858,1,1,982.0,565.7,244.0
811860,1,1,982.2,566.0,244.0
811862,1,1,982.5,566.1,242.0
811864,1,1,981.9,565.9,242.0
811866,1,1,981.5,565.7,242.0
811868,1,1,981.2,565.7,242.0
811870,1,1,981.0,565.7,241.0
811872,1,1,980.2,566.5,241.0
811874,1,1,980.2,566.7,242.0
811876,1,1,980.1,566.6,243.0
811878,1,1,979.9,566.5,242.0
811880,1,1,980.2,566.0,242.0
811882,1,1,978.9,566.2,242.0
811884,1,1,977.7,566.5,242.0
811886,1,1,977.8,566.2,242.0
811888,1,1,978.0,566.3,242.0
811890,1,1,979.1,566.2,242.0
811892,1,1,979.3,566.1,242.0
811894,1,1,979.6,566.0,242.0
811896,1,1,980.6,565.9,240.0
811898,1,1,981.5,565.6,240.0
811900,1,1,980.7,566.4,241.0
811902,1,1,981.1,565.7,242.0
811904,1,1,981.4,565.0,242.0
811906,1,1,983.1,565.4,241.0
811908,1,1,982.8,564.8,241.0
811910,1,1,983.3,564.4,236.0
811912,1,1,983.1,564.2,236.0
811914,1,1,982.8,563.7,236.0
811916,1,1,983.5,563.0,236.0
811918,1,1,983.2,563.6,237.0
811920,1,1,982.9,562.7,238.0
811922,1,1,983.1,561.7,238.0
811924,1,1,982.9,561.8,238.0
811926,1,1,983.2,561.5,238.0
811928,1,1,983.2,562.0,236.0
811930,1,1,983.1,561.7,236.0
811932,1,1,982.6,562.5,236.0
811934,1,1,982.1,563.4,236.0
811936,1,1,981.5,562.8,238.0
811938,1,1,981.5,563.3,238.0
811940,1,1,981.6,563.7,238.0
811942,1,1,981.9,565.3,237.0
811944,1,1,981.7,564.4,237.0
811946,1,1,982.0,564.0,237.0
811948,1,1,982.4,563.7,237.0
811950,1,1,983.3,563.4,236.0
811952,1,1,983.6,563.2,236.0
811954,1,1,983.2,563.1,235.0
811956,1,1,982.9,563.1,233.0
811958,1,1,982.8,563.1,232.0
811960,1,1,982.9,563.2,232.0
811962,1,1,983.2,563.2,233.0
811964,1,1,983.6,562.6,233.0
811966,1,1,983.2,562.9,233.0
811968,1,1,982.9,562.4,233.0
811970,1,1,982.9,561.9,233.0
811972,1,1,981.9,560.9,232.0
811974,1,1,980.7,559.8,232.0
811976,1,1,980.8,561.3,232.0
811978,1,1,980.9,562.7,233.0
811980,1,1,981.1,564.4,232.0
811982,1,1,981.3,564.5,232.0
811984,1,1,981.2,564.7,232.0
811986,1,1,980.9,564.9,234.0
811988,1,1,982.2,564.5,234.0
811990,1,1,982.7,564.8,234.0
811992,1,1,982.8,564.4,234.0
811994,1,1,982.9,564.0,234.0
811996,1,1,982.5,563.1,234.0
811998,1,1,982.4,563.7,234.0
812000,1,1,982.2,563.2,232.0
812002,1,1,982.0,563.4,232.0
812004,1,1,981.9,562.8,232.0
812006,1,1,981.7,562.3,232.0
812008,1,1,982.3,562.0,231.0
812010,1,1,982.9,561.8,230.0
812012,1,1,983.3,557.1,230.0
812014,1,1,984.1,557.4,230.0
812016,1,1,983.8,557.0,229.0
812018,1,1,984.8,557.2,230.0
812020,1,1,984.3,557.3,229.0
812022,1,1,983.7,557.3,229.0
812024,1,1,983.7,557.1,229.0
812026,1,1,983.5,556.9,229.0
812028,1,1,983.6,555.9,229.0
812030,1,1,983.8,555.5,226.0
812032,1,1,984.5,555.9,226.0
812034,1,1,984.8,556.4,228.0
812036,1,1,985.0,557.8,230.0
812038,1,1,985.6,557.8,230.0
812040,1,1,985.4,557.5,229.0
812042,1,1,985.3,558.0,229.0
812044,1,1,984.8,558.5,229.0
812046,1,1,985.0,559.7,229.0
812048,1,1,985.1,560.2,229.0
812050,1,1,984.9,560.0,229.0
812052,1,1,984.6,559.7,229.0
812054,1,1,984.8,559.1,229.0
812056,1,1,984.3,558.5,228.0
812058,1,1,984.2,558.1,228.0
812060,1,1,984.1,558.0,228.0
812062,1,1,984.0,558.0,227.0
812064,1,1,983.3,557.9,226.0
812066,1,1,983.5,557.9,226.0
812068,1,1,983.1,556.9,226.0
812070,1,1,984.2,556.9,226.0
812072,1,1,984.1,557.0,226.0
812074,1,1,983.8,556.9,226.0
812076,1,1,983.5,556.7,226.0
812078,1,1,983.6,557.9,226.0
812080,1,1,983.3,557.9,226.0
812082,1,1,983.2,558.1,226.0
812084,1,1,984.6,560.4,227.0
812086,1,1,984.4,560.3,227.0
812088,1,1,984.1,560.1,226.0
812090,1,1,984.1,559.3,224.0
812092,1,1,983.3,558.4,224.0
812094,1,1,984.0,559.0,225.0
812096,1,1,984.5,558.8,226.0
812098,1,1,984.4,558.7,226.0
812100,1,1,984.2,557.8,226.0
812102,1,1,983.6,556.9,226.0
812104,1,1,983.6,556.9,226.0
812106,1,1,983.7,557.0,226.0
812108,1,1,985.8,556.6,226.0
812110,1,1,984.6,555.6,226.0
812112,1,1,983.4,556.3,226.0
812114,1,1,984.0,556.7,226.0
812116,1,1,982.8,556.8,226.0
812118,1,1,983.6,556.6,226.0
812120,1,1,984.2,555.4,226.0
812122,1,1,983.8,554.5,225.0
812124,1,1,983.5,554.8,225.0
812126,1,1,983.0,555.3,224.0
812128,1,1,982.5,555.7,224.0
812130,1,1,982.8,555.8,225.0
812132,1,1,983.1,555.8,226.0
812134,1,1,983.2,556.0,226.0
812136,1,1,983.1,555.9,226.0
812138,1,1,983.2,555.9,226.0
812140,1,1,983.3,557.6,227.0
812142,1,1,983.2,558.1,228.0
812144,1,1,983.2,558.5,229.0
812146,1,1,982.8,556.3,229.0
812148,1,1,982.3,555.5,229.0
812150,1,1,982.2,555.7,227.0
812152,1,1,982.1,554.9,226.0
812154,1,1,981.6,554.7,224.0
812156,1,1,980.7,554.4,224.0
812158,1,1,980.3,554.8,225.0
812160,1,1,980.0,554.4,226.0
812162,1,1,980.1,556.2,226.0
812164,1,1,980.1,556.0,225.0
812166,1,1,979.8,555.9,225.0
812168,1,1,979.7,555.8,225.0
812170,1,1,978.4,556.0,224.0
812172,1,1,978.9,555.7,224.0
812174,1,1,979.4,556.8,224.0
812176,1,1,979.6,555.8,224.0
812178,1,1,979.1,554.9,223.0
812180,1,1,978.8,554.6,223.0
812182,1,1,979.1,554.8,223.0
812184,1,1,979.5,554.9,223.0
812186,1,1,979.8,554.9,224.0
812188,1,1,980.1,555.5,224.0
812190,1,1,980.0,556.3,224.0
812192,1,1,979.9,554.6,224.0
812194,1,1,979.7,556.7,224.0
812196,1,1,979.7,556.4,224.0
812198,1,1,979.5,557.1,224.0
812200,1,1,978.1,556.6,224.0
812202,1,1,977.9,556.0,224.0
812204,1,1,978.0,556.3,224.0
812206,1,1,977.8,556.2,224.0
812208,1,1,978.0,556.0,223.0
812210,1,1,977.5,556.0,223.0
812212,1,1,977.7,556.0,224.0
812214,1,1,977.7,555.2,224.0
812216,1,1,977.3,554.6,224.0
812218,1,1,977.3,553.0,224.0
812220,1,1,977.6,552.4,223.0
812222,1,1,978.1,553.6,223.0
812224,1,1,978.7,554.7,224.0
812226,1,1,978.5,553.4,224.0
812228,1,1,978.6,553.7,224.0
812230,1,1,977.7,552.7,224.0
812232,1,1,977.5,551.6,224.0
812234,1,1,977.5,553.2,225.0
812236,1,1,977.2,552.6,226.0
812238,1,1,977.2,553.4,226.0
812240,1,1,977.2,552.1,226.0
812242,1,1,976.3,551.0,226.0
812244,1,1,976.9,550.8,226.0
812246,1,1,975.8,550.9,226.0
812248,1,1,976.1,551.1,225.0
812250,1,1,976.1,551.4,224.0
812252,1,1,976.3,551.8,224.0
812254,1,1,976.1,552.1,224.0
812256,1,1,976.2,553.6,225.0
812258,1,1,973.3,554.7,225.0
812260,1,1,973.8,555.3,225.0
812262,1,1,973.9,554.0,226.0
812264,1,1,973.9,554.9,227.0
812266,1,1,974.8,554.9,227.0
812268,1,1,975.3,554.9,227.0
812270,1,1,975.4,555.7,228.0
812272,1,1,975.6,555.4,230.0
812274,1,1,974.7,555.4,230.0
812276,1,1,973.8,554.5,228.0
812278,1,1,973.0,554.9,228.0
812280,1,1,972.2,554.7,228.0
812282,1,1,973.3,556.3,229.0
812284,1,1,974.0,557.9,229.0
812286,1,1,974.2,557.6,229.0
812288,1,1,973.3,557.5,229.0
812290,1,1,972.3,557.5,229.0
812292,1,1,972.1,557.0,229.0
812294,1,1,972.5,556.7,230.0
812296,1,1,973.0,557.0,231.0
812298,1,1,972.9,556.1,231.0
812300,1,1,973.1,556.7,231.0
812302,1,1,973.1,557.4,231.0
812304,1,1,973.3,556.3,231.0
812306,1,1,973.4,555.3,232.0
812308,1,1,973.3,555.7,232.0
812310,1,1,973.3,556.0,232.0
812312,1,1,973.4,557.0,232.0
812314,1,1,973.4,557.5,233.0
812316,1,1,972.8,558.7,233.0
812318,1,1,972.8,559.7,233.0
812320,1,1,972.6,560.2,235.0
812322,1,1,972.4,558.4,235.0
812324,1,1,972.6,558.7,235.0
812326,1,1,972.8,558.7,235.0
812328,1,1,972.9,558.5,235.0
812330,1,1,973.1,559.1,236.0
812332,1,1,974.2,559.5,237.0
812334,1,1,974.7,559.8,239.0
812336,1,1,975.1,560.2,239.0
812338,1,1,975.2,560.7,240.0
812340,1,1,975.1,560.7,240.0
812342,1,1,976.4,560.4,240.0
812344,1,1,975.6,560.8,241.0
812346,1,1,974.9,560.0,241.0
812348,1,1,974.3,560.5,241.0
812350,1,1,974.0,559.6,240.0
812352,1,1,974.4,559.2,239.0
812354,1,1,974.7,559.3,239.0
812356,1,1,974.9,559.3,239.0
812358,1,1,975.8,559.6,239.0
812360,1,1,976.6,559.7,239.0
812362,1,1,976.1,559.5,239.0
812364,1,1,975.9,559.7,239.0
812366,1,1,975.9,559.8,239.0
812368,1,1,975.7,560.0,239.0
812370,1,1,976.1,559.5,239.0
812372,1,1,976.4,560.0,239.0
812374,1,1,975.7,560.5,240.0
812376,1,1,974.8,561.3,240.0
812378,1,1,974.8,561.3,241.0
812380,1,1,974.7,561.4,241.0
812382,1,1,975.0,561.8,241.0
812384,1,1,975.3,562.3,241.0
812386,1,1,975.6,562.4,241.0
