MSG	852297 TRIAL 11 START
MSG	853488 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.46 deg.  14.9,-9.2 pix.
MSG	854237 RECCFG P 500 2 1 
MSG	854237 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	854238 	LEFT	SAMPLES	EVENTS
855578	  969.2	  537.7	  253.0	.
855580	  968.9	  537.6	  253.0	.
855582	  967.2	  539.0	  253.0	.
855584	  967.3	  540.0	  253.0	.
855586	  966.9	  541.1	  253.0	.
855588	  967.0	  541.0	  253.0	.
855590	  967.0	  540.9	  253.0	.
855592	  967.6	  540.5	  254.0	.
855594	  969.0	  540.2	  254.0	.
855596	  968.7	  540.1	  253.0	.
855598	  968.4	  540.8	  253.0	.
855600	  967.9	  541.5	  255.0	.
855602	  967.5	  541.8	  255.0	.
855604	  966.8	  541.5	  254.0	.
855606	  966.8	  542.1	  253.0	.
855608	  966.7	  541.6	  253.0	.
855610	  966.4	  542.6	  253.0	.
855612	  966.3	  542.7	  253.0	.
855614	  966.4	  542.8	  253.0	.
855616	  965.8	  543.8	  253.0	.
855618	  966.0	  544.1	  253.0	.
855620	  966.2	  544.3	  253.0	.
855622	  965.9	  544.4	  253.0	.
855624	  966.5	  542.6	  253.0	.
855626	  966.8	  541.7	  254.0	.
855628	  967.0	  541.6	  254.0	.
855630	  967.1	  541.4	  254.0	.
855632	  967.4	  541.2	  254.0	.
855634	  967.6	  541.0	  255.0	.
855636	  968.1	  542.2	  254.0	.
855638	  967.0	  542.2	  254.0	.
855640	  967.5	  542.1	  254.0	.
855642	  967.8	  540.6	  255.0	.
855644	  967.7	  540.3	  255.0	.
855646	  967.6	  540.0	  254.0	.
855648	  966.9	  541.3	  254.0	.
855650	  966.9	  541.6	  253.0	.
855652	  966.8	  541.9	  253.0	.
855654	  966.3	  542.1	  253.0	.
855656	  966.1	  543.1	  254.0	.
855658	  965.9	  544.0	  255.0	.
855660	  965.8	  544.0	  255.0	.
855662	  965.7	  543.9	  255.0	.
855664	  965.7	  544.0	  255.0	.
855666	  965.8	  544.1	  255.0	.
855668	  965.7	  544.1	  255.0	.
855670	  965.6	  545.0	  255.0	.
855672	  965.3	  545.5	  254.0	.
855674	  964.9	  545.9	  253.0	.
855676	  964.7	  546.1	  253.0	.
855678	  964.7	  546.3	  254.0	.
855680	  965.0	  545.9	  254.0	.
855682	  965.4	  545.5	  254.0	.
855684	  965.7	  545.4	  254.0	.
855686	  966.2	  545.3	  254.0	.
855688	  965.8	  545.3	  254.0	.
855690	  965.7	  545.8	  254.0	.
855692	  964.8	  546.4	  254.0	.
855694	  964.8	  546.4	  254.0	.
855696	  965.9	  546.3	  254.0	.
855698	  965.6	  545.9	  254.0	.
855700	  965.5	  546.2	  254.0	.
855702	  965.6	  546.2	  255.0	.
855704	  965.6	  546.0	  255.0	.
855706	  966.1	  545.7	  256.0	.
855708	  966.0	  545.7	  256.0	.
855710	  966.7	  545.8	  255.0	.
855712	  966.2	  545.3	  255.0	.
855714	  966.3	  545.9	  255.0	.
855716	  966.4	  546.5	  255.0	.
855718	  965.9	  546.4	  256.0	.
855720	  965.8	  546.0	  256.0	.
855722	  965.9	  546.5	  256.0	.
855724	  965.8	  546.3	  258.0	.
855726	  965.8	  546.2	  259.0	.
855728	  965.8	  545.3	  259.0	.
855730	  965.7	  545.2	  259.0	.
855732	  965.8	  545.0	  260.0	.
855734	  965.8	  544.5	  260.0	.
855736	  965.4	  544.4	  260.0	.
855738	  965.0	  544.8	  260.0	.
855740	  964.9	  545.1	  259.0	.
855742	  964.8	  545.7	  259.0	.
855744	  963.5	  544.4	  260.0	.
855746	  963.4	  543.0	  260.0	.
855748	  963.6	  543.3	  259.0	.
855750	  963.9	  543.7	  259.0	.
855752	  963.7	  545.0	  259.0	.
855754	  963.5	  546.8	  260.0	.
855756	  962.8	  546.4	  260.0	.
855758	  963.3	  545.9	  260.0	.
855760	  962.1	  546.3	  260.0	.
855762	  961.5	  546.7	  260.0	.
855764	  961.5	  547.8	  260.0	.
855766	  961.3	  546.4	  260.0	.
855768	  960.8	  544.9	  260.0	.
855770	  960.3	  544.6	  260.0	.
855772	  960.3	  546.0	  260.0	.
855774	  960.3	  547.5	  260.0	.
855776	  959.2	  548.4	  261.0	.
855778	  958.0	  548.2	  261.0	.
855780	  957.9	  547.8	  262.0	.
855782	  958.1	  548.8	  263.0	.
855784	  958.2	  548.4	  265.0	.
855786	  958.0	  549.2	  265.0	.
855788	  958.0	  548.0	  265.0	.
855790	  957.8	  548.3	  264.0	.
855792	  958.2	  548.5	  264.0	.
855794	  958.6	  549.0	  265.0	.
855796	  958.7	  549.2	  265.0	.
855798	  958.8	  549.1	  266.0	.
855800	  959.0	  549.1	  267.0	.
855802	  958.8	  548.8	  267.0	.
855804	  958.6	  547.5	  266.0	.
855806	  959.5	  546.3	  266.0	.
855808	  959.9	  544.8	  266.0	.
855810	  960.0	  543.3	  267.0	.
855812	  960.1	  543.2	  267.0	.
855814	  960.6	  543.9	  267.0	.
855816	  960.7	  544.1	  266.0	.
855818	  960.9	  544.2	  268.0	.
855820	  960.6	  545.6	  268.0	.
855822	  960.3	  546.2	  268.0	.
855824	  960.1	  546.9	  269.0	.
855826	  960.2	  550.0	  270.0	.
855828	  960.7	  550.6	  270.0	.
855830	  960.9	  550.6	  271.0	.
855832	  960.9	  550.3	  271.0	.
855834	  960.8	  550.1	  271.0	.
855836	  961.0	  549.4	  271.0	.
855838	  960.7	  549.3	  272.0	.
855840	  961.2	  548.9	  272.0	.
855842	  962.1	  549.9	  272.0	.
855844	  962.8	  550.8	  272.0	.
855846	  963.2	  551.3	  271.0	.
855848	  962.7	  551.8	  272.0	.
855850	  962.5	  550.7	  272.0	.
855852	  962.0	  549.6	  274.0	.
855854	  961.9	  549.6	  274.0	.
855856	  961.3	  549.6	  274.0	.
855858	  961.1	  551.1	  274.0	.
855860	  961.5	  551.6	  275.0	.
855862	  962.0	  550.2	  276.0	.
855864	  962.0	  551.2	  276.0	.
855866	  962.2	  551.4	  275.0	.
855868	  962.4	  551.5	  274.0	.
855870	  962.9	  552.1	  274.0	.
855872	  964.5	  552.4	  275.0	.
855874	  964.4	  553.0	  276.0	.
855876	  965.4	  551.6	  276.0	.
855878	  964.8	  551.4	  277.0	.
855880	  965.4	  551.2	  277.0	.
855882	  965.5	  551.3	  276.0	.
855884	  965.3	  551.7	  276.0	.
855886	  965.5	  552.2	  276.0	.
855888	  965.3	  552.3	  276.0	.
855890	  965.3	  551.6	  277.0	.
855892	  965.0	  551.7	  277.0	.
855894	  965.2	  551.8	  278.0	.
855896	  965.0	  552.2	  279.0	.
855898	  965.0	  552.3	  279.0	.
855900	  964.6	  552.4	  279.0	.
855902	  964.4	  553.2	  280.0	.
855904	  964.0	  552.7	  281.0	.
855906	  963.1	  552.2	  282.0	.
855908	  962.4	  550.8	  282.0	.
855910	  962.3	  550.7	  282.0	.
855912	  962.1	  551.0	  282.0	.
855914	  962.0	  551.3	  283.0	.
855916	  961.9	  552.2	  282.0	.
855918	  962.5	  552.0	  282.0	.
855920	  962.1	  551.8	  282.0	.
855922	  961.7	  551.5	  283.0	.
855924	  962.1	  551.2	  283.0	.
855926	  962.7	  551.4	  284.0	.
855928	  962.7	  551.5	  284.0	.
855930	  962.6	  551.3	  284.0	.
855932	  962.5	  552.0	  284.0	.
855934	  962.6	  552.1	  284.0	.
855936	  962.4	  551.7	  284.0	.
855938	  962.3	  551.4	  285.0	.
855940	  962.1	  551.3	  285.0	.
855942	  961.0	  551.5	  285.0	.
855944	  960.9	  551.8	  284.0	.
855946	  960.8	  552.1	  284.0	.
855948	  960.2	  552.0	  284.0	.
855950	  960.2	  551.9	  284.0	.
855952	  960.3	  552.2	  287.0	.
855954	  960.5	  552.5	  287.0	.
855956	  960.6	  552.7	  285.0	.
855958	  960.7	  552.6	  285.0	.
855960	  960.9	  552.4	  285.0	.
855962	  960.9	  552.3	  285.0	.
855964	  961.4	  552.1	  285.0	.
855966	  961.7	  552.0	  286.0	.
855968	  961.9	  552.2	  287.0	.
855970	  961.9	  552.2	  288.0	.
855972	  961.9	  552.1	  288.0	.
855974	  961.9	  552.1	  288.0	.
855976	  958.9	  552.5	  288.0	.
855978	  958.2	  552.2	  288.0	.
855980	  958.2	  552.2	  288.0	.
855982	  958.9	  552.1	  289.0	.
855984	  957.7	  551.1	  289.0	.
855986	  956.4	  550.2	  290.0	.
855988	  956.7	  550.2	  289.0	.
855990	  956.0	  550.3	  289.0	.
855992	  956.7	  550.8	  289.0	.
855994	  957.3	  550.8	  290.0	.
855996	  957.2	  550.9	  290.0	.
855998	  957.7	  550.8	  291.0	.
856000	  957.7	  551.0	  291.0	.
856002	  957.6	  550.7	  292.0	.
856004	  957.6	  550.3	  292.0	.
856006	  957.4	  550.1	  290.0	.
856008	  957.3	  549.8	  291.0	.
856010	  957.1	  551.2	  291.0	.
856012	  956.9	  550.5	  292.0	.
856014	  956.7	  550.3	  293.0	.
856016	  955.1	  550.2	  293.0	.
856018	  955.0	  550.5	  294.0	.
856020	  955.0	  550.8	  293.0	.
856022	  955.6	  551.5	  294.0	.
856024	  955.5	  552.6	  294.0	.
856026	  955.3	  553.0	  296.0	.
856028	  955.5	  553.3	  296.0	.
856030	  955.2	  553.9	  297.0	.
856032	  955.2	  554.5	  297.0	.
856034	  955.1	  554.0	  297.0	.
856036	  955.4	  553.6	  297.0	.
856038	  955.7	  554.7	  297.0	.
856040	  955.6	  553.9	  297.0	.
856042	  955.9	  554.0	  297.0	.
856044	  956.1	  553.5	  296.0	.
856046	  956.2	  553.8	  295.0	.
856048	  956.3	  552.7	  295.0	.
856050	  956.3	  552.7	  297.0	.
856052	  956.4	  553.2	  297.0	.
856054	  956.3	  553.1	  298.0	.
856056	  956.4	  553.0	  298.0	.
856058	  956.1	  553.4	  298.0	.
856060	  956.8	  552.7	  298.0	.
856062	  956.4	  552.2	  298.0	.
856064	  956.4	  552.2	  298.0	.
856066	  956.3	  552.2	  298.0	.
856068	  956.2	  551.8	  298.0	.
856070	  956.1	  552.9	  298.0	.
856072	  955.6	  553.9	  298.0	.
856074	  955.5	  553.7	  299.0	.
856076	  956.0	  553.4	  299.0	.
856078	  956.4	  552.8	  299.0	.
856080	  956.7	  552.0	  301.0	.
856082	  956.8	  552.3	  301.0	.
856084	  956.7	  552.7	  301.0	.
856086	  956.5	  552.8	  300.0	.
856088	  955.3	  553.0	  301.0	.
856090	  954.0	  553.3	  300.0	.
856092	  954.2	  553.4	  300.0	.
856094	  954.4	  552.9	  300.0	.
856096	  955.5	  552.3	  301.0	.
856098	  955.6	  551.8	  302.0	.
856100	  955.7	  551.4	  302.0	.
856102	  955.8	  551.0	  303.0	.
856104	  955.4	  551.1	  303.0	.
856106	  955.0	  551.2	  303.0	.
856108	  954.7	  551.3	  303.0	.
856110	  954.5	  551.1	  303.0	.
856112	  954.3	  551.2	  303.0	.
856114	  954.8	  551.3	  303.0	.
856116	  955.2	  551.8	  303.0	.
856118	  954.9	  551.9	  304.0	.
856120	  954.5	  551.9	  305.0	.
856122	  954.7	  552.3	  305.0	.
856124	  954.7	  552.4	  305.0	.
856126	  954.5	  552.4	  308.0	.
856128	  954.1	  552.5	  308.0	.
856130	  954.8	  553.6	  308.0	.
856132	  954.3	  554.9	  307.0	.
856134	  953.7	  554.3	  307.0	.
856136	  954.8	  553.9	  306.0	.
856138	  955.1	  553.7	  306.0	.
856140	  954.8	  553.6	  310.0	.
856142	  956.4	  553.6	  310.0	.
856144	  957.8	  552.4	  308.0	.
856146	  961.0	  551.0	  307.0	.
856148	  961.0	  550.5	  307.0	.
856150	  964.7	  549.5	  307.0	.
856152	  968.5	  547.5	  307.0	.
856154	  972.5	  546.3	  307.0	.
856156	  973.1	  545.6	  307.0	.
856158	  973.3	  545.5	  307.0	.
856160	  972.8	  544.2	  307.0	.
856162	  972.4	  543.0	  307.0	.
856164	  971.4	  542.3	  307.0	.
856166	  972.1	  542.3	  307.0	.
856168	  971.2	  541.3	  307.0	.
856170	  970.6	  541.0	  307.0	.
856172	  970.4	  540.8	  307.0	.
856174	  970.3	  541.1	  307.0	.
856176	  969.3	  541.5	  307.0	.
856178	  969.2	  542.3	  307.0	.
856180	  968.8	  541.8	  309.0	.
856182	  968.2	  541.9	  309.0	.
856184	  968.7	  541.7	  309.0	.
856186	  969.3	  542.2	  309.0	.
856188	  969.0	  542.8	  310.0	.
856190	  969.6	  543.2	  310.0	.
856192	  970.0	  542.9	  310.0	.
856194	  970.3	  542.7	  310.0	.
856196	  969.8	  542.4	  310.0	.
856198	  970.3	  542.0	  311.0	.
856200	  970.1	  542.4	  311.0	.
856202	  970.1	  542.9	  310.0	.
856204	  970.1	  542.6	  310.0	.
856206	  969.9	  543.0	  310.0	.
856208	  969.6	  543.3	  311.0	.
856210	  969.1	  544.2	  311.0	.
856212	  968.8	  543.7	  310.0	.
856214	  968.8	  543.9	  311.0	.
856216	  968.7	  544.1	  311.0	.
856218	  968.7	  544.2	  311.0	.
856220	  968.2	  544.3	  311.0	.
856222	  967.8	  545.1	  312.0	.
856224	  968.3	  545.7	  312.0	.
856226	  968.7	  546.1	  313.0	.
856228	  969.3	  546.5	  314.0	.
856230	  969.4	  546.5	  314.0	.
856232	  969.6	  546.5	  315.0	.
856234	  969.4	  545.4	  314.0	.
856236	  969.2	  545.1	  314.0	.
856238	  969.0	  544.8	  313.0	.
856240	  968.9	  544.9	  313.0	.
856242	  968.3	  545.1	  312.0	.
856244	  967.8	  545.4	  312.0	.
856246	  967.4	  545.7	  312.0	.
856248	  967.1	  546.0	  313.0	.
856250	  966.5	  546.3	  315.0	.
856252	  966.7	  546.4	  315.0	.
856254	  966.8	  546.4	  315.0	.
856256	  967.2	  547.2	  315.0	.
856258	  967.3	  546.5	  317.0	.
856260	  967.6	  546.6	  317.0	.
856262	  967.8	  546.8	  316.0	.
856264	  967.7	  547.2	  316.0	.
856266	  967.5	  547.7	  316.0	.
856268	  967.1	  547.6	  315.0	.
856270	  966.7	  547.5	  315.0	.
856272	  966.7	  547.7	  315.0	.
856274	  966.7	  547.8	  317.0	.
856276	  966.8	  547.4	  317.0	.
856278	  966.7	  548.4	  316.0	.
856280	  966.3	  548.9	  316.0	.
856282	  965.8	  549.4	  316.0	.
856284	  964.8	  549.7	  316.0	.
856286	  966.4	  549.5	  317.0	.
856288	  966.4	  549.4	  318.0	.
856290	  966.2	  549.3	  319.0	.
856292	  966.4	  547.7	  319.0	.
856294	  966.0	  548.5	  320.0	.
856296	  965.7	  548.9	  320.0	.
856298	  966.4	  549.2	  320.0	.
856300	  966.5	  547.6	  320.0	.
856302	  966.5	  546.0	  320.0	.
856304	  966.8	  547.4	  320.0	.
856306	  966.7	  546.0	  319.0	.
856308	  966.7	  544.6	  319.0	.
856310	  966.8	  546.2	  319.0	.
856312	  966.8	  545.8	  319.0	.
856314	  966.8	  546.1	  319.0	.
856316	  968.0	  546.2	  320.0	.
856318	  967.2	  545.3	  320.0	.
856320	  966.5	  544.3	  321.0	.
856322	  967.0	  544.2	  321.0	.
856324	  966.5	  544.9	  321.0	.
856326	  966.4	  543.3	  321.0	.
856328	  966.6	  544.1	  322.0	.
856330	  966.3	  544.2	  324.0	.
856332	  966.3	  543.7	  324.0	.
856334	  966.3	  544.0	  324.0	.
856336	  966.1	  543.1	  325.0	.
856338	  966.0	  543.4	  325.0	.
856340	  966.0	  543.6	  325.0	.
856342	  965.8	  542.8	  325.0	.
856344	  966.2	  543.7	  325.0	.
856346	  965.7	  544.7	  324.0	.
856348	  965.6	  544.9	  323.0	.
856350	  965.7	  545.2	  322.0	.
856352	  965.9	  545.7	  321.0	.
856354	  965.5	  545.8	  321.0	.
856356	  965.1	  545.7	  320.0	.
856358	  965.6	  545.7	  321.0	.
856360	  965.8	  546.3	  321.0	.
856362	  965.8	  547.1	  323.0	.
856364	  965.9	  546.8	  323.0	.
856366	  965.9	  547.1	  322.0	.
856368	  965.9	  547.2	  322.0	.
856370	  966.0	  547.9	  322.0	.
856372	  965.7	  548.2	  322.0	.
856374	  965.5	  548.7	  322.0	.
856376	  966.2	  549.3	  321.0	.
856378	  966.9	  549.7	  319.0	.
856380	  965.7	  550.2	  319.0	.
856382	  964.6	  551.2	  319.0	.
856384	  964.9	  551.8	  320.0	.
856386	  964.9	  552.0	  320.0	.
856388	  964.9	  552.1	  320.0	.
856390	  964.5	  552.1	  320.0	.
856392	  964.8	  552.2	  320.0	.
856394	  965.1	  552.4	  320.0	.
856396	  965.4	  552.0	  321.0	.
856398	  965.5	  551.8	  321.0	.
856400	  965.5	  552.5	  321.0	.
856402	  965.5	  553.2	  321.0	.
856404	  965.5	  552.5	  321.0	.
856406	  965.2	  553.3	  322.0	.
856408	  965.3	  553.2	  322.0	.
856410	  965.2	  553.3	  322.0	.
856412	  965.1	  553.3	  322.0	.
856414	  964.8	  553.6	  322.0	.
856416	  965.0	  553.9	  321.0	.
856418	  965.3	  554.1	  321.0	.
856420	  965.3	  554.2	  322.0	.
856422	  965.4	  554.6	  323.0	.
856424	  966.1	  554.0	  323.0	.
856426	  966.0	  553.7	  323.0	.
856428	  966.1	  554.2	  323.0	.
856430	  965.9	  554.8	  323.0	.
856432	  965.5	  554.1	  322.0	.
856434	  966.7	  554.0	  322.0	.
856436	  966.5	  553.9	  322.0	.
856438	  966.5	  553.8	  322.0	.
856440	  965.7	  554.4	  322.0	.
856442	  965.9	  554.3	  322.0	.
856444	  966.0	  554.2	  322.0	.
856446	  966.3	  553.5	  321.0	.
856448	  966.3	  554.0	  321.0	.
856450	  966.3	  554.2	  320.0	.
856452	  966.2	  554.3	  320.0	.
856454	  966.2	  554.1	  321.0	.
856456	  966.1	  554.5	  321.0	.
856458	  966.1	  554.6	  321.0	.
856460	  966.2	  554.5	  321.0	.
856462	  966.1	  554.5	  321.0	.
856464	  965.9	  554.5	  321.0	.
856466	  965.4	  554.6	  321.0	.
856468	  965.3	  554.3	  321.0	.
856470	  964.7	  554.0	  321.0	.
856472	  964.1	  554.1	  320.0	.
856474	  964.5	  554.0	  320.0	.
856476	  964.8	  554.5	  320.0	.
856478	  965.7	  554.3	  321.0	.
856480	  965.4	  554.7	  321.0	.
856482	  965.6	  554.4	  320.0	.
856484	  965.6	  554.5	  320.0	.
856486	  965.6	  554.2	  320.0	.
856488	  966.2	  553.7	  319.0	.
856490	  966.5	  554.6	  319.0	.
856492	  965.9	  554.6	  319.0	.
856494	  966.6	  554.5	  319.0	.
856496	  967.1	  553.4	  319.0	.
856498	  966.2	  553.5	  319.0	.
856500	  965.9	  555.4	  321.0	.
856502	  965.7	  555.6	  321.0	.
856504	  966.1	  555.6	  321.0	.
856506	  966.5	  555.0	  321.0	.
856508	  966.8	  555.2	  320.0	.
856510	  966.1	  555.1	  319.0	.
856512	  965.3	  554.9	  319.0	.
856514	  965.9	  555.4	  320.0	.
856516	  966.4	  555.7	  320.0	.
856518	  966.5	  556.0	  319.0	.
856520	  966.6	  556.1	  319.0	.
856522	  966.3	  555.9	  319.0	.
856524	  966.4	  555.6	  320.0	.
856526	  966.6	  556.7	  320.0	.
856528	  966.8	  557.0	  320.0	.
856530	  967.0	  557.1	  321.0	.
856532	  966.3	  557.2	  322.0	.
856534	  966.5	  557.6	  322.0	.
856536	  965.7	  557.4	  322.0	.
856538	  965.1	  558.1	  321.0	.
856540	  965.0	  558.2	  321.0	.
856542	  965.3	  558.2	  321.0	.
856544	  965.6	  558.0	  321.0	.
856546	  965.0	  557.4	  321.0	.
856548	  964.5	  557.3	  320.0	.
856550	  964.4	  557.3	  320.0	.
856552	  964.2	  557.0	  320.0	.
856554	  963.5	  557.2	  320.0	.
856556	  963.6	  557.1	  320.0	.
856558	  963.6	  559.4	  320.0	.
856560	  963.7	  561.4	  321.0	.
856562	  963.7	  561.4	  321.0	.
856564	  963.7	  558.8	  320.0	.
856566	  964.0	  559.3	  320.0	.
856568	  963.9	  559.0	  321.0	.
856570	  964.7	  558.9	  321.0	.
856572	  963.9	  558.9	  321.0	.
856574	  963.7	  559.2	  321.0	.
856576	  963.4	  558.9	  321.0	.
856578	  963.2	  558.6	  320.0	.
856580	  963.8	  558.3	  321.0	.
856582	  964.3	  558.2	  321.0	.
856584	  963.5	  557.9	  321.0	.
856586	  963.2	  558.2	  321.0	.
856588	  962.9	  557.8	  321.0	.
856590	  962.9	  557.6	  320.0	.
856592	  963.2	  557.6	  320.0	.
856594	  963.1	  557.8	  320.0	.
856596	  963.1	  557.4	  320.0	.
856598	  963.1	  557.0	  321.0	.
856600	  963.1	  556.1	  320.0	.
856602	  963.1	  555.2	  321.0	.
856604	  963.6	  555.5	  321.0	.
856606	  964.0	  554.5	  321.0	.
856608	  964.4	  553.5	  320.0	.
856610	  964.1	  553.9	  320.0	.
856612	  963.8	  553.3	  321.0	.
856614	  963.6	  553.1	  321.0	.
856616	  963.5	  553.0	  321.0	.
856618	  963.5	  552.9	  321.0	.
856620	  963.4	  552.7	  321.0	.
856622	  963.8	  552.5	  321.0	.
856624	  963.4	  552.7	  324.0	.
856626	  963.5	  552.5	  324.0	.
856628	  963.2	  553.5	  324.0	.
856630	  963.2	  554.5	  323.0	.
856632	  963.2	  555.4	  323.0	.
856634	  964.0	  556.3	  323.0	.
856636	  964.0	  556.1	  323.0	.
856638	  964.1	  556.0	  323.0	.
856640	  964.0	  556.6	  324.0	.
856642	  963.8	  556.1	  324.0	.
856644	  962.9	  555.6	  324.0	.
856646	  962.3	  555.4	  321.0	.
856648	  962.9	  555.5	  321.0	.
856650	  962.9	  555.0	  321.0	.
856652	  963.1	  557.3	  321.0	.
856654	  963.5	  558.2	  322.0	.
856656	  962.9	  558.5	  322.0	.
856658	  962.3	  558.9	  322.0	.
856660	  962.2	  558.4	  322.0	.
856662	  962.3	  559.3	  322.0	.
856664	  963.0	  559.3	  321.0	.
856666	  963.3	  559.1	  321.0	.
856668	  963.6	  559.5	  321.0	.
856670	  964.6	  560.1	  322.0	.
856672	  964.5	  559.9	  322.0	.
856674	  965.1	  559.8	  322.0	.
856676	  965.6	  559.9	  322.0	.
856678	  965.3	  560.1	  322.0	.
856680	  964.9	  560.0	  322.0	.
856682	  965.0	  559.9	  322.0	.
856684	  964.9	  559.2	  322.0	.
856686	  964.9	  558.6	  322.0	.
856688	  964.6	  558.0	  322.0	.
856690	  964.6	  558.3	  322.0	.
856692	  964.6	  557.9	  322.0	.
856694	  965.1	  558.8	  322.0	.
856696	  964.7	  557.9	  322.0	.
856698	  965.3	  557.0	  322.0	.
856700	  966.0	  557.5	  323.0	.
856702	  966.4	  557.6	  323.0	.
856704	  966.1	  557.4	  323.0	.
856706	  965.8	  558.2	  323.0	.
856708	  965.3	  558.0	  323.0	.
856710	  964.5	  557.9	  323.0	.
856712	  964.2	  557.4	  323.0	.
856714	  964.0	  557.0	  323.0	.
856716	  964.4	  556.2	  323.0	.
856718	  964.4	  556.1	  323.0	.
856720	  964.3	  556.1	  323.0	.
856722	  963.7	  556.1	  324.0	.
856724	  963.8	  557.2	  324.0	.
856726	  963.9	  558.3	  324.0	.
856728	  964.1	  560.5	  324.0	.
856730	  965.1	  560.1	  325.0	.
856732	  965.6	  560.2	  325.0	.
856734	  966.0	  560.4	  325.0	.
856736	  966.5	  560.5	  325.0	.
856738	  966.4	  560.6	  325.0	.
856740	  966.3	  559.6	  325.0	.
856742	  966.4	  560.8	  326.0	.
856744	  966.4	  560.5	  326.0	.
856746	  966.7	  561.5	  326.0	.
856748	  966.7	  561.7	  326.0	.
856750	  966.8	  561.7	  326.0	.
856752	  966.6	  562.0	  325.0	.
856754	  966.2	  562.3	  326.0	.
856756	  965.5	  562.4	  326.0	.
856758	  966.2	  562.1	  326.0	.
856760	  965.7	  562.0	  325.0	.
856762	  965.2	  561.8	  324.0	.
856764	  964.3	  561.3	  324.0	.
856766	  963.5	  562.0	  324.0	.
856768	  963.3	  561.4	  325.0	.
856770	  963.4	  561.5	  326.0	.
856772	  963.5	  561.7	  326.0	.
856774	  965.0	  560.1	  325.0	.
856776	  965.3	  558.6	  325.0	.
856778	  965.7	  558.5	  323.0	.
856780	  966.0	  558.7	  323.0	.
856782	  965.3	  559.1	  325.0	.
856784	  964.7	  559.1	  325.0	.
856786	  964.5	  559.0	  325.0	.
856788	  964.3	  558.1	  324.0	.
856790	  964.0	  557.5	  324.0	.
856792	  964.2	  557.5	  324.0	.
856794	  964.3	  557.6	  323.0	.
856796	  964.0	  558.4	  323.0	.
856798	  964.0	  558.6	  324.0	.
856800	  964.1	  558.7	  324.0	.
856802	  964.6	  558.7	  324.0	.
856804	  965.7	  558.0	  324.0	.
856806	  965.9	  557.3	  323.0	.
856808	  966.1	  557.8	  323.0	.
856810	  964.9	  556.9	  323.0	.
856812	  964.0	  556.9	  323.0	.
856814	  964.0	  557.1	  323.0	.
856816	  964.2	  557.3	  324.0	.
856818	  963.6	  557.6	  326.0	.
856820	  963.5	  557.9	  326.0	.
856822	  963.5	  560.5	  326.0	.
856824	  963.6	  560.9	  327.0	.
856826	  963.6	  561.1	  327.0	.
856828	  963.7	  559.2	  326.0	.
856830	  963.5	  558.6	  326.0	.
856832	  963.6	  558.7	  326.0	.
856834	  963.2	  558.8	  327.0	.
856836	  963.4	  559.3	  327.0	.
856838	  962.6	  558.6	  327.0	.
856840	  962.6	  558.6	  327.0	.
856842	  962.8	  559.0	  327.0	.
856844	  963.1	  559.4	  327.0	.
856846	  962.4	  560.0	  329.0	.
856848	  962.5	  560.6	  329.0	.
856850	  962.4	  561.2	  329.0	.
856852	  961.1	  562.0	  329.0	.
856854	  961.8	  561.2	  329.0	.
856856	  962.7	  561.9	  329.0	.
856858	  962.5	  561.5	  329.0	.
856860	  962.4	  561.3	  329.0	.
856862	  962.6	  561.2	  329.0	.
856864	  962.6	  561.3	  329.0	.
856866	  963.1	  561.1	  328.0	.
856868	  963.1	  561.6	  328.0	.
856870	  963.0	  561.0	  328.0	.
856872	  962.5	  560.5	  326.0	.
856874	  961.6	  558.9	  325.0	.
856876	  961.5	  557.4	  325.0	.
856878	  961.7	  556.8	  325.0	.
856880	  962.0	  556.5	  325.0	.
856882	  962.6	  557.1	  327.0	.
856884	  963.1	  557.0	  327.0	.
856886	  962.7	  558.7	  327.0	.
856888	  962.7	  560.3	  328.0	.
856890	  962.5	  559.6	  328.0	.
856892	  962.6	  560.0	  329.0	.
856894	  962.7	  560.3	  329.0	.
856896	  962.9	  560.5	  329.0	.
856898	  963.2	  560.4	  329.0	.
856900	  963.2	  560.3	  329.0	.
856902	  963.2	  559.9	  329.0	.
856904	  965.4	  560.9	  329.0	.
856906	  965.0	  560.8	  329.0	.
856908	  965.1	  560.7	  329.0	.
856910	  963.7	  560.6	  329.0	.
856912	  963.5	  560.2	  329.0	.
856914	  963.9	  559.6	  329.0	.
856916	  963.9	  560.4	  329.0	.
856918	  964.1	  561.1	  330.0	.
856920	  964.1	  559.9	  329.0	.
856922	  964.4	  559.7	  330.0	.
856924	  964.2	  560.0	  330.0	.
856926	  964.6	  560.2	  330.0	.
856928	  965.0	  560.7	  331.0	.
856930	  964.8	  561.3	  332.0	.
856932	  965.2	  561.2	  332.0	.
856934	  965.7	  562.1	  333.0	.
856936	  966.7	  562.2	  333.0	.
856938	  967.0	  562.1	  333.0	.
856940	  966.3	  562.6	  333.0	.
856942	  965.7	  562.6	  333.0	.
856944	  965.3	  562.6	  333.0	.
856946	  965.9	  563.2	  332.0	.
856948	  965.9	  562.8	  332.0	.
856950	  966.0	  562.4	  332.0	.
856952	  965.7	  562.8	  330.0	.
856954	  965.6	  563.1	  330.0	.
856956	  965.0	  563.6	  333.0	.
856958	  965.1	  564.0	  333.0	.
856960	  966.2	  564.2	  332.0	.
