MSG	884554 TRIAL 15 START
MSG	886386 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.43 deg.  -14.3,8.2 pix.
MSG	887145 RECCFG P 500 2 1 
MSG	887145 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	887146 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	887146 !MODE RECORD P 500 2 1
889738	  976.6	  539.3	  325.0	.
889740	  976.3	  539.1	  325.0	.
889742	  976.4	  539.8	  326.0	.
889744	  975.8	  539.7	  326.0	.
889746	  976.2	  539.4	  325.0	.
889748	  975.4	  539.3	  325.0	.
889750	  975.5	  539.0	  325.0	.
889752	  975.8	  538.9	  324.0	.
889754	  975.9	  539.0	  325.0	.
889756	  976.0	  538.2	  326.0	.
889758	  975.8	  538.6	  326.0	.
889760	  976.5	  538.2	  326.0	.
889762	  977.3	  538.1	  326.0	.
889764	  977.6	  537.8	  326.0	.
889766	  977.2	  537.8	  327.0	.
889768	  976.9	  537.9	  327.0	.
889770	  977.2	  536.4	  326.0	.
889772	  976.6	  536.8	  326.0	.
889774	  976.9	  537.0	  326.0	.
889776	  977.2	  537.4	  326.0	.
889778	  977.3	  537.7	  326.0	.
889780	  977.4	  538.0	  327.0	.
889782	  976.9	  537.8	  327.0	.
889784	  976.4	  537.9	  327.0	.
889786	  975.4	  538.0	  326.0	.
889788	  975.4	  538.1	  326.0	.
889790	  975.4	  538.1	  327.0	.
889792	  976.3	  537.9	  328.0	.
889794	  975.7	  538.0	  328.0	.
889796	  975.7	  539.3	  328.0	.
889798	  975.6	  539.0	  330.0	.
889800	  975.5	  539.5	  330.0	.
889802	  975.6	  540.1	  330.0	.
889804	  975.5	  540.3	  331.0	.
889806	  975.6	  540.4	  332.0	.
889808	  975.1	  540.6	  332.0	.
889810	  975.8	  541.0	  332.0	.
889812	  975.1	  540.8	  332.0	.
889814	  974.5	  541.3	  332.0	.
889816	  972.6	  541.9	  332.0	.
889818	  972.5	  541.9	  333.0	.
889820	  972.8	  541.9	  333.0	.
889822	  972.6	  541.9	  333.0	.
889824	  972.3	  542.9	  333.0	.
889826	  971.5	  544.1	  333.0	.
889828	  970.5	  543.6	  334.0	.
889830	  970.9	  544.2	  334.0	.
889832	  971.1	  544.3	  334.0	.
889834	  971.8	  544.4	  334.0	.
889836	  972.2	  545.8	  334.0	.
889838	  972.3	  545.7	  335.0	.
889840	  972.3	  545.7	  335.0	.
889842	  972.0	  545.9	  334.0	.
889844	  971.6	  545.6	  335.0	.
889846	  971.4	  545.4	  335.0	.
889848	  971.0	  544.6	  337.0	.
889850	  969.4	  544.8	  337.0	.
889852	  969.7	  543.1	  337.0	.
889854	  970.2	  542.6	  337.0	.
889856	  971.4	  543.0	  336.0	.
889858	  972.5	  541.5	  335.0	.
889860	  972.2	  540.1	  335.0	.
889862	  972.1	  539.5	  336.0	.
889864	  972.4	  539.5	  336.0	.
889866	  972.5	  538.3	  336.0	.
889868	  972.4	  538.1	  335.0	.
889870	  972.2	  538.0	  336.0	.
889872	  971.1	  537.3	  335.0	.
889874	  971.7	  537.6	  335.0	.
889876	  970.8	  536.0	  334.0	.
889878	  970.1	  536.3	  334.0	.
889880	  970.2	  537.1	  334.0	.
889882	  970.3	  536.5	  334.0	.
889884	  970.4	  535.8	  334.0	.
889886	  970.6	  537.4	  334.0	.
889888	  971.7	  536.3	  335.0	.
889890	  973.0	  535.5	  337.0	.
889892	  973.3	  536.7	  337.0	.
889894	  973.4	  537.0	  333.0	.
889896	  972.6	  537.2	  333.0	.
889898	  972.0	  538.5	  335.0	.
889900	  970.6	  537.9	  335.0	.
889902	  971.2	  537.2	  334.0	.
889904	  971.3	  537.8	  334.0	.
889906	  971.2	  536.4	  335.0	.
889908	  971.7	  536.8	  338.0	.
889910	  971.1	  537.4	  338.0	.
889912	  971.0	  535.9	  338.0	.
889914	  971.4	  536.1	  338.0	.
889916	  971.5	  536.1	  339.0	.
889918	  971.8	  536.7	  339.0	.
889920	  972.0	  537.2	  338.0	.
889922	  972.0	  539.0	  337.0	.
889924	  971.9	  538.7	  337.0	.
889926	  971.9	  538.9	  337.0	.
889928	  972.0	  539.0	  336.0	.
889930	  972.3	  539.7	  335.0	.
889932	  972.4	  540.1	  335.0	.
889934	  971.7	  540.6	  335.0	.
889936	  970.8	  539.9	  335.0	.
889938	  970.3	  539.1	  335.0	.
889940	  970.5	  539.2	  335.0	.
889942	  970.0	  538.6	  335.0	.
889944	  970.3	  539.1	  335.0	.
889946	  970.2	  539.7	  335.0	.
889948	  970.7	  541.4	  335.0	.
889950	  970.9	  541.4	  334.0	.
889952	  971.0	  541.2	  334.0	.
889954	  971.3	  541.6	  334.0	.
889956	  971.3	  540.8	  334.0	.
889958	  971.2	  541.5	  335.0	.
889960	  970.8	  538.8	  334.0	.
889962	  971.1	  538.7	  335.0	.
889964	  971.4	  538.9	  334.0	.
889966	  971.2	  539.2	  335.0	.
889968	  971.1	  539.9	  336.0	.
889970	  971.2	  540.7	  338.0	.
889972	  971.2	  540.9	  338.0	.
889974	  971.3	  541.2	  337.0	.
889976	  971.3	  541.2	  336.0	.
889978	  971.0	  540.5	  336.0	.
889980	  971.7	  539.6	  336.0	.
889982	  971.4	  539.8	  335.0	.
889984	  971.8	  538.4	  335.0	.
889986	  972.3	  537.7	  335.0	.
889988	  971.8	  537.6	  335.0	.
889990	  971.8	  537.5	  335.0	.
889992	  972.0	  536.8	  335.0	.
889994	  971.5	  537.5	  334.0	.
889996	  970.8	  535.9	  334.0	.
889998	  971.2	  535.9	  334.0	.
890000	  971.7	  536.0	  334.0	.
890002	  971.7	  535.4	  335.0	.
890004	  971.4	  535.7	  337.0	.
890006	  972.4	  535.8	  337.0	.
890008	  973.3	  534.3	  337.0	.
890010	  973.5	  534.1	  336.0	.
890012	  973.5	  534.4	  336.0	.
890014	  973.5	  532.2	  336.0	.
890016	  973.8	  532.7	  337.0	.
890018	  974.1	  533.1	  337.0	.
890020	  973.9	  532.9	  336.0	.
890022	  973.8	  533.8	  335.0	.
890024	  973.9	  534.7	  335.0	.
890026	  973.8	  534.1	  334.0	.
890028	  974.0	  534.7	  334.0	.
890030	  974.0	  535.4	  334.0	.
890032	  974.1	  537.4	  333.0	.
890034	  974.3	  537.1	  332.0	.
890036	  974.6	  539.8	  332.0	.
890038	  974.5	  540.1	  332.0	.
890040	  974.4	  539.2	  336.0	.
890042	  973.1	  539.8	  336.0	.
890044	  973.0	  539.1	  336.0	.
890046	  972.9	  538.4	  336.0	.
890048	  972.3	  538.8	  334.0	.
890050	  972.2	  536.2	  333.0	.
890052	  972.2	  536.3	  333.0	.
890054	  972.1	  536.2	  333.0	.
890056	  972.1	  537.0	  333.0	.
890058	  972.4	  537.6	  333.0	.
890060	  972.8	  538.4	  334.0	.
890062	  972.8	  538.3	  334.0	.
890064	  973.2	  538.3	  333.0	.
890066	  973.3	  538.8	  333.0	.
890068	  973.3	  538.5	  334.0	.
890070	  973.3	  539.6	  334.0	.
890072	  973.5	  540.9	  336.0	.
890074	  973.6	  541.1	  336.0	.
890076	  974.0	  541.5	  335.0	.
890078	  974.1	  541.3	  335.0	.
890080	  973.9	  541.3	  335.0	.
890082	  973.5	  540.5	  333.0	.
890084	  972.8	  539.7	  333.0	.
890086	  972.1	  539.8	  331.0	.
890088	  971.5	  539.8	  331.0	.
890090	  972.0	  538.4	  332.0	.
890092	  971.9	  537.2	  332.0	.
890094	  971.9	  536.8	  332.0	.
890096	  973.2	  536.4	  331.0	.
890098	  973.3	  536.1	  331.0	.
890100	  973.2	  533.1	  331.0	.
890102	  973.5	  533.9	  331.0	.
890104	  973.0	  534.8	  331.0	.
890106	  972.8	  535.0	  332.0	.
890108	  972.8	  534.4	  332.0	.
890110	  972.7	  533.8	  333.0	.
890112	  972.5	  532.6	  333.0	.
890114	  972.2	  532.3	  333.0	.
890116	  971.2	  531.4	  333.0	.
890118	  970.8	  531.3	  334.0	.
890120	  971.6	  531.6	  334.0	.
890122	  972.3	  531.0	  334.0	.
890124	  972.8	  531.6	  333.0	.
890126	  972.6	  532.4	  333.0	.
890128	  972.5	  532.5	  333.0	.
890130	  971.8	  532.6	  333.0	.
890132	  972.5	  533.6	  333.0	.
890134	  972.6	  533.4	  332.0	.
890136	  972.7	  533.8	  331.0	.
890138	  972.0	  534.3	  330.0	.
890140	  971.4	  532.8	  330.0	.
890142	  971.3	  532.9	  330.0	.
890144	  970.9	  533.0	  330.0	.
890146	  971.1	  532.6	  331.0	.
890148	  971.3	  533.5	  331.0	.
890150	  971.0	  532.9	  331.0	.
890152	  970.7	  532.4	  331.0	.
890154	  971.1	  531.4	  330.0	.
890156	  971.6	  531.0	  330.0	.
890158	  971.5	  530.8	  330.0	.
890160	  971.8	  531.6	  330.0	.
890162	  972.1	  532.4	  330.0	.
890164	  972.0	  531.6	  330.0	.
890166	  972.0	  531.8	  329.0	.
890168	  971.4	  532.0	  329.0	.
890170	  970.9	  532.1	  329.0	.
890172	  971.0	  533.2	  330.0	.
890174	  970.8	  534.4	  330.0	.
890176	  971.4	  534.9	  330.0	.
890178	  971.9	  534.5	  331.0	.
890180	  973.2	  535.2	  331.0	.
890182	  973.4	  534.0	  331.0	.
890184	  973.4	  534.5	  331.0	.
890186	  972.6	  535.0	  331.0	.
890188	  972.2	  534.2	  331.0	.
890190	  972.1	  534.3	  331.0	.
890192	  972.0	  534.3	  331.0	.
890194	  970.8	  534.8	  331.0	.
890196	  971.3	  535.0	  331.0	.
890198	  971.7	  535.3	  330.0	.
890200	  972.8	  534.9	  330.0	.
890202	  972.9	  534.8	  330.0	.
890204	  972.1	  535.6	  331.0	.
890206	  971.1	  534.7	  331.0	.
890208	  971.1	  535.2	  333.0	.
890210	  971.4	  535.7	  333.0	.
890212	  971.6	  534.6	  333.0	.
890214	  972.3	  534.4	  333.0	.
890216	  972.3	  534.7	  333.0	.
890218	  972.3	  535.0	  333.0	.
890220	  972.3	  535.4	  333.0	.
890222	  972.4	  535.1	  333.0	.
890224	  972.5	  534.8	  333.0	.
890226	  972.2	  534.5	  332.0	.
890228	  973.0	  534.2	  332.0	.
890230	  972.8	  534.2	  332.0	.
890232	  972.6	  533.6	  331.0	.
890234	  971.7	  534.1	  331.0	.
890236	  969.7	  533.7	  332.0	.
890238	  969.9	  533.1	  332.0	.
890240	  970.1	  533.2	  331.0	.
890242	  969.9	  533.4	  330.0	.
890244	  969.9	  533.4	  330.0	.
890246	  969.9	  532.4	  330.0	.
890248	  969.9	  531.3	  331.0	.
890250	  969.9	  531.8	  331.0	.
890252	  970.0	  532.2	  330.0	.
890254	  970.0	  532.1	  330.0	.
890256	  970.2	  532.1	  329.0	.
890258	  970.1	  532.2	  329.0	.
890260	  969.9	  531.8	  330.0	.
890262	  969.9	  533.3	  331.0	.
890264	  969.9	  534.8	  331.0	.
890266	  968.3	  535.1	  331.0	.
890268	  968.1	  535.1	  330.0	.
890270	  967.9	  535.0	  329.0	.
890272	  967.5	  535.3	  329.0	.
890274	  967.7	  534.8	  330.0	.
890276	  967.9	  535.2	  331.0	.
890278	  967.5	  534.8	  331.0	.
890280	  968.2	  534.2	  331.0	.
890282	  968.4	  532.8	  331.0	.
890284	  968.5	  533.3	  330.0	.
890286	  968.1	  533.8	  330.0	.
890288	  968.1	  535.0	  328.0	.
890290	  968.0	  533.4	  328.0	.
890292	  968.0	  534.1	  329.0	.
890294	  968.1	  534.7	  329.0	.
890296	  968.1	  534.6	  331.0	.
890298	  968.1	  534.5	  331.0	.
890300	  968.1	  534.1	  329.0	.
890302	  968.3	  533.7	  328.0	.
890304	  968.3	  532.8	  328.0	.
890306	  969.1	  533.2	  328.0	.
890308	  969.8	  533.3	  329.0	.
890310	  970.4	  533.4	  330.0	.
890312	  970.9	  533.9	  330.0	.
890314	  970.6	  532.1	  330.0	.
890316	  970.4	  530.2	  331.0	.
890318	  970.5	  531.7	  331.0	.
890320	  970.7	  533.2	  331.0	.
890322	  970.7	  534.2	  331.0	.
890324	  970.8	  535.2	  330.0	.
890326	  970.8	  535.7	  330.0	.
890328	  969.7	  535.9	  330.0	.
890330	  968.7	  536.1	  329.0	.
890332	  968.7	  536.3	  329.0	.
890334	  967.8	  536.3	  329.0	.
MSG	890335 DSP: STIM
890336	  967.5	  536.6	  328.0	.
890338	  967.1	  536.4	  328.0	.
890340	  967.7	  536.0	  328.0	.
890342	  968.0	  537.4	  328.0	.
890344	  968.2	  537.3	  328.0	.
890346	  967.9	  538.4	  328.0	.
890348	  967.5	  538.7	  328.0	.
890350	  967.9	  538.7	  328.0	.
890352	  968.3	  538.7	  329.0	.
890354	  968.6	  540.0	  330.0	.
890356	  968.8	  541.3	  329.0	.
890358	  968.8	  542.4	  330.0	.
890360	  968.7	  543.5	  330.0	.
890362	  968.8	  544.1	  330.0	.
890364	  968.9	  544.7	  329.0	.
890366	  969.4	  544.4	  330.0	.
890368	  969.5	  544.1	  329.0	.
890370	  969.4	  543.8	  331.0	.
890372	  969.3	  544.1	  331.0	.
890374	  969.9	  543.7	  331.0	.
890376	  970.5	  543.9	  331.0	.
890378	  969.7	  544.2	  330.0	.
890380	  969.9	  545.1	  330.0	.
890382	  969.9	  545.6	  330.0	.
890384	  970.7	  545.2	  329.0	.
890386	  971.6	  544.7	  329.0	.
890388	  971.6	  545.6	  329.0	.
890390	  971.6	  546.3	  329.0	.
890392	  970.6	  546.1	  329.0	.
890394	  970.0	  547.3	  329.0	.
890396	  970.0	  548.5	  329.0	.
890398	  970.8	  549.4	  329.0	.
890400	  971.1	  549.7	  330.0	.
890402	  971.3	  550.0	  330.0	.
890404	  971.4	  550.4	  330.0	.
890406	  971.2	  550.4	  330.0	.
890408	  971.0	  550.7	  331.0	.
890410	  970.9	  550.7	  332.0	.
890412	  970.9	  550.8	  332.0	.
890414	  970.4	  551.2	  332.0	.
890416	  970.3	  550.8	  332.0	.
890418	  970.1	  550.3	  333.0	.
890420	  970.3	  550.3	  333.0	.
890422	  970.4	  549.4	  333.0	.
890424	  971.0	  549.7	  332.0	.
890426	  971.1	  549.9	  332.0	.
890428	  972.4	  549.8	  332.0	.
890430	  972.4	  550.4	  332.0	.
890432	  973.0	  550.6	  332.0	.
890434	  972.9	  550.6	  329.0	.
890436	  972.9	  550.0	  328.0	.
890438	  972.7	  550.4	  328.0	.
890440	  972.5	  549.9	  328.0	.
890442	  971.7	  549.4	  328.0	.
890444	  971.1	  549.9	  328.0	.
890446	  971.3	  550.3	  327.0	.
890448	  971.5	  549.7	  327.0	.
890450	  971.4	  549.1	  327.0	.
890452	  971.5	  549.1	  327.0	.
890454	  975.5	  548.5	  326.0	.
890456	  974.5	  547.7	  326.0	.
890458	  974.4	  546.8	  326.0	.
890460	  974.0	  546.2	  325.0	.
890462	  973.5	  545.7	  325.0	.
890464	  973.9	  545.4	  325.0	.
890466	  974.2	  545.7	  325.0	.
890468	  975.3	  545.6	  325.0	.
890470	  974.5	  545.9	  324.0	.
890472	  973.9	  545.8	  324.0	.
890474	  973.9	  547.4	  324.0	.
890476	  974.0	  547.4	  327.0	.
890478	  973.4	  547.4	  327.0	.
890480	  973.0	  547.8	  327.0	.
890482	  973.7	  547.9	  326.0	.
890484	  973.4	  547.8	  326.0	.
890486	  973.6	  548.0	  324.0	.
890488	  973.5	  548.2	  323.0	.
890490	  973.3	  547.6	  323.0	.
890492	  973.3	  547.9	  323.0	.
890494	  973.2	  547.1	  323.0	.
890496	  973.3	  547.4	  323.0	.
890498	  973.2	  547.7	  323.0	.
890500	  973.3	  548.3	  323.0	.
890502	  973.2	  548.7	  324.0	.
890504	  973.6	  550.1	  324.0	.
890506	  973.6	  550.4	  325.0	.
890508	  973.6	  550.9	  325.0	.
890510	  973.5	  552.0	  326.0	.
890512	  972.6	  552.7	  326.0	.
890514	  972.6	  553.0	  326.0	.
890516	  972.7	  553.2	  326.0	.
890518	  973.2	  554.0	  326.0	.
890520	  974.6	  554.0	  325.0	.
890522	  974.8	  553.8	  325.0	.
890524	  974.4	  553.8	  325.0	.
890526	  975.4	  553.5	  325.0	.
890528	  975.4	  553.3	  325.0	.
890530	  974.9	  553.4	  325.0	.
890532	  975.5	  552.5	  325.0	.
890534	  975.5	  551.5	  325.0	.
890536	  975.7	  551.0	  323.0	.
890538	  975.8	  550.5	  322.0	.
890540	  975.4	  550.7	  321.0	.
890542	  975.8	  549.8	  321.0	.
890544	  976.2	  548.9	  321.0	.
890546	  976.4	  549.3	  320.0	.
890548	  976.4	  547.8	  320.0	.
890550	  977.0	  547.0	  320.0	.
890552	  976.9	  546.9	  319.0	.
EFIX L   887154	890552	3400	  968.2	  539.8	    322
SSACC L  890554
890554	  976.7	  546.7	  319.0	.
890556	  975.6	  545.9	  320.0	.
890558	  971.6	  547.1	  320.0	.
890560	  958.2	  549.9	  320.0	.
890562	  947.4	  552.2	  320.0	.
890564	  924.3	  555.7	  320.0	.
890566	  894.7	  559.7	  319.0	.
890568	  860.7	  564.3	  319.0	.
890570	  832.4	  566.4	  319.0	.
890572	  789.0	  572.1	  319.0	.
890574	  755.8	  571.8	  319.0	.
890576	  719.0	  573.5	  319.0	.
890578	  679.0	  575.6	  319.0	.
890580	  644.1	  576.1	  318.0	.
890582	  606.1	  577.6	  318.0	.
890584	  570.1	  577.7	  318.0	.
890586	  538.7	  580.7	  318.0	.
890588	  508.3	  583.1	  316.0	.
890590	  485.3	  584.9	  314.0	.
890592	  460.6	  586.6	  313.0	.
890594	  452.4	  587.3	  313.0	.
890596	  445.0	  587.8	  313.0	.
890598	  443.9	  587.7	  314.0	.
890600	  443.8	  587.9	  315.0	.
ESACC L  890554	890600	48	  976.7	  546.7	  443.9	  587.7	  13.08	    468
SFIX L   890602
890602	  443.6	  588.1	  315.0	.
890604	  444.5	  588.6	  315.0	.
890606	  445.2	  589.3	  315.0	.
890608	  446.0	  589.7	  315.0	.
890610	  446.0	  589.8	  314.0	.
890612	  446.1	  590.0	  314.0	.
890614	  445.9	  591.1	  314.0	.
890616	  445.8	  591.7	  313.0	.
890618	  445.4	  592.2	  313.0	.
890620	  445.3	  591.8	  313.0	.
890622	  445.2	  592.2	  313.0	.
890624	  445.8	  592.2	  313.0	.
890626	  445.7	  592.0	  313.0	.
890628	  445.8	  592.0	  312.0	.
890630	  446.0	  591.9	  311.0	.
890632	  446.0	  593.2	  311.0	.
890634	  445.8	  592.5	  310.0	.
890636	  446.0	  593.3	  310.0	.
890638	  445.3	  593.4	  310.0	.
890640	  444.6	  593.7	  310.0	.
890642	  444.7	  593.6	  311.0	.
890644	  444.8	  593.4	  311.0	.
890646	  444.0	  593.4	  310.0	.
890648	  444.1	  593.1	  310.0	.
890650	  443.4	  592.7	  310.0	.
890652	  442.6	  592.1	  309.0	.
890654	  442.7	  591.9	  308.0	.
890656	  442.8	  591.9	  308.0	.
890658	  442.5	  591.9	  307.0	.
890660	  442.6	  591.9	  306.0	.
890662	  442.5	  592.8	  306.0	.
890664	  442.8	  592.0	  307.0	.
890666	  443.1	  591.1	  308.0	.
890668	  442.2	  590.0	  307.0	.
890670	  441.4	  588.9	  307.0	.
890672	  440.7	  588.7	  307.0	.
890674	  440.9	  589.0	  306.0	.
890676	  440.2	  588.4	  306.0	.
890678	  439.8	  588.8	  306.0	.
890680	  439.2	  588.4	  306.0	.
890682	  439.2	  588.0	  307.0	.
890684	  439.2	  588.2	  307.0	.
890686	  438.3	  586.7	  307.0	.
890688	  438.2	  585.3	  307.0	.
890690	  438.3	  586.2	  307.0	.
890692	  436.5	  586.4	  307.0	.
890694	  436.2	  586.4	  307.0	.
890696	  437.5	  586.2	  307.0	.
890698	  437.4	  586.5	  307.0	.
890700	  437.2	  586.2	  307.0	.
890702	  437.7	  585.9	  306.0	.
890704	  438.1	  585.6	  306.0	.
890706	  437.6	  585.8	  306.0	.
890708	  436.9	  585.9	  306.0	.
890710	  437.2	  587.1	  306.0	.
890712	  436.9	  587.2	  308.0	.
890714	  436.6	  586.6	  308.0	.
890716	  436.4	  585.9	  307.0	.
890718	  436.7	  586.2	  307.0	.
890720	  436.9	  586.6	  307.0	.
890722	  437.4	  586.9	  307.0	.
890724	  437.2	  587.2	  307.0	.
890726	  437.5	  587.3	  307.0	.
890728	  437.6	  587.5	  307.0	.
890730	  438.2	  587.5	  306.0	.
890732	  438.5	  587.0	  306.0	.
890734	  438.4	  586.8	  306.0	.
890736	  438.2	  586.9	  306.0	.
890738	  438.3	  586.6	  305.0	.
890740	  438.2	  586.2	  305.0	.
890742	  437.3	  586.6	  305.0	.
890744	  436.9	  585.9	  305.0	.
890746	  436.7	  585.7	  305.0	.
890748	  436.8	  585.8	  305.0	.
890750	  437.0	  585.8	  305.0	.
890752	  436.7	  585.6	  305.0	.
890754	  436.6	  585.7	  306.0	.
890756	  436.5	  585.7	  306.0	.
890758	  436.6	  585.7	  306.0	.
890760	  436.7	  585.7	  305.0	.
890762	  436.8	  585.8	  305.0	.
890764	  437.0	  585.8	  305.0	.
890766	  437.4	  586.1	  305.0	.
890768	  437.3	  586.0	  305.0	.
890770	  437.3	  586.0	  304.0	.
890772	  437.3	  585.7	  304.0	.
890774	  437.5	  586.2	  304.0	.
890776	  436.7	  586.3	  304.0	.
890778	  437.1	  586.4	  304.0	.
890780	  437.0	  586.1	  304.0	.
890782	  437.2	  585.8	  305.0	.
890784	  436.7	  584.2	  305.0	.
890786	  436.7	  584.1	  305.0	.
890788	  436.8	  584.0	  305.0	.
890790	  437.1	  584.0	  305.0	.
890792	  436.8	  584.0	  304.0	.
890794	  436.6	  584.1	  304.0	.
890796	  435.9	  584.1	  304.0	.
890798	  436.7	  583.8	  304.0	.
890800	  436.8	  584.2	  304.0	.
890802	  437.0	  584.5	  304.0	.
890804	  437.0	  585.5	  305.0	.
890806	  436.9	  585.6	  305.0	.
890808	  436.7	  585.5	  306.0	.
890810	  436.7	  585.3	  306.0	.
890812	  437.0	  585.2	  307.0	.
890814	  437.0	  585.1	  307.0	.
890816	  436.8	  584.7	  307.0	.
890818	  437.1	  585.6	  307.0	.
890820	  436.5	  585.5	  307.0	.
890822	  436.0	  585.5	  307.0	.
890824	  435.8	  584.6	  307.0	.
890826	  436.1	  585.2	  307.0	.
890828	  436.4	  585.7	  306.0	.
EFIX L   890602	890828	228	  439.6	  587.8	    307
SSACC L  890830
890830	  437.1	  586.4	  306.0	.
890832	  441.2	  586.8	  306.0	.
890834	  454.4	  586.6	  306.0	.
890836	  471.0	  586.2	  307.0	.
890838	  501.8	  590.1	  308.0	.
890840	  537.5	  590.6	  310.0	.
890842	  579.0	  593.6	  311.0	.
890844	  623.7	  600.4	  311.0	.
890846	  668.4	  605.2	  311.0	.
890848	  722.9	  613.2	  311.0	.
890850	  775.2	  621.2	  311.0	.
890852	  830.4	  628.8	  310.0	.
890854	  881.4	  627.9	  311.0	.
890856	  939.1	  621.7	  310.0	.
890858	  993.6	  619.4	  311.0	.
890860	 1049.0	  616.0	  311.0	.
890862	 1107.9	  628.5	  314.0	.
890864	 1158.0	  626.1	  314.0	.
890866	 1210.4	  622.0	  311.0	.
890868	 1259.3	  623.9	  311.0	.
890870	 1303.2	  620.7	  308.0	.
890872	 1346.5	  624.4	  305.0	.
890874	 1391.3	  633.5	  303.0	.
890876	 1429.5	  628.7	  302.0	.
890878	 1460.2	  623.3	  303.0	.
890880	 1496.3	  635.7	  305.0	.
890882	 1519.9	  631.1	  305.0	.
890884	 1544.3	  631.4	  305.0	.
890886	 1561.5	  627.1	  306.0	.
890888	 1566.0	  625.9	  306.0	.
890890	 1565.1	  623.7	  307.0	.
890892	 1564.3	  621.3	  307.0	.
ESACC L  890830	890892	64	  437.1	  586.4	 1565.1	  623.7	  26.84	    710
SFIX L   890894
890894	 1562.6	  617.1	  307.0	.
890896	 1556.8	  614.0	  307.0	.
890898	 1555.2	  612.3	  307.0	.
890900	 1555.2	  613.0	  307.0	.
890902	 1555.1	  613.3	  307.0	.
890904	 1557.0	  612.8	  307.0	.
890906	 1559.3	  617.3	  307.0	.
890908	 1560.1	  619.5	  307.0	.
890910	 1559.9	  617.3	  307.0	.
890912	 1559.7	  616.7	  306.0	.
890914	 1560.3	  616.9	  306.0	.
890916	 1560.4	  615.2	  307.0	.
890918	 1560.5	  616.1	  307.0	.
890920	 1560.7	  617.0	  307.0	.
890922	 1560.5	  618.0	  306.0	.
890924	 1560.4	  618.9	  306.0	.
890926	 1560.1	  619.4	  306.0	.
890928	 1559.7	  619.1	  305.0	.
890930	 1558.6	  619.0	  306.0	.
890932	 1557.6	  618.5	  307.0	.
890934	 1557.1	  617.9	  307.0	.
890936	 1556.6	  615.9	  307.0	.
890938	 1556.6	  615.9	  308.0	.
890940	 1555.5	  616.1	  308.0	.
890942	 1554.4	  616.7	  308.0	.
890944	 1554.5	  616.9	  308.0	.
890946	 1553.9	  616.3	  308.0	.
890948	 1553.9	  616.7	  308.0	.
890950	 1554.1	  617.2	  308.0	.
890952	 1553.0	  615.6	  307.0	.
890954	 1552.5	  614.0	  307.0	.
890956	 1552.5	  614.6	  308.0	.
890958	 1552.2	  612.9	  309.0	.
890960	 1551.1	  614.4	  309.0	.
890962	 1551.2	  614.3	  309.0	.
890964	 1551.3	  614.2	  309.0	.
890966	 1551.3	  612.7	  309.0	.
890968	 1551.5	  613.9	  310.0	.
890970	 1550.7	  611.3	  310.0	.
890972	 1551.0	  608.3	  311.0	.
890974	 1550.7	  609.3	  311.0	.
890976	 1550.2	  606.1	  311.0	.
890978	 1550.1	  606.9	  311.0	.
890980	 1550.0	  607.5	  311.0	.
890982	 1549.5	  606.8	  312.0	.
890984	 1549.1	  607.0	  312.0	.
890986	 1549.2	  606.8	  312.0	.
890988	 1548.4	  606.8	  312.0	.
890990	 1548.6	  606.3	  311.0	.
890992	 1549.0	  605.4	  311.0	.
890994	 1548.5	  604.9	  311.0	.
890996	 1548.6	  603.8	  311.0	.
890998	 1547.7	  603.1	  312.0	.
891000	 1547.0	  603.3	  312.0	.
891002	 1547.5	  603.2	  313.0	.
891004	 1547.9	  601.8	  314.0	.
891006	 1546.2	  599.3	  314.0	.
891008	 1545.4	  598.1	  315.0	.
891010	 1545.1	  598.7	  316.0	.
891012	 1544.5	  596.7	  316.0	.
891014	 1543.8	  597.0	  316.0	.
891016	 1543.7	  597.2	  316.0	.
891018	 1543.3	  596.5	  318.0	.
891020	 1542.8	  598.6	  317.0	.
891022	 1542.7	  598.3	  317.0	.
891024	 1542.6	  598.0	  317.0	.
891026	 1542.5	  598.7	  315.0	.
891028	 1542.5	  599.3	  315.0	.
891030	 1541.1	  600.0	  316.0	.
891032	 1540.4	  600.4	  316.0	.
891034	 1540.5	  603.3	  316.0	.
891036	 1540.1	  601.5	  316.0	.
891038	 1538.9	  601.7	  316.0	.
891040	 1540.1	  602.0	  316.0	.
891042	 1540.4	  601.2	  317.0	.
891044	 1541.1	  602.8	  317.0	.
EFIX L   890894	891044	152	 1551.1	  609.4	    310
SSACC L  891046
891046	 1544.6	  603.4	  317.0	.
891048	 1548.2	  604.0	  318.0	.
891050	 1558.8	  602.4	  320.0	.
891052	 1566.4	  600.2	  320.0	.
891054	 1575.3	  597.6	  319.0	.
891056	 1583.1	  594.7	  319.0	.
ESACC L  891046	891056	12	 1544.6	  603.4	 1575.3	  597.6	   0.76	     94
SFIX L   891058
891058	 1584.8	  593.8	  319.0	.
891060	 1584.7	  593.5	  319.0	.
891062	 1584.7	  593.9	  317.0	.
891064	 1584.4	  592.3	  317.0	.
891066	 1583.0	  591.1	  317.0	.
891068	 1582.4	  589.4	  318.0	.
