902218,1,1,947.9,550.9,384.0
902220,1,1,947.8,551.1,384.0
902222,1,1,946.5,551.2,382.0
902224,1,1,945.7,551.2,381.0
902226,1,1,944.8,551.1,379.0
902228,1,1,945.7,552.4,378.0
902230,1,1,945.3,553.9,378.0
902232,1,1,945.3,553.9,378.0
902234,1,1,945.2,553.8,378.0
902236,1,1,945.3,553.6,374.0
902238,1,1,945.1,552.6,374.0
902240,1,1,945.2,552.2,374.0
902242,1,1,945.4,552.3,374.0
902244,1,1,945.6,551.7,373.0
902246,1,1,947.5,552.2,372.0
902248,1,1,947.6,551.3,371.0
902250,1,1,947.8,551.8,370.0
902252,1,1,948.4,552.2,363.0
902254,1,1,948.9,551.7,363.0
902256,1,1,949.3,552.4,362.0
902258,1,1,949.1,553.2,361.0
902260,1,1,949.5,553.4,361.0
902262,1,1,949.6,552.8,361.0
902264,1,1,949.5,554.1,358.0
902266,1,1,949.2,554.4,357.0
902268,1,1,949.1,554.1,355.0
902270,1,1,949.6,554.2,355.0
902272,1,1,950.0,553.9,352.0
902274,1,1,950.9,553.8,350.0
902276,1,1,951.9,553.8,348.0
902278,1,1,952.3,552.8,347.0
902280,1,1,952.7,552.4,347.0
902282,1,1,953.1,552.3,347.0
902284,1,1,952.9,552.5,341.0
902286,1,1,952.6,551.7,341.0
902288,1,1,953.2,552.2,341.0
902290,1,1,952.4,552.0,341.0
902292,1,1,952.2,552.1,337.0
902294,1,1,952.0,552.0,336.0
902296,1,1,952.8,551.9,333.0
902298,1,1,952.5,553.5,332.0
902300,1,1,952.6,555.1,327.0
902302,1,1,952.7,556.3,325.0
902304,1,1,952.8,557.5,324.0
902306,1,1,952.8,558.7,321.0
902308,1,1,952.7,559.0,320.0
902310,1,1,952.7,559.2,320.0
902312,1,1,953.3,559.0,319.0
902314,1,1,954.0,559.4,318.0
902316,1,1,954.3,559.6,318.0
902318,1,1,953.3,559.9,318.0
902320,1,1,952.4,560.6,316.0
902322,1,1,952.2,560.5,315.0
902324,1,1,951.9,560.5,314.0
902326,1,1,952.1,560.5,314.0
902328,1,1,952.3,560.5,313.0
902330,1,1,952.4,560.2,313.0
902332,1,1,952.4,559.9,310.0
902334,1,1,952.5,559.8,309.0
902336,1,1,952.6,559.7,308.0
902338,1,1,952.1,559.3,307.0
902340,1,1,951.6,559.1,305.0
902342,1,1,952.2,558.7,303.0
902344,1,1,952.5,556.3,303.0
902346,1,1,952.8,555.8,301.0
902348,1,1,953.2,556.3,301.0
902350,1,1,952.4,557.1,301.0
902352,1,1,953.4,556.9,300.0
902354,1,1,954.5,556.8,298.0
902356,1,1,954.9,556.8,296.0
902358,1,1,955.3,556.3,296.0
902360,1,1,956.5,556.9,296.0
902362,1,1,955.5,557.9,294.0
902364,1,1,954.4,558.2,293.0
902366,1,1,954.8,558.0,292.0
902368,1,1,954.7,558.0,291.0
902370,1,1,954.9,557.9,291.0
902372,1,1,954.9,558.4,289.0
902374,1,1,954.8,558.1,288.0
902376,1,1,954.5,558.2,288.0
902378,1,1,954.0,558.2,287.0
902380,1,1,954.6,558.5,286.0
902382,1,1,954.6,558.2,286.0
902384,1,1,954.5,558.7,286.0
902386,1,1,954.9,559.2,285.0
902388,1,1,954.7,559.2,285.0
902390,1,1,955.1,559.0,285.0
902392,1,1,955.0,558.2,283.0
902394,1,1,954.9,558.5,281.0
902396,1,1,954.6,557.8,281.0
902398,1,1,955.4,557.8,280.0
902400,1,1,956.1,557.8,279.0
902402,1,1,957.1,557.5,278.0
902404,1,1,958.2,558.3,278.0
902406,1,1,958.2,558.4,278.0
902408,1,1,957.8,558.5,275.0
902410,1,1,957.4,558.3,274.0
902412,1,1,957.8,558.1,274.0
902414,1,1,958.0,557.9,271.0
902416,1,1,957.9,557.9,271.0
902418,1,1,957.5,557.9,271.0
902420,1,1,956.8,557.8,270.0
902422,1,1,956.5,557.9,269.0
902424,1,1,957.1,557.8,269.0
902426,1,1,957.8,557.7,268.0
902428,1,1,957.6,557.2,267.0
902430,1,1,957.4,556.8,267.0
902432,1,1,957.0,555.8,267.0
902434,1,1,956.7,554.1,265.0
902436,1,1,956.9,552.3,263.0
902438,1,1,956.8,553.3,258.0
902440,1,1,956.7,552.5,258.0
902442,1,1,956.8,552.6,262.0
902444,1,1,956.6,552.5,262.0
902446,1,1,956.7,552.4,261.0
902448,1,1,956.7,552.1,260.0
902450,1,1,957.1,553.1,258.0
902452,1,1,957.0,552.9,257.0
902454,1,1,957.5,552.7,256.0
902456,1,1,957.1,552.6,255.0
902458,1,1,957.4,551.2,255.0
902460,1,1,956.1,552.5,254.0
902462,1,1,956.5,553.6,253.0
902464,1,1,956.9,554.0,252.0
902466,1,1,958.9,553.7,252.0
902468,1,1,958.9,554.0,252.0
902470,1,1,958.9,554.4,251.0
902472,1,1,958.6,554.1,251.0
902474,1,1,958.8,553.8,251.0
902476,1,1,958.5,554.6,251.0
902478,1,1,958.7,554.8,249.0
902480,1,1,958.9,554.7,249.0
902482,1,1,959.5,554.5,249.0
902484,1,1,959.0,553.2,249.0
902486,1,1,960.2,552.6,249.0
902488,1,1,960.1,552.9,249.0
902490,1,1,960.0,552.5,249.0
902492,1,1,960.0,552.9,248.0
902494,1,1,960.2,552.5,248.0
902496,1,1,959.3,552.2,248.0
902498,1,1,959.1,551.7,248.0
902500,1,1,958.8,552.0,248.0
902502,1,1,957.9,552.1,248.0
902504,1,1,958.7,554.2,247.0
902506,1,1,958.6,555.1,245.0
902508,1,1,958.6,556.0,244.0
902510,1,1,958.6,556.4,243.0
902512,1,1,958.5,556.8,243.0
902514,1,1,959.2,557.1,243.0
902516,1,1,958.9,557.4,243.0
902518,1,1,958.6,557.6,243.0
902520,1,1,959.0,557.4,243.0
902522,1,1,958.8,559.8,242.0
902524,1,1,958.7,562.2,242.0
902526,1,1,959.0,561.6,241.0
902528,1,1,959.6,562.3,240.0
902530,1,1,959.1,563.2,239.0
902532,1,1,959.5,563.4,238.0
902534,1,1,959.8,563.6,237.0
902536,1,1,961.1,564.1,236.0
902538,1,1,960.3,565.0,235.0
902540,1,1,959.6,565.5,235.0
902542,1,1,959.6,565.9,234.0
902544,1,1,960.1,566.0,234.0
902546,1,1,959.3,565.2,232.0
902548,1,1,960.3,565.9,232.0
902550,1,1,961.1,564.9,232.0
902552,1,1,961.0,564.0,233.0
902554,1,1,961.0,565.0,233.0
902556,1,1,961.0,566.0,233.0
902558,1,1,961.3,568.5,229.0
902560,1,1,961.5,568.5,229.0
902562,1,1,962.6,566.7,229.0
902564,1,1,962.4,565.7,229.0
902566,1,1,962.2,566.3,229.0
902568,1,1,962.4,566.9,228.0
902570,1,1,962.0,567.0,228.0
902572,1,1,961.6,567.1,229.0
902574,1,1,962.1,567.7,229.0
902576,1,1,961.8,568.0,229.0
902578,1,1,961.3,566.6,229.0
902580,1,1,960.2,567.2,229.0
902582,1,1,960.1,566.9,228.0
902584,1,1,960.1,567.1,229.0
902586,1,1,960.4,567.0,231.0
902588,1,1,960.3,566.9,231.0
902590,1,1,960.8,566.5,230.0
902592,1,1,960.8,567.4,230.0
902594,1,1,960.6,566.0,229.0
902596,1,1,960.5,564.7,230.0
902598,1,1,960.7,565.6,231.0
902600,1,1,960.9,566.5,231.0
902602,1,1,962.2,567.4,226.0
902604,1,1,961.4,567.9,226.0
902606,1,1,961.1,568.2,225.0
902608,1,1,961.2,568.4,225.0
902610,1,1,961.5,568.8,225.0
902612,1,1,961.9,569.2,225.0
902614,1,1,962.2,570.1,225.0
902616,1,1,961.7,569.6,224.0
902618,1,1,961.8,569.0,224.0
902620,1,1,960.8,569.6,224.0
902622,1,1,961.4,568.6,224.0
902624,1,1,961.5,567.7,224.0
902626,1,1,961.7,568.8,224.0
902628,1,1,961.6,568.9,224.0
902630,1,1,962.2,568.5,224.0
902632,1,1,961.6,568.3,224.0
902634,1,1,961.9,567.7,224.0
902636,1,1,962.2,567.0,224.0
902638,1,1,963.4,566.8,223.0
902640,1,1,967.4,566.2,222.0
902642,1,1,969.9,562.7,223.0
902644,1,1,977.8,558.3,223.0
902646,1,1,979.4,555.1,225.0
902648,1,1,980.5,552.0,225.0
902650,1,1,981.7,549.2,225.0
902652,1,1,982.9,546.4,225.0
902654,1,1,982.5,546.0,224.0
902656,1,1,982.0,545.7,224.0
902658,1,1,981.3,540.6,223.0
902660,1,1,980.8,538.1,223.0
902662,1,1,980.6,537.1,221.0
902664,1,1,980.4,537.0,221.0
902666,1,1,979.9,537.0,224.0
902668,1,1,979.5,537.1,224.0
902670,1,1,979.5,537.1,224.0
902672,1,1,978.0,539.0,222.0
902674,1,1,977.9,539.8,222.0
902676,1,1,977.7,540.2,222.0
902678,1,1,975.5,540.6,223.0
902680,1,1,974.9,540.7,222.0
902682,1,1,974.5,543.6,222.0
902684,1,1,974.6,546.5,222.0
902686,1,1,974.6,549.0,222.0
902688,1,1,973.9,549.1,222.0
902690,1,1,973.8,549.2,223.0
902692,1,1,974.0,550.0,223.0
902694,1,1,972.9,548.4,223.0
902696,1,1,973.5,548.3,223.0
902698,1,1,973.0,549.2,222.0
902700,1,1,973.3,548.7,222.0
902702,1,1,972.7,551.8,224.0
902704,1,1,972.2,554.8,224.0
902706,1,1,972.2,556.3,222.0
902708,1,1,972.2,556.4,222.0
902710,1,1,972.3,556.5,222.0
902712,1,1,972.5,557.9,222.0
902714,1,1,972.5,556.3,222.0
902716,1,1,972.7,557.8,222.0
902718,1,1,972.9,556.8,221.0
902720,1,1,973.1,555.8,221.0
902722,1,1,973.4,556.1,221.0
902724,1,1,973.7,556.4,222.0
902726,1,1,974.0,555.8,222.0
902728,1,1,974.3,556.8,222.0
902730,1,1,974.5,557.8,222.0
902732,1,1,974.6,557.7,221.0
902734,1,1,975.4,557.6,221.0
902736,1,1,976.4,558.3,221.0
902738,1,1,975.5,559.2,220.0
902740,1,1,975.5,559.6,220.0
902742,1,1,975.6,559.6,220.0
902744,1,1,975.5,559.5,220.0
902746,1,1,975.3,559.4,222.0
902748,1,1,975.0,552.5,222.0
902750,1,1,975.2,552.3,222.0
902752,1,1,975.2,554.7,221.0
902754,1,1,975.9,554.5,223.0
902756,1,1,976.2,554.6,223.0
902758,1,1,976.2,553.1,223.0
902760,1,1,976.2,554.9,222.0
902762,1,1,976.1,553.8,223.0
902764,1,1,976.2,555.5,223.0
902766,1,1,976.3,555.8,222.0
902768,1,1,975.1,556.3,222.0
902770,1,1,973.9,557.2,222.0
902772,1,1,974.1,557.9,222.0
902774,1,1,974.2,558.9,223.0
902776,1,1,974.4,559.4,222.0
902778,1,1,974.7,559.8,222.0
902780,1,1,974.5,558.2,222.0
902782,1,1,974.4,556.6,223.0
902784,1,1,975.2,555.4,223.0
902786,1,1,975.4,554.3,225.0
902788,1,1,975.3,554.7,227.0
902790,1,1,975.2,555.2,227.0
902792,1,1,975.2,555.7,228.0
902794,1,1,975.7,556.3,228.0
902796,1,1,975.4,556.3,228.0
902798,1,1,975.9,556.2,228.0
902800,1,1,975.2,556.3,227.0
902802,1,1,974.5,556.4,227.0
902804,1,1,974.3,557.0,227.0
902806,1,1,975.0,557.4,227.0
902808,1,1,975.4,555.1,227.0
902810,1,1,976.9,556.9,227.0
902812,1,1,977.2,557.3,227.0
902814,1,1,977.6,556.9,228.0
902816,1,1,977.7,557.0,228.0
902818,1,1,976.1,555.9,228.0
902820,1,1,975.4,554.7,228.0
902822,1,1,974.9,554.8,228.0
902824,1,1,975.9,555.4,229.0
902826,1,1,975.7,555.0,229.0
902828,1,1,976.3,554.8,230.0
902830,1,1,975.6,555.0,230.0
902832,1,1,974.9,553.9,230.0
902834,1,1,975.4,552.7,231.0
902836,1,1,975.6,552.1,232.0
902838,1,1,975.6,551.5,233.0
902840,1,1,975.8,552.7,233.0
902842,1,1,975.7,552.7,233.0
902844,1,1,975.5,552.2,233.0
902846,1,1,975.7,551.7,233.0
902848,1,1,974.4,549.1,233.0
902850,1,1,973.3,549.0,233.0
902852,1,1,972.4,549.2,233.0
902854,1,1,972.5,549.3,233.0
902856,1,1,972.4,548.6,234.0
902858,1,1,972.1,548.6,235.0
902860,1,1,971.9,548.7,235.0
902862,1,1,971.1,549.9,235.0
902864,1,1,971.0,551.0,235.0
902866,1,1,971.2,553.2,236.0
902868,1,1,971.3,553.2,236.0
902870,1,1,971.4,552.7,236.0
902872,1,1,972.0,552.1,237.0
902874,1,1,972.0,550.1,237.0
902876,1,1,972.2,549.6,238.0
902878,1,1,972.3,549.5,239.0
902880,1,1,972.1,549.9,239.0
902882,1,1,972.5,548.1,239.0
902884,1,1,972.8,547.5,239.0
902886,1,1,972.9,547.4,239.0
902888,1,1,973.1,547.5,239.0
902890,1,1,973.8,547.2,241.0
902892,1,1,972.9,547.3,241.0
902894,1,1,972.7,547.3,242.0
902896,1,1,972.4,546.5,242.0
902898,1,1,972.1,546.2,244.0
902900,1,1,971.9,545.8,244.0
902902,1,1,971.9,545.8,244.0
902904,1,1,971.9,545.9,243.0
902906,1,1,971.5,546.3,243.0
902908,1,1,971.1,546.5,243.0
902910,1,1,971.3,546.3,243.0
902912,1,1,971.6,546.6,244.0
902914,1,1,971.0,547.0,245.0
902916,1,1,970.7,547.0,245.0
902918,1,1,970.6,547.4,245.0
902920,1,1,970.4,547.5,245.0
902922,1,1,970.4,547.6,245.0
902924,1,1,970.4,548.1,245.0
902926,1,1,970.5,547.5,245.0
902928,1,1,970.6,547.1,246.0
902930,1,1,970.7,545.6,246.0
902932,1,1,970.7,545.8,246.0
902934,1,1,970.7,545.1,247.0
902936,1,1,970.6,544.5,247.0
902938,1,1,971.1,544.5,247.0
902940,1,1,971.7,544.3,247.0
902942,1,1,970.8,544.6,247.0
902944,1,1,969.9,544.5,248.0
902946,1,1,969.6,544.4,248.0
902948,1,1,970.0,544.3,248.0
902950,1,1,970.2,544.0,248.0
902952,1,1,970.3,544.1,249.0
902954,1,1,970.8,542.7,250.0
902956,1,1,971.3,541.3,250.0
902958,1,1,969.2,541.6,250.0
902960,1,1,969.0,541.9,251.0
902962,1,1,968.9,542.1,251.0
902964,1,1,968.7,543.4,251.0
902966,1,1,968.9,542.0,251.0
902968,1,1,969.2,542.3,251.0
902970,1,1,969.3,542.6,251.0
902972,1,1,968.6,544.7,252.0
902974,1,1,967.9,544.8,252.0
902976,1,1,969.1,545.0,253.0
902978,1,1,970.5,544.9,253.0
902980,1,1,970.7,545.0,253.0
902982,1,1,970.5,544.4,255.0
902984,1,1,970.3,543.7,255.0
902986,1,1,969.7,541.8,256.0
902988,1,1,970.1,543.1,256.0
902990,1,1,970.2,543.6,256.0
902992,1,1,969.9,543.5,257.0
902994,1,1,969.8,543.8,258.0
902996,1,1,969.4,543.4,258.0
902998,1,1,969.0,543.0,259.0
903000,1,1,969.0,544.2,260.0
903002,1,1,969.0,544.7,260.0
903004,1,1,968.2,544.9,260.0
903006,1,1,968.6,545.0,260.0
903008,1,1,968.9,544.6,260.0
903010,1,1,968.9,545.0,260.0
903012,1,1,968.9,545.3,260.0
903014,1,1,968.3,544.4,261.0
903016,1,1,967.8,544.0,261.0
903018,1,1,967.9,543.8,261.0
903020,1,1,967.9,543.6,261.0
903022,1,1,968.0,544.3,262.0
903024,1,1,966.8,545.1,262.0
903026,1,1,966.4,544.4,262.0
903028,1,1,966.4,543.5,262.0
903030,1,1,966.5,544.2,262.0
903032,1,1,966.6,543.6,262.0
903034,1,1,966.4,543.1,261.0
903036,1,1,966.4,543.3,261.0
903038,1,1,966.4,543.2,262.0
903040,1,1,966.5,543.2,262.0
903042,1,1,966.4,543.2,264.0
903044,1,1,966.5,542.7,264.0
903046,1,1,966.6,542.3,264.0
903048,1,1,967.0,542.1,265.0
903050,1,1,967.5,543.2,265.0
903052,1,1,967.6,542.9,265.0
903054,1,1,967.5,542.6,265.0
903056,1,1,968.1,542.9,265.0
903058,1,1,968.6,542.7,266.0
903060,1,1,968.1,542.7,266.0
903062,1,1,967.7,543.5,266.0
903064,1,1,968.4,543.1,266.0
903066,1,1,969.0,542.5,265.0
903068,1,1,969.6,544.0,265.0
903070,1,1,969.4,543.6,266.0
903072,1,1,969.3,543.8,266.0
903074,1,1,968.4,543.1,266.0
903076,1,1,968.4,542.4,266.0
903078,1,1,968.3,540.6,267.0
903080,1,1,968.5,540.7,268.0
903082,1,1,968.5,540.7,269.0
903084,1,1,968.8,544.3,270.0
903086,1,1,969.0,547.8,272.0
903088,1,1,969.0,545.9,272.0
903090,1,1,969.4,546.3,273.0
903092,1,1,969.5,545.3,273.0
903094,1,1,969.5,546.9,273.0
903096,1,1,969.5,548.7,274.0
903098,1,1,969.3,549.3,274.0
903100,1,1,969.9,548.2,274.0
903102,1,1,969.8,547.0,274.0
903104,1,1,970.0,547.7,272.0
903106,1,1,970.4,547.8,272.0
903108,1,1,970.0,548.0,272.0
903110,1,1,970.8,547.9,272.0
903112,1,1,970.1,546.4,272.0
903114,1,1,969.4,544.9,272.0
903116,1,1,969.4,546.4,273.0
903118,1,1,969.3,546.9,274.0
903120,1,1,969.4,547.4,276.0
903122,1,1,969.4,547.9,276.0
903124,1,1,968.8,547.9,276.0
903126,1,1,968.2,548.3,275.0
903128,1,1,968.5,548.6,274.0
903130,1,1,968.5,548.7,274.0
903132,1,1,968.6,547.6,274.0
903134,1,1,968.9,547.0,274.0
903136,1,1,969.2,546.9,274.0
903138,1,1,969.2,547.0,275.0
903140,1,1,969.5,547.1,275.0
903142,1,1,969.3,548.6,276.0
903144,1,1,969.3,550.2,276.0
903146,1,1,969.1,548.0,276.0
903148,1,1,969.2,548.2,276.0
903150,1,1,968.7,546.3,276.0
903152,1,1,968.6,546.1,276.0
903154,1,1,968.5,545.9,276.0
903156,1,1,968.1,545.2,276.0
903158,1,1,967.7,545.8,277.0
903160,1,1,967.8,546.4,277.0
903162,1,1,967.9,545.4,277.0
903164,1,1,968.1,545.6,277.0
903166,1,1,967.9,543.9,276.0
903168,1,1,968.5,543.3,276.0
903170,1,1,967.9,543.3,276.0
903172,1,1,967.9,543.9,276.0
903174,1,1,967.6,542.8,276.0
903176,1,1,968.5,543.7,276.0
903178,1,1,968.6,543.7,276.0
903180,1,1,968.7,543.9,276.0
903182,1,1,968.9,544.0,277.0
903184,1,1,968.8,544.3,277.0
903186,1,1,968.8,544.4,278.0
903188,1,1,968.5,544.6,279.0
903190,1,1,969.1,546.3,279.0
903192,1,1,968.3,546.9,280.0
903194,1,1,968.0,546.7,280.0
903196,1,1,968.0,547.4,281.0
903198,1,1,967.3,545.8,281.0
903200,1,1,966.7,544.4,278.0
903202,1,1,967.0,544.9,278.0
903204,1,1,967.3,545.5,277.0
903206,1,1,967.9,545.9,278.0
903208,1,1,968.9,546.5,278.0
903210,1,1,969.1,543.7,278.0
903212,1,1,969.0,541.0,278.0
903214,1,1,969.0,540.0,277.0
903216,1,1,967.0,539.4,277.0
903218,1,1,966.7,541.1,277.0
903220,1,1,966.9,542.8,278.0
903222,1,1,966.2,542.3,277.0
903224,1,1,967.2,543.0,278.0
903226,1,1,967.2,542.5,278.0
903228,1,1,967.1,542.0,278.0
903230,1,1,967.3,542.9,278.0
903232,1,1,967.3,542.9,279.0
903234,1,1,967.3,542.8,279.0
903236,1,1,967.2,543.1,279.0
903238,1,1,967.2,543.3,278.0
903240,1,1,967.2,543.5,278.0
903242,1,1,970.1,543.1,279.0
903244,1,1,969.6,542.7,278.0
903246,1,1,969.4,543.4,278.0
903248,1,1,969.4,544.2,278.0
903250,1,1,969.1,543.0,278.0
903252,1,1,969.0,542.8,277.0
903254,1,1,968.4,543.1,277.0
903256,1,1,968.8,542.8,277.0
903258,1,1,968.8,542.6,278.0
903260,1,1,968.7,542.7,278.0
903262,1,1,969.0,541.7,278.0
903264,1,1,968.7,540.9,278.0
903266,1,1,969.5,542.4,278.0
903268,1,1,969.8,543.9,278.0
903270,1,1,969.9,543.7,277.0
903272,1,1,969.9,544.2,277.0
903274,1,1,970.0,543.9,277.0
903276,1,1,970.0,543.6,276.0
903278,1,1,969.9,544.6,277.0
903280,1,1,970.2,543.3,277.0
903282,1,1,969.1,542.3,276.0
903284,1,1,969.3,544.3,277.0
903286,1,1,969.6,546.3,277.0
903288,1,1,970.8,546.2,279.0
903290,1,1,970.8,546.0,279.0
903292,1,1,970.0,545.8,279.0
903294,1,1,969.4,545.3,279.0
903296,1,1,968.8,546.3,277.0
903298,1,1,968.8,544.3,277.0
