829552,1,1,962.9,512.2,366.0
829554,1,1,963.1,512.5,366.0
829556,1,1,963.2,513.2,363.0
829558,1,1,962.5,513.3,363.0
829560,1,1,962.8,513.2,360.0
829562,1,1,962.1,514.8,359.0
829564,1,1,962.2,515.1,358.0
829566,1,1,962.4,515.4,358.0
829568,1,1,963.4,515.9,357.0
829570,1,1,963.9,515.9,357.0
829572,1,1,964.2,515.7,356.0
829574,1,1,964.2,517.1,356.0
829576,1,1,963.9,516.3,355.0
829578,1,1,963.4,516.1,355.0
829580,1,1,962.8,516.0,355.0
829582,1,1,962.9,515.9,354.0
829584,1,1,962.8,515.3,353.0
829586,1,1,963.0,515.2,351.0
829588,1,1,962.5,515.1,349.0
829590,1,1,961.8,511.2,346.0
829592,1,1,961.5,510.4,346.0
829594,1,1,961.9,510.3,344.0
829596,1,1,962.0,510.4,343.0
829598,1,1,962.1,510.6,343.0
829600,1,1,962.4,509.2,343.0
829602,1,1,962.4,510.0,343.0
829604,1,1,962.7,509.9,340.0
829606,1,1,961.8,510.1,338.0
829608,1,1,961.5,511.4,338.0
829610,1,1,961.4,512.8,338.0
829612,1,1,962.1,512.8,333.0
829614,1,1,962.8,512.7,333.0
829616,1,1,963.3,513.9,329.0
829618,1,1,963.8,515.9,325.0
829620,1,1,965.0,516.8,325.0
829622,1,1,966.2,517.6,323.0
829624,1,1,966.4,519.0,322.0
829626,1,1,966.5,520.3,322.0
829628,1,1,967.4,520.9,318.0
829630,1,1,967.6,520.3,317.0
829632,1,1,967.9,520.3,317.0
829634,1,1,968.6,520.2,317.0
829636,1,1,968.9,520.0,316.0
829638,1,1,969.2,520.5,315.0
829640,1,1,969.0,521.1,313.0
829642,1,1,968.7,521.7,313.0
829644,1,1,968.4,521.8,312.0
829646,1,1,968.6,521.8,312.0
829648,1,1,968.3,521.7,312.0
829650,1,1,968.1,522.0,312.0
829652,1,1,968.0,522.1,311.0
829654,1,1,968.6,522.1,310.0
829656,1,1,968.7,521.2,308.0
829658,1,1,968.7,521.6,308.0
829660,1,1,968.8,521.9,308.0
829662,1,1,969.0,523.3,304.0
829664,1,1,968.4,524.2,303.0
829666,1,1,968.5,525.0,302.0
829668,1,1,968.6,524.9,301.0
829670,1,1,968.3,524.9,300.0
829672,1,1,968.8,524.8,300.0
829674,1,1,969.1,524.2,299.0
829676,1,1,969.5,523.5,299.0
829678,1,1,969.6,523.2,298.0
829680,1,1,969.6,522.8,298.0
829682,1,1,970.8,522.9,298.0
829684,1,1,971.0,523.0,296.0
829686,1,1,970.9,523.1,295.0
829688,1,1,971.0,523.2,295.0
829690,1,1,969.7,523.3,293.0
829692,1,1,968.4,523.5,292.0
829694,1,1,968.8,523.3,292.0
829696,1,1,969.2,523.2,292.0
829698,1,1,968.3,522.8,291.0
829700,1,1,968.6,522.5,291.0
829702,1,1,969.0,522.3,290.0
829704,1,1,969.1,522.4,289.0
829706,1,1,968.7,522.6,289.0
829708,1,1,968.2,523.2,289.0
829710,1,1,968.7,523.0,288.0
829712,1,1,968.8,522.8,288.0
829714,1,1,969.0,522.4,287.0
829716,1,1,968.4,522.5,286.0
829718,1,1,968.9,522.4,285.0
829720,1,1,969.0,522.1,284.0
829722,1,1,969.1,522.4,283.0
829724,1,1,969.6,522.2,283.0
829726,1,1,969.6,522.1,283.0
829728,1,1,969.6,522.2,283.0
829730,1,1,969.5,522.1,280.0
829732,1,1,969.5,522.1,280.0
829734,1,1,971.0,521.9,279.0
829736,1,1,971.7,521.9,279.0
829738,1,1,971.3,521.5,278.0
829740,1,1,970.9,522.6,277.0
829742,1,1,971.2,523.5,277.0
829744,1,1,971.1,524.0,277.0
829746,1,1,971.4,523.5,277.0
829748,1,1,971.5,523.7,277.0
829750,1,1,971.5,524.0,276.0
829752,1,1,971.5,523.4,276.0
829754,1,1,971.6,523.8,276.0
829756,1,1,971.7,524.1,275.0
829758,1,1,973.3,525.3,274.0
829760,1,1,973.9,525.3,272.0
829762,1,1,974.1,525.1,272.0
829764,1,1,974.1,524.7,272.0
829766,1,1,974.4,524.6,270.0
829768,1,1,974.0,524.6,270.0
829770,1,1,974.2,524.1,270.0
829772,1,1,973.7,524.1,270.0
829774,1,1,973.3,523.9,269.0
829776,1,1,973.6,523.4,268.0
829778,1,1,974.0,522.8,268.0
829780,1,1,973.9,522.1,268.0
829782,1,1,973.8,521.6,268.0
829784,1,1,975.0,521.6,267.0
829786,1,1,975.6,520.5,267.0
829788,1,1,975.6,521.6,265.0
829790,1,1,976.4,521.7,266.0
829792,1,1,976.7,521.8,266.0
829794,1,1,976.8,522.1,266.0
829796,1,1,976.8,522.3,266.0
829798,1,1,976.7,522.9,266.0
829800,1,1,976.6,523.1,266.0
829802,1,1,976.5,523.3,266.0
829804,1,1,977.2,523.6,265.0
829806,1,1,976.8,524.2,265.0
829808,1,1,976.4,525.0,265.0
829810,1,1,976.1,525.4,265.0
829812,1,1,975.6,525.5,264.0
829814,1,1,975.9,524.4,263.0
829816,1,1,976.3,525.3,261.0
829818,1,1,974.9,523.9,260.0
829820,1,1,975.0,524.9,260.0
829822,1,1,975.0,525.1,259.0
829824,1,1,974.9,525.2,259.0
829826,1,1,975.4,528.2,258.0
829828,1,1,975.0,528.3,258.0
829830,1,1,974.8,528.5,257.0
829832,1,1,975.4,528.8,256.0
829834,1,1,974.9,529.3,255.0
829836,1,1,974.8,530.3,255.0
829838,1,1,975.0,531.4,254.0
829840,1,1,975.0,531.5,254.0
829842,1,1,975.2,531.7,254.0
829844,1,1,975.9,539.3,254.0
829846,1,1,976.6,545.5,252.0
829848,1,1,976.2,545.6,251.0
829850,1,1,977.0,545.5,250.0
829852,1,1,977.5,542.5,249.0
829854,1,1,977.2,539.7,249.0
829856,1,1,976.9,536.9,249.0
829858,1,1,976.6,536.4,249.0
829860,1,1,976.6,537.1,249.0
829862,1,1,976.6,537.3,250.0
829864,1,1,977.0,537.1,248.0
829866,1,1,979.2,538.5,247.0
829868,1,1,979.2,537.5,246.0
829870,1,1,979.0,536.6,245.0
829872,1,1,978.7,535.1,245.0
829874,1,1,978.7,536.6,246.0
829876,1,1,978.5,534.6,246.0
829878,1,1,978.4,534.0,246.0
829880,1,1,978.0,534.1,246.0
829882,1,1,977.4,532.6,245.0
829884,1,1,977.3,531.1,245.0
829886,1,1,977.2,532.0,244.0
829888,1,1,978.0,531.7,243.0
829890,1,1,977.7,531.5,243.0
829892,1,1,977.8,534.2,243.0
829894,1,1,977.9,533.1,243.0
829896,1,1,977.9,532.0,242.0
829898,1,1,978.6,534.2,242.0
829900,1,1,979.1,535.2,241.0
829902,1,1,978.4,536.4,240.0
829904,1,1,979.2,536.3,240.0
829906,1,1,979.1,536.0,240.0
829908,1,1,979.4,535.7,241.0
829910,1,1,979.0,534.7,240.0
829912,1,1,979.3,535.2,239.0
829914,1,1,979.6,535.7,237.0
829916,1,1,979.9,537.8,237.0
829918,1,1,979.5,537.8,237.0
829920,1,1,979.5,537.9,237.0
829922,1,1,979.5,537.8,237.0
829924,1,1,979.6,538.1,237.0
829926,1,1,979.7,536.3,236.0
829928,1,1,979.8,536.5,235.0
829930,1,1,979.9,536.7,235.0
829932,1,1,979.9,537.3,235.0
829934,1,1,980.0,537.1,234.0
829936,1,1,980.0,537.4,234.0
829938,1,1,980.0,537.6,234.0
829940,1,1,980.0,535.2,234.0
829942,1,1,979.3,535.7,236.0
829944,1,1,979.0,536.0,236.0
829946,1,1,978.7,537.0,236.0
829948,1,1,978.4,538.0,235.0
829950,1,1,977.9,537.7,235.0
829952,1,1,979.3,537.2,235.0
829954,1,1,979.9,537.0,235.0
829956,1,1,980.2,537.2,235.0
829958,1,1,980.5,537.4,234.0
829960,1,1,980.2,537.6,234.0
829962,1,1,980.2,537.8,234.0
829964,1,1,980.2,537.8,234.0
829966,1,1,980.2,538.0,234.0
829968,1,1,980.2,538.2,234.0
829970,1,1,980.3,538.3,233.0
829972,1,1,980.4,538.2,233.0
829974,1,1,980.5,537.8,234.0
829976,1,1,980.5,537.6,234.0
829978,1,1,980.2,537.7,234.0
829980,1,1,979.8,536.2,234.0
829982,1,1,978.8,536.1,234.0
829984,1,1,979.3,536.3,234.0
829986,1,1,979.1,536.7,234.0
829988,1,1,979.1,536.7,234.0
829990,1,1,979.1,536.6,234.0
829992,1,1,979.0,536.8,234.0
829994,1,1,979.1,536.8,234.0
829996,1,1,979.0,537.9,234.0
829998,1,1,979.1,538.5,234.0
830000,1,1,979.2,538.7,234.0
830002,1,1,978.8,538.7,235.0
830004,1,1,979.2,538.5,236.0
830006,1,1,979.7,538.5,236.0
830008,1,1,980.3,538.3,236.0
830010,1,1,980.4,538.2,236.0
830012,1,1,980.0,538.3,234.0
830014,1,1,979.7,538.6,234.0
830016,1,1,979.6,537.6,234.0
830018,1,1,979.9,537.2,234.0
830020,1,1,980.2,537.1,234.0
830022,1,1,980.4,536.3,234.0
830024,1,1,980.4,535.9,233.0
830026,1,1,980.7,535.7,233.0
830028,1,1,980.9,535.5,233.0
830030,1,1,980.9,535.5,233.0
830032,1,1,980.8,535.5,233.0
830034,1,1,980.8,535.5,233.0
830036,1,1,980.3,535.5,233.0
830038,1,1,980.4,535.5,233.0
830040,1,1,980.1,535.0,233.0
830042,1,1,979.9,535.4,233.0
830044,1,1,980.0,535.5,233.0
830046,1,1,979.8,535.4,233.0
830048,1,1,980.2,535.7,233.0
830050,1,1,980.3,536.1,233.0
830052,1,1,980.2,535.7,233.0
830054,1,1,980.1,535.5,233.0
830056,1,1,980.0,535.4,233.0
830058,1,1,980.1,536.2,233.0
830060,1,1,981.5,536.7,232.0
830062,1,1,980.9,537.2,232.0
830064,1,1,980.1,537.4,232.0
830066,1,1,980.5,537.3,232.0
830068,1,1,980.8,537.2,232.0
830070,1,1,979.9,537.3,232.0
830072,1,1,979.5,537.2,232.0
830074,1,1,979.5,536.8,233.0
830076,1,1,979.4,536.4,233.0
830078,1,1,979.4,535.9,232.0
830080,1,1,979.5,536.0,231.0
830082,1,1,979.2,534.8,231.0
830084,1,1,978.8,533.6,232.0
830086,1,1,978.6,534.4,232.0
830088,1,1,978.4,534.7,232.0
830090,1,1,978.6,535.0,232.0
830092,1,1,978.6,535.1,232.0
830094,1,1,978.5,535.2,233.0
830096,1,1,978.4,534.4,233.0
830098,1,1,978.5,534.7,233.0
830100,1,1,978.6,534.9,233.0
830102,1,1,978.8,534.5,233.0
830104,1,1,978.9,536.1,233.0
830106,1,1,978.8,536.4,232.0
830108,1,1,978.5,535.9,232.0
830110,1,1,978.7,535.3,232.0
830112,1,1,978.3,535.2,232.0
830114,1,1,977.9,533.5,232.0
830116,1,1,977.0,533.6,232.0
830118,1,1,977.0,533.6,232.0
830120,1,1,977.6,535.4,232.0
830122,1,1,978.1,535.3,231.0
830124,1,1,977.7,535.3,231.0
830126,1,1,978.1,535.6,231.0
830128,1,1,978.1,535.5,232.0
830130,1,1,978.2,535.5,232.0
830132,1,1,978.2,535.6,232.0
830134,1,1,978.1,535.4,232.0
830136,1,1,977.8,535.2,232.0
830138,1,1,976.6,533.6,232.0
830140,1,1,976.5,533.5,232.0
830142,1,1,976.5,533.5,232.0
830144,1,1,976.5,533.5,232.0
830146,1,1,976.5,533.5,232.0
830148,1,1,977.0,534.3,232.0
830150,1,1,977.6,534.5,232.0
830152,1,1,977.6,534.8,231.0
830154,1,1,977.6,535.0,231.0
830156,1,1,978.4,535.8,230.0
830158,1,1,979.1,535.5,230.0
830160,1,1,979.1,535.2,230.0
830162,1,1,978.0,534.7,231.0
830164,1,1,977.9,534.7,231.0
830166,1,1,977.7,534.4,232.0
830168,1,1,977.1,534.0,232.0
830170,1,1,976.4,533.3,232.0
830172,1,1,976.5,533.3,232.0
830174,1,1,976.5,533.3,232.0
830176,1,1,976.5,533.4,232.0
830178,1,1,977.1,533.9,231.0
830180,1,1,977.6,534.6,231.0
830182,1,1,978.5,535.4,232.0
830184,1,1,979.3,536.3,232.0
830186,1,1,979.3,536.3,232.0
830188,1,1,978.9,535.1,232.0
830190,1,1,978.5,534.5,232.0
830192,1,1,978.1,534.6,232.0
830194,1,1,977.9,534.9,232.0
830196,1,1,977.7,534.0,233.0
830198,1,1,977.7,534.0,233.0
830200,1,1,977.8,534.5,233.0
830202,1,1,977.7,533.1,233.0
830204,1,1,977.7,531.8,233.0
830206,1,1,977.5,532.2,234.0
830208,1,1,977.4,532.7,234.0
830210,1,1,977.5,533.1,233.0
830212,1,1,977.5,533.6,232.0
830214,1,1,977.3,533.6,232.0
830216,1,1,976.9,533.8,232.0
830218,1,1,976.9,533.8,232.0
830220,1,1,976.9,533.8,232.0
830222,1,1,976.5,530.5,232.0
830224,1,1,976.3,530.5,232.0
830226,1,1,976.3,530.4,232.0
830228,1,1,976.6,526.8,233.0
830230,1,1,977.0,526.6,233.0
830232,1,1,976.9,526.7,233.0
830234,1,1,976.8,526.4,234.0
830236,1,1,976.8,526.2,234.0
830238,1,1,976.4,524.5,234.0
830240,1,1,976.1,523.0,235.0
830242,1,1,975.8,521.6,236.0
830244,1,1,975.4,520.3,236.0
830246,1,1,975.7,516.5,236.0
830248,1,1,976.5,515.9,237.0
830250,1,1,976.3,515.9,239.0
830252,1,1,976.3,515.9,239.0
830254,1,1,975.8,513.4,239.0
830256,1,1,973.3,514.1,240.0
830258,1,1,973.5,513.2,240.0
830260,1,1,973.8,513.0,239.0
830262,1,1,974.4,513.0,239.0
830264,1,1,974.5,512.1,239.0
830266,1,1,974.3,513.2,239.0
830268,1,1,974.2,513.2,239.0
830270,1,1,973.5,513.3,239.0
830272,1,1,973.0,513.5,239.0
830274,1,1,973.1,513.6,239.0
830276,1,1,972.9,514.3,239.0
830278,1,1,972.7,514.5,239.0
830280,1,1,972.1,512.9,239.0
830282,1,1,971.7,511.2,239.0
830284,1,1,972.2,512.3,239.0
830286,1,1,972.7,513.3,238.0
830288,1,1,973.9,513.5,238.0
830290,1,1,972.9,512.5,238.0
830292,1,1,972.0,513.1,237.0
830294,1,1,972.1,513.1,237.0
830296,1,1,972.2,513.1,237.0
830298,1,1,972.2,513.0,242.0
830300,1,1,972.3,511.9,242.0
830302,1,1,972.2,512.0,241.0
830304,1,1,972.3,511.4,241.0
830306,1,1,972.0,511.1,241.0
830308,1,1,972.4,511.0,241.0
830310,1,1,972.3,511.5,241.0
830312,1,1,973.0,512.0,241.0
830314,1,1,972.6,512.1,241.0
830316,1,1,973.5,512.1,240.0
830318,1,1,973.8,513.0,239.0
830320,1,1,974.0,514.1,239.0
830322,1,1,973.8,514.8,239.0
830324,1,1,974.1,514.8,239.0
830326,1,1,973.8,515.8,239.0
830328,1,1,974.5,516.8,239.0
830330,1,1,974.5,514.9,240.0
830332,1,1,974.7,515.5,240.0
830334,1,1,975.3,515.9,239.0
830336,1,1,975.2,517.4,239.0
830338,1,1,974.9,517.1,239.0
830340,1,1,975.4,516.7,239.0
830342,1,1,975.5,516.1,239.0
830344,1,1,975.6,515.6,240.0
830346,1,1,975.3,515.7,242.0
830348,1,1,975.3,515.5,242.0
830350,1,1,975.2,515.3,242.0
830352,1,1,975.5,516.2,243.0
830354,1,1,975.2,517.0,243.0
830356,1,1,975.0,517.3,242.0
830358,1,1,975.2,517.3,241.0
830360,1,1,975.5,517.1,241.0
830362,1,1,975.4,516.9,242.0
830364,1,1,975.8,516.5,242.0
830366,1,1,975.6,516.4,241.0
830368,1,1,975.5,516.3,241.0
830370,1,1,975.2,516.1,241.0
830372,1,1,974.9,516.3,241.0
830374,1,1,973.6,515.2,242.0
830376,1,1,973.7,515.5,244.0
830378,1,1,973.6,514.6,244.0
830380,1,1,973.2,513.8,242.0
830382,1,1,973.2,511.8,241.0
830384,1,1,973.2,511.9,241.0
830386,1,1,973.1,511.8,242.0
830388,1,1,973.0,512.6,242.0
830390,1,1,972.1,512.0,243.0
830392,1,1,971.3,512.2,245.0
830394,1,1,971.2,511.2,245.0
830396,1,1,971.0,510.4,246.0
830398,1,1,970.9,511.9,246.0
830400,1,1,970.8,511.6,244.0
830402,1,1,968.9,512.3,244.0
830404,1,1,966.9,512.5,245.0
830406,1,1,966.8,512.6,246.0
830408,1,1,966.7,512.9,246.0
830410,1,1,965.5,513.7,246.0
830412,1,1,964.9,512.5,246.0
830414,1,1,967.3,510.7,246.0
830416,1,1,966.9,516.8,244.0
830418,1,1,969.6,522.2,243.0
830420,1,1,972.8,533.9,238.0
830422,1,1,976.6,561.4,227.0
830424,1,1,981.0,592.9,207.0
830426,1,1,985.3,615.1,194.0
830430,1,1,987.5,626.1,188.0
830434,1,1,989.7,637.3,182.0
830546,1,1,957.0,653.7,167.0
830550,1,1,955.9,648.0,171.0
830552,1,1,956.4,642.0,175.0
830554,1,1,955.8,630.2,184.0
830556,1,1,956.1,619.6,188.0
830558,1,1,957.8,613.3,191.0
830560,1,1,956.0,609.1,198.0
830562,1,1,955.8,605.7,198.0
830564,1,1,954.8,594.6,208.0
830566,1,1,954.8,576.1,216.0
830568,1,1,955.7,574.2,217.0
830570,1,1,955.4,570.0,221.0
830572,1,1,954.5,564.5,223.0
830574,1,1,953.0,551.9,229.0
830576,1,1,952.0,548.1,238.0
830578,1,1,951.7,541.6,238.0
830580,1,1,951.6,535.2,244.0
830582,1,1,952.6,533.3,248.0
830584,1,1,953.1,528.8,250.0
830586,1,1,953.1,526.1,252.0
830588,1,1,953.0,521.1,258.0
830590,1,1,951.2,507.7,263.0
830592,1,1,950.2,503.2,265.0
830594,1,1,948.9,501.9,265.0
830596,1,1,950.2,499.6,265.0
830598,1,1,951.4,497.3,266.0
830600,1,1,950.0,496.5,266.0
830602,1,1,949.3,495.6,267.0
830604,1,1,948.8,496.6,267.0
830606,1,1,947.7,495.4,267.0
830608,1,1,947.7,494.0,269.0
830610,1,1,946.6,490.4,271.0
830612,1,1,945.6,488.3,273.0
830614,1,1,945.3,486.1,275.0
830616,1,1,945.4,485.9,275.0
830618,1,1,944.9,485.9,277.0
830620,1,1,944.3,484.7,276.0
830622,1,1,944.4,489.1,274.0
830624,1,1,944.8,486.7,275.0
830626,1,1,944.5,484.3,276.0
830628,1,1,944.3,482.7,277.0
830630,1,1,944.2,481.0,278.0
830632,1,1,942.7,480.7,278.0
830634,1,1,942.8,484.2,276.0
830636,1,1,943.4,484.1,275.0
830638,1,1,942.6,484.3,275.0
830640,1,1,942.2,488.7,273.0
830642,1,1,943.1,485.7,275.0
830644,1,1,942.8,487.4,274.0
830646,1,1,942.5,489.1,273.0
830648,1,1,942.4,490.5,272.0
830650,1,1,942.6,490.8,272.0
830652,1,1,941.7,491.3,273.0
830654,1,1,942.7,495.0,273.0
830656,1,1,942.8,498.9,270.0
830658,1,1,944.1,497.1,271.0
830660,1,1,944.0,496.6,270.0
830662,1,1,943.9,496.6,270.0
830664,1,1,942.3,497.0,269.0
830666,1,1,941.7,504.9,267.0
830668,1,1,941.3,512.8,265.0
830670,1,1,941.2,515.1,263.0
830672,1,1,941.7,517.4,262.0
830674,1,1,941.8,517.4,262.0
830676,1,1,942.0,517.5,262.0
830678,1,1,942.1,518.2,264.0
830680,1,1,941.7,518.8,264.0
830682,1,1,941.2,519.3,264.0
830684,1,1,941.9,520.1,264.0
830686,1,1,941.4,523.7,264.0
830688,1,1,940.9,524.1,265.0
830690,1,1,940.4,524.4,265.0
830692,1,1,940.6,526.7,265.0
830694,1,1,940.7,529.0,265.0
830696,1,1,940.2,530.1,265.0
830698,1,1,939.7,533.9,265.0
830700,1,1,940.3,535.4,265.0
830702,1,1,940.7,536.9,264.0
830704,1,1,940.7,537.4,264.0
830706,1,1,940.6,537.9,265.0
830708,1,1,941.2,538.5,266.0
830710,1,1,940.8,538.8,266.0
830712,1,1,941.2,538.9,266.0
830714,1,1,941.5,539.0,266.0
830716,1,1,941.1,539.2,267.0
830718,1,1,941.2,539.5,267.0
830720,1,1,941.0,539.7,268.0
830722,1,1,940.9,540.4,268.0
830724,1,1,941.0,541.0,269.0
830726,1,1,940.8,541.8,269.0
830728,1,1,941.4,541.3,270.0
830730,1,1,940.6,541.4,271.0
830732,1,1,941.1,541.4,271.0
