MSG	898774 TRIAL 17 START
MSG	901066 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.74 deg.  13.6,-23.0 pix.
MSG	901827 RECCFG P 500 2 1 
MSG	901827 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	901828 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	901828 !MODE RECORD P 500 2 1
904440	  972.3	  557.9	  275.0	.
904442	  972.9	  557.6	  273.0	.
904444	  973.0	  557.3	  273.0	.
904446	  972.9	  556.9	  273.0	.
904448	  972.7	  557.3	  274.0	.
904450	  972.7	  557.8	  274.0	.
904452	  972.5	  557.7	  274.0	.
904454	  972.0	  558.5	  273.0	.
904456	  971.8	  559.3	  273.0	.
904458	  971.8	  559.6	  272.0	.
904460	  971.2	  559.3	  271.0	.
904462	  971.4	  559.0	  271.0	.
904464	  970.7	  557.2	  271.0	.
904466	  970.1	  556.7	  271.0	.
904468	  970.0	  557.8	  271.0	.
904470	  970.6	  557.8	  272.0	.
904472	  971.0	  557.6	  272.0	.
904474	  971.1	  557.8	  272.0	.
904476	  971.1	  557.9	  272.0	.
904478	  971.1	  558.0	  272.0	.
904480	  971.1	  558.1	  273.0	.
904482	  971.5	  557.8	  273.0	.
904484	  971.7	  557.5	  272.0	.
904486	  971.7	  556.5	  272.0	.
904488	  971.5	  556.0	  271.0	.
904490	  971.6	  556.6	  271.0	.
904492	  971.5	  555.4	  272.0	.
904494	  971.6	  555.5	  272.0	.
904496	  971.5	  555.5	  273.0	.
904498	  971.8	  554.2	  273.0	.
904500	  972.0	  554.5	  272.0	.
904502	  972.3	  554.9	  272.0	.
904504	  972.4	  555.7	  272.0	.
904506	  972.4	  556.0	  270.0	.
904508	  972.8	  556.2	  268.0	.
904510	  971.6	  555.2	  268.0	.
904512	  970.4	  554.2	  268.0	.
904514	  970.2	  550.7	  268.0	.
904516	  970.2	  550.8	  267.0	.
904518	  970.1	  550.5	  267.0	.
904520	  970.2	  552.2	  268.0	.
904522	  970.5	  553.0	  268.0	.
904524	  970.3	  553.4	  268.0	.
904526	  970.6	  553.1	  268.0	.
904528	  970.5	  553.0	  266.0	.
904530	  970.4	  552.9	  266.0	.
904532	  970.8	  552.7	  266.0	.
904534	  971.2	  552.6	  266.0	.
904536	  970.2	  552.1	  266.0	.
904538	  969.8	  552.0	  267.0	.
904540	  969.4	  551.8	  266.0	.
904542	  969.1	  550.4	  266.0	.
904544	  969.9	  549.8	  266.0	.
904546	  970.2	  551.9	  267.0	.
904548	  970.2	  551.4	  266.0	.
904550	  970.2	  551.5	  266.0	.
904552	  970.2	  550.8	  266.0	.
904554	  970.0	  550.3	  267.0	.
904556	  969.6	  549.1	  267.0	.
904558	  969.6	  549.1	  266.0	.
904560	  969.2	  550.0	  266.0	.
904562	  969.0	  551.0	  266.0	.
904564	  969.0	  551.6	  266.0	.
904566	  969.2	  552.2	  267.0	.
904568	  969.0	  551.0	  267.0	.
904570	  968.4	  549.8	  266.0	.
904572	  968.5	  549.9	  266.0	.
904574	  968.6	  549.0	  265.0	.
904576	  968.8	  548.0	  264.0	.
904578	  969.0	  548.9	  264.0	.
904580	  968.6	  548.7	  263.0	.
904582	  968.9	  548.7	  262.0	.
904584	  969.0	  548.3	  262.0	.
904586	  969.8	  548.5	  262.0	.
904588	  969.5	  547.7	  262.0	.
904590	  969.3	  547.0	  266.0	.
904592	  969.2	  546.1	  266.0	.
904594	  969.1	  545.9	  266.0	.
904596	  968.9	  545.8	  266.0	.
904598	  968.9	  545.8	  265.0	.
904600	  968.7	  546.3	  264.0	.
904602	  970.4	  546.4	  262.0	.
904604	  970.4	  546.6	  260.0	.
904606	  970.8	  547.5	  260.0	.
904608	  971.0	  547.8	  260.0	.
904610	  971.3	  547.5	  260.0	.
904612	  971.9	  547.0	  261.0	.
904614	  971.9	  546.0	  261.0	.
904616	  971.9	  546.7	  261.0	.
904618	  972.3	  547.5	  261.0	.
904620	  972.4	  547.6	  260.0	.
904622	  972.5	  547.9	  260.0	.
904624	  972.4	  548.2	  259.0	.
904626	  973.1	  548.2	  259.0	.
904628	  973.0	  548.1	  259.0	.
904630	  973.1	  548.0	  258.0	.
904632	  973.8	  548.7	  257.0	.
904634	  974.0	  548.7	  256.0	.
904636	  973.4	  548.6	  256.0	.
904638	  973.1	  550.2	  256.0	.
904640	  972.7	  550.3	  256.0	.
904642	  972.6	  550.6	  256.0	.
904644	  972.6	  550.8	  256.0	.
904646	  972.8	  551.3	  256.0	.
904648	  972.6	  551.5	  256.0	.
904650	  972.6	  551.9	  256.0	.
904652	  972.7	  551.6	  256.0	.
904654	  972.7	  551.5	  256.0	.
904656	  972.7	  551.0	  256.0	.
904658	  972.2	  552.2	  256.0	.
904660	  972.5	  553.1	  256.0	.
904662	  972.1	  552.9	  256.0	.
904664	  971.6	  552.5	  256.0	.
904666	  972.0	  551.3	  256.0	.
904668	  971.8	  551.5	  256.0	.
904670	  972.1	  551.4	  256.0	.
904672	  971.6	  551.3	  255.0	.
904674	  971.2	  551.7	  255.0	.
904676	  971.1	  551.3	  255.0	.
904678	  971.0	  551.1	  255.0	.
904680	  971.2	  551.5	  254.0	.
904682	  970.6	  551.3	  254.0	.
904684	  970.6	  550.8	  255.0	.
904686	  970.5	  549.8	  255.0	.
904688	  970.6	  550.1	  255.0	.
904690	  970.5	  550.1	  255.0	.
904692	  970.8	  549.9	  255.0	.
904694	  970.5	  549.8	  255.0	.
904696	  970.3	  549.6	  254.0	.
904698	  969.5	  549.1	  254.0	.
904700	  968.7	  549.2	  254.0	.
904702	  969.2	  549.1	  254.0	.
904704	  969.9	  549.6	  254.0	.
904706	  969.5	  549.4	  254.0	.
904708	  970.1	  549.2	  254.0	.
904710	  970.6	  549.4	  253.0	.
904712	  972.0	  549.0	  253.0	.
904714	  972.1	  548.9	  253.0	.
904716	  972.4	  548.8	  254.0	.
904718	  972.0	  548.5	  254.0	.
904720	  971.8	  548.4	  254.0	.
904722	  970.3	  548.4	  253.0	.
904724	  970.1	  548.3	  253.0	.
904726	  970.2	  548.4	  253.0	.
904728	  970.4	  548.2	  253.0	.
904730	  969.7	  548.2	  253.0	.
904732	  969.2	  548.0	  253.0	.
904734	  968.8	  548.1	  254.0	.
904736	  968.6	  548.1	  253.0	.
904738	  969.5	  548.8	  252.0	.
904740	  969.5	  549.7	  251.0	.
904742	  969.3	  549.3	  251.0	.
904744	  968.9	  549.0	  251.0	.
904746	  968.8	  548.6	  251.0	.
904748	  968.9	  548.3	  251.0	.
904750	  969.0	  548.2	  252.0	.
904752	  969.2	  548.7	  252.0	.
904754	  968.6	  548.5	  252.0	.
904756	  968.7	  548.2	  252.0	.
904758	  968.8	  548.9	  252.0	.
904760	  969.5	  548.7	  252.0	.
904762	  969.9	  548.7	  252.0	.
904764	  970.5	  548.8	  250.0	.
904766	  969.4	  548.2	  250.0	.
904768	  968.4	  547.6	  251.0	.
904770	  969.4	  548.3	  251.0	.
904772	  970.3	  547.5	  251.0	.
904774	  970.6	  547.3	  251.0	.
904776	  970.8	  547.4	  252.0	.
904778	  970.0	  547.5	  253.0	.
904780	  969.3	  547.8	  253.0	.
904782	  968.9	  548.0	  252.0	.
904784	  969.7	  547.5	  252.0	.
904786	  970.4	  547.4	  252.0	.
904788	  970.5	  547.0	  251.0	.
904790	  970.5	  547.6	  251.0	.
904792	  970.5	  547.6	  252.0	.
904794	  971.2	  547.5	  253.0	.
904796	  972.0	  547.3	  253.0	.
904798	  972.7	  547.9	  253.0	.
904800	  972.9	  548.6	  253.0	.
904802	  972.8	  548.6	  252.0	.
904804	  972.9	  549.2	  251.0	.
904806	  973.0	  549.8	  250.0	.
904808	  973.0	  549.8	  250.0	.
904810	  972.6	  549.3	  250.0	.
904812	  973.0	  548.6	  251.0	.
904814	  972.7	  548.6	  251.0	.
904816	  972.5	  548.7	  251.0	.
904818	  973.0	  548.8	  251.0	.
904820	  973.4	  548.4	  251.0	.
904822	  973.5	  548.7	  251.0	.
904824	  973.5	  549.0	  252.0	.
904826	  973.2	  548.5	  252.0	.
904828	  973.9	  548.9	  251.0	.
904830	  972.7	  548.2	  251.0	.
904832	  972.4	  547.8	  251.0	.
904834	  972.3	  547.6	  251.0	.
904836	  972.2	  547.4	  251.0	.
904838	  972.1	  546.5	  250.0	.
904840	  972.1	  547.0	  250.0	.
904842	  972.2	  547.5	  250.0	.
904844	  972.6	  547.5	  250.0	.
904846	  972.7	  548.4	  251.0	.
904848	  972.6	  548.3	  251.0	.
904850	  973.0	  548.2	  251.0	.
904852	  973.2	  548.4	  250.0	.
904854	  974.1	  548.5	  250.0	.
904856	  973.1	  548.4	  250.0	.
904858	  973.3	  548.5	  252.0	.
904860	  973.5	  547.9	  252.0	.
904862	  973.0	  547.8	  251.0	.
904864	  972.5	  547.9	  251.0	.
904866	  972.6	  548.1	  251.0	.
904868	  972.6	  548.3	  251.0	.
904870	  972.6	  547.9	  251.0	.
904872	  973.1	  549.1	  250.0	.
904874	  972.9	  550.3	  250.0	.
904876	  972.7	  549.9	  250.0	.
904878	  972.7	  549.4	  251.0	.
904880	  972.4	  548.5	  251.0	.
904882	  972.2	  547.2	  252.0	.
904884	  972.1	  547.1	  252.0	.
904886	  972.1	  547.3	  253.0	.
904888	  972.0	  547.5	  253.0	.
904890	  970.4	  548.3	  253.0	.
904892	  970.6	  547.3	  252.0	.
904894	  970.3	  548.5	  252.0	.
904896	  970.8	  549.4	  252.0	.
904898	  970.0	  548.8	  252.0	.
904900	  970.4	  548.9	  252.0	.
904902	  970.9	  548.6	  253.0	.
904904	  970.8	  548.6	  253.0	.
904906	  970.8	  548.6	  252.0	.
904908	  971.7	  548.4	  252.0	.
904910	  972.1	  548.3	  252.0	.
904912	  972.3	  548.2	  252.0	.
904914	  973.4	  548.8	  252.0	.
904916	  973.8	  548.7	  252.0	.
904918	  974.1	  548.3	  252.0	.
904920	  974.2	  548.3	  252.0	.
904922	  974.0	  548.0	  252.0	.
904924	  974.0	  547.7	  252.0	.
904926	  974.1	  547.6	  252.0	.
904928	  974.4	  547.6	  252.0	.
904930	  974.5	  547.2	  251.0	.
904932	  974.5	  546.8	  250.0	.
904934	  974.6	  546.7	  250.0	.
904936	  974.5	  547.0	  250.0	.
904938	  974.5	  547.3	  251.0	.
904940	  974.2	  546.8	  251.0	.
904942	  974.2	  546.9	  249.0	.
904944	  974.1	  547.0	  249.0	.
904946	  973.5	  547.3	  250.0	.
904948	  972.8	  547.4	  251.0	.
904950	  973.2	  547.3	  251.0	.
904952	  973.5	  547.1	  251.0	.
904954	  973.6	  547.6	  251.0	.
904956	  973.5	  547.8	  251.0	.
904958	  973.7	  547.8	  251.0	.
904960	  973.7	  547.7	  251.0	.
904962	  974.9	  547.6	  250.0	.
904964	  973.8	  547.9	  250.0	.
904966	  973.5	  548.0	  250.0	.
904968	  973.4	  548.1	  251.0	.
904970	  974.0	  548.0	  251.0	.
904972	  974.0	  547.9	  250.0	.
904974	  974.2	  547.9	  250.0	.
904976	  973.3	  547.8	  250.0	.
904978	  972.6	  548.2	  250.0	.
904980	  971.1	  548.6	  250.0	.
904982	  971.1	  548.6	  249.0	.
904984	  971.1	  548.4	  249.0	.
904986	  971.1	  548.3	  251.0	.
904988	  971.1	  548.3	  251.0	.
904990	  969.9	  548.0	  251.0	.
904992	  970.4	  547.9	  252.0	.
904994	  970.9	  547.8	  252.0	.
904996	  971.2	  547.6	  252.0	.
904998	  971.6	  547.4	  252.0	.
905000	  971.8	  547.4	  251.0	.
MSG	905001 DSP: STIM
905002	  971.2	  547.5	  251.0	.
905004	  971.6	  547.6	  250.0	.
905006	  971.1	  547.2	  251.0	.
905008	  970.4	  547.1	  252.0	.
905010	  971.9	  546.7	  252.0	.
905012	  971.6	  546.8	  252.0	.
905014	  971.8	  545.5	  251.0	.
905016	  972.1	  544.9	  251.0	.
905018	  972.0	  545.2	  251.0	.
905020	  972.0	  545.6	  251.0	.
905022	  972.0	  546.0	  251.0	.
905024	  971.4	  545.7	  251.0	.
905026	  971.7	  545.4	  251.0	.
905028	  971.9	  545.3	  251.0	.
905030	  971.9	  545.2	  251.0	.
905032	  971.3	  545.9	  250.0	.
905034	  971.9	  545.9	  250.0	.
905036	  972.0	  546.0	  250.0	.
905038	  972.0	  546.0	  250.0	.
905040	  972.0	  546.0	  250.0	.
905042	  972.0	  545.9	  250.0	.
905044	  971.5	  546.1	  250.0	.
905046	  971.9	  546.0	  250.0	.
905048	  971.2	  546.3	  250.0	.
905050	  970.5	  546.5	  251.0	.
905052	  970.4	  546.6	  252.0	.
905054	  970.2	  545.7	  252.0	.
905056	  970.4	  546.0	  252.0	.
905058	  970.1	  546.1	  251.0	.
905060	  969.8	  546.1	  251.0	.
905062	  969.6	  546.3	  251.0	.
905064	  969.4	  546.5	  251.0	.
905066	  969.4	  546.6	  251.0	.
905068	  969.3	  546.6	  252.0	.
905070	  969.2	  546.7	  253.0	.
905072	  969.4	  546.7	  253.0	.
905074	  969.5	  546.6	  254.0	.
905076	  969.4	  546.8	  254.0	.
905078	  969.3	  547.0	  254.0	.
905080	  969.1	  547.0	  254.0	.
905082	  968.9	  546.9	  254.0	.
905084	  967.7	  546.9	  254.0	.
905086	  967.4	  546.3	  254.0	.
905088	  967.1	  545.6	  256.0	.
905090	  966.3	  545.1	  256.0	.
905092	  965.9	  544.7	  256.0	.
905094	  965.7	  545.3	  256.0	.
905096	  966.2	  544.0	  257.0	.
905098	  966.0	  544.0	  257.0	.
905100	  966.2	  543.9	  257.0	.
905102	  966.2	  543.8	  257.0	.
905104	  966.1	  543.6	  257.0	.
905106	  966.6	  543.6	  256.0	.
905108	  966.6	  542.8	  256.0	.
905110	  966.3	  542.0	  256.0	.
905112	  966.9	  542.2	  257.0	.
905114	  966.4	  541.8	  259.0	.
905116	  966.4	  541.9	  259.0	.
905118	  966.5	  541.7	  259.0	.
905120	  966.6	  542.0	  259.0	.
905122	  965.8	  542.2	  260.0	.
905124	  965.9	  542.3	  260.0	.
905126	  966.0	  543.0	  259.0	.
905128	  965.3	  543.2	  257.0	.
905130	  964.6	  543.4	  257.0	.
905132	  964.4	  542.5	  261.0	.
905134	  964.5	  541.7	  261.0	.
905136	  964.1	  541.4	  260.0	.
905138	  963.9	  541.7	  260.0	.
905140	  964.2	  541.8	  260.0	.
905142	  964.6	  542.4	  259.0	.
905144	  964.9	  543.2	  259.0	.
905146	  964.7	  543.5	  259.0	.
905148	  964.5	  543.6	  260.0	.
905150	  963.8	  543.7	  260.0	.
905152	  963.6	  544.8	  260.0	.
905154	  964.1	  545.7	  259.0	.
905156	  964.5	  545.6	  260.0	.
905158	  964.0	  546.6	  260.0	.
905160	  964.3	  547.5	  260.0	.
905162	  964.5	  549.4	  260.0	.
905164	  964.4	  550.4	  260.0	.
905166	  964.4	  550.9	  260.0	.
905168	  964.4	  551.0	  261.0	.
905170	  964.2	  551.1	  261.0	.
905172	  964.0	  551.4	  263.0	.
905174	  963.5	  551.6	  263.0	.
905176	  963.8	  553.6	  265.0	.
905178	  963.7	  555.6	  265.0	.
905180	  963.6	  556.7	  265.0	.
905182	  963.8	  557.8	  265.0	.
905184	  964.2	  560.0	  265.0	.
905186	  965.0	  560.0	  265.0	.
905188	  965.3	  559.9	  266.0	.
905190	  965.3	  559.8	  268.0	.
905192	  965.8	  559.2	  268.0	.
905194	  965.9	  558.7	  268.0	.
905196	  965.8	  557.9	  268.0	.
905198	  965.8	  557.0	  268.0	.
905200	  965.5	  555.0	  268.0	.
905202	  965.9	  554.1	  268.0	.
905204	  966.2	  553.2	  268.0	.
905206	  966.0	  552.9	  268.0	.
905208	  965.9	  552.7	  268.0	.
905210	  965.5	  552.6	  268.0	.
905212	  964.7	  551.0	  268.0	.
905214	  964.1	  551.1	  268.0	.
EFIX L   902652	905214	2564	  967.8	  547.4	    265
SSACC L  905216
905216	  962.6	  551.4	  268.0	.
905218	  961.1	  550.4	  268.0	.
905220	  948.0	  551.2	  267.0	.
905222	  925.0	  551.7	  267.0	.
905224	  901.6	  555.0	  267.0	.
905226	  873.0	  558.8	  267.0	.
905228	  837.9	  563.3	  269.0	.
905230	  804.0	  567.2	  269.0	.
905232	  767.5	  570.7	  269.0	.
905234	  730.0	  569.5	  270.0	.
905236	  695.9	  571.9	  272.0	.
905238	  661.0	  575.2	  271.0	.
905240	  625.1	  577.6	  271.0	.
905242	  588.9	  578.2	  271.0	.
905244	  552.6	  579.5	  270.0	.
905246	  525.6	  580.6	  270.0	.
905248	  498.1	  582.5	  270.0	.
905250	  474.9	  583.9	  270.0	.
905252	  454.5	  585.0	  270.0	.
905254	  444.7	  585.2	  271.0	.
905256	  435.5	  585.2	  272.0	.
905258	  436.3	  584.7	  273.0	.
ESACC L  905216	905258	44	  962.6	  551.4	  435.5	  585.2	  12.95	    436
SFIX L   905260
905260	  435.9	  584.9	  274.0	.
905262	  436.1	  585.1	  274.0	.
905264	  435.4	  585.3	  274.0	.
905266	  435.6	  585.4	  276.0	.
905268	  434.7	  585.4	  277.0	.
905270	  433.9	  585.6	  277.0	.
905272	  434.3	  585.6	  276.0	.
905274	  434.5	  586.6	  275.0	.
905276	  434.6	  586.1	  275.0	.
905278	  436.0	  586.3	  275.0	.
905280	  435.2	  586.0	  275.0	.
905282	  435.4	  585.7	  275.0	.
905284	  434.7	  585.9	  275.0	.
905286	  434.2	  586.1	  275.0	.
905288	  433.6	  586.4	  275.0	.
905290	  433.0	  586.5	  276.0	.
905292	  433.4	  585.9	  276.0	.
905294	  433.0	  585.8	  277.0	.
905296	  433.2	  585.6	  277.0	.
905298	  433.4	  584.0	  278.0	.
905300	  434.2	  583.8	  278.0	.
905302	  434.2	  583.7	  278.0	.
905304	  434.3	  584.0	  278.0	.
905306	  433.5	  583.4	  277.0	.
905308	  433.6	  583.9	  276.0	.
905310	  433.6	  584.1	  276.0	.
905312	  432.9	  584.2	  276.0	.
905314	  432.2	  583.2	  277.0	.
905316	  432.3	  583.3	  277.0	.
905318	  432.1	  583.2	  277.0	.
905320	  431.9	  583.4	  277.0	.
905322	  431.7	  583.5	  278.0	.
905324	  431.6	  583.5	  278.0	.
905326	  431.2	  583.1	  278.0	.
905328	  430.9	  583.2	  278.0	.
905330	  430.1	  582.6	  278.0	.
905332	  429.4	  582.6	  278.0	.
905334	  430.0	  582.5	  279.0	.
905336	  430.1	  582.0	  280.0	.
905338	  430.3	  582.5	  280.0	.
905340	  430.0	  583.1	  280.0	.
905342	  429.7	  583.2	  280.0	.
905344	  429.8	  583.1	  280.0	.
905346	  429.8	  582.9	  280.0	.
905348	  429.8	  582.5	  280.0	.
905350	  429.7	  582.2	  279.0	.
905352	  429.6	  582.6	  279.0	.
905354	  429.5	  583.0	  280.0	.
905356	  429.5	  583.0	  280.0	.
905358	  429.5	  583.0	  280.0	.
905360	  429.6	  583.0	  279.0	.
905362	  429.6	  583.0	  279.0	.
905364	  429.4	  583.0	  279.0	.
905366	  429.5	  581.4	  279.0	.
905368	  429.6	  581.4	  279.0	.
905370	  429.6	  582.2	  279.0	.
905372	  429.7	  583.0	  280.0	.
905374	  429.7	  583.0	  280.0	.
905376	  430.0	  582.0	  280.0	.
905378	  430.2	  582.6	  280.0	.
905380	  430.2	  582.7	  281.0	.
905382	  430.3	  582.9	  282.0	.
905384	  430.7	  583.2	  282.0	.
905386	  430.4	  583.1	  282.0	.
905388	  430.0	  583.2	  282.0	.
905390	  428.8	  583.0	  281.0	.
905392	  428.4	  583.2	  281.0	.
905394	  428.2	  583.4	  281.0	.
905396	  428.7	  583.4	  281.0	.
905398	  429.4	  583.4	  282.0	.
905400	  429.6	  583.0	  282.0	.
905402	  429.8	  582.6	  283.0	.
905404	  430.6	  583.0	  283.0	.
905406	  430.7	  583.4	  283.0	.
905408	  430.8	  583.2	  283.0	.
905410	  430.5	  583.2	  282.0	.
905412	  430.2	  583.2	  282.0	.
905414	  429.9	  583.4	  281.0	.
905416	  429.7	  583.0	  281.0	.
905418	  429.7	  582.7	  281.0	.
905420	  429.7	  582.3	  281.0	.
905422	  429.6	  582.0	  282.0	.
905424	  429.3	  581.0	  282.0	.
905426	  429.3	  581.3	  283.0	.
905428	  429.9	  581.6	  283.0	.
905430	  430.0	  582.5	  283.0	.
905432	  430.0	  582.7	  284.0	.
905434	  430.3	  582.9	  284.0	.
905436	  430.5	  583.5	  284.0	.
905438	  432.3	  583.6	  284.0	.
905440	  432.8	  583.3	  283.0	.
905442	  432.9	  583.0	  284.0	.
905444	  432.7	  583.1	  284.0	.
905446	  432.5	  582.7	  284.0	.
905448	  433.1	  582.2	  284.0	.
905450	  432.7	  582.6	  284.0	.
905452	  432.3	  582.9	  285.0	.
905454	  432.3	  583.7	  285.0	.
905456	  433.5	  583.9	  285.0	.
905458	  434.1	  583.4	  285.0	.
905460	  434.2	  583.0	  285.0	.
905462	  433.8	  583.5	  286.0	.
905464	  433.8	  583.5	  288.0	.
905466	  434.0	  583.5	  288.0	.
905468	  433.9	  584.0	  288.0	.
905470	  433.9	  584.1	  288.0	.
905472	  433.5	  584.2	  288.0	.
905474	  433.5	  583.4	  287.0	.
905476	  433.4	  583.1	  287.0	.
905478	  433.4	  583.0	  287.0	.
905480	  433.2	  583.5	  287.0	.
905482	  432.2	  584.2	  287.0	.
905484	  431.8	  584.5	  287.0	.
905486	  431.9	  584.5	  287.0	.
905488	  431.9	  582.1	  290.0	.
905490	  432.4	  582.6	  291.0	.
905492	  432.4	  583.1	  291.0	.
905494	  432.4	  583.3	  292.0	.
905496	  432.9	  583.1	  292.0	.
905498	  432.2	  583.1	  295.0	.
905500	  432.3	  583.0	  295.0	.
905502	  431.4	  583.1	  295.0	.
905504	  430.7	  583.6	  291.0	.
905506	  430.1	  584.3	  291.0	.
905508	  430.7	  584.6	  292.0	.
905510	  431.0	  584.8	  292.0	.
905512	  431.3	  584.8	  291.0	.
905514	  431.1	  585.2	  291.0	.
905516	  431.5	  585.4	  292.0	.
905518	  430.6	  585.3	  292.0	.
905520	  430.8	  585.6	  292.0	.
905522	  431.2	  586.1	  292.0	.
905524	  431.9	  586.4	  292.0	.
905526	  432.1	  586.2	  292.0	.
EFIX L   905260	905526	268	  431.7	  583.6	    282
SSACC L  905528
905528	  433.5	  585.8	  292.0	.
905530	  442.7	  587.5	  292.0	.
905532	  466.4	  588.4	  294.0	.
905534	  489.6	  587.5	  296.0	.
905536	  517.4	  586.2	  296.0	.
905538	  554.2	  588.4	  296.0	.
905540	  603.3	  590.6	  297.0	.
905542	  645.2	  593.6	  299.0	.
905544	  695.6	  596.7	  299.0	.
905546	  743.9	  600.3	  300.0	.
905548	  803.3	  603.9	  298.0	.
905550	  849.7	  608.6	  297.0	.
905552	  898.4	  610.8	  297.0	.
905554	  949.8	  628.2	  298.0	.
905556	 1006.8	  622.8	  298.0	.
905558	 1059.9	  625.6	  298.0	.
905560	 1107.2	  625.2	  298.0	.
905562	 1154.9	  625.3	  298.0	.
905564	 1206.4	  620.1	  298.0	.
905566	 1253.5	  617.2	  298.0	.
905568	 1305.5	  621.2	  300.0	.
905570	 1351.5	  625.2	  300.0	.
905572	 1397.3	  627.1	  298.0	.
905574	 1429.3	  628.1	  297.0	.
905576	 1461.4	  626.1	  295.0	.
905578	 1490.0	  625.8	  291.0	.
905580	 1512.0	  630.0	  290.0	.
905582	 1537.8	  624.4	  290.0	.
905584	 1553.7	  621.7	  290.0	.
905586	 1555.4	  621.4	  292.0	.
905588	 1555.8	  620.2	  292.0	.
905590	 1554.4	  619.5	  295.0	.
ESACC L  905528	905590	64	  433.5	  585.8	 1555.8	  620.2	  26.77	    658
SFIX L   905592
905592	 1553.0	  615.6	  296.0	.
905594	 1547.5	  614.9	  296.0	.
905596	 1546.6	  612.7	  296.0	.
905598	 1545.7	  612.6	  296.0	.
905600	 1545.9	  612.6	  296.0	.
905602	 1546.4	  612.5	  297.0	.
905604	 1547.2	  612.4	  297.0	.
905606	 1547.5	  611.6	  296.0	.
905608	 1548.0	  611.7	  296.0	.
905610	 1549.3	  610.7	  296.0	.
905612	 1549.9	  611.6	  296.0	.
905614	 1550.0	  611.2	  296.0	.
905616	 1549.5	  611.8	  296.0	.
905618	 1548.7	  612.3	  296.0	.
905620	 1548.8	  611.1	  296.0	.
905622	 1548.8	  609.9	  296.0	.
905624	 1547.9	  609.0	  296.0	.
905626	 1548.1	  608.7	  295.0	.
905628	 1547.2	  609.6	  295.0	.
905630	 1546.1	  609.3	  295.0	.
905632	 1545.4	  609.0	  295.0	.
905634	 1544.7	  608.9	  297.0	.
905636	 1544.9	  608.5	  298.0	.
905638	 1544.7	  607.9	  299.0	.
905640	 1544.7	  607.9	  299.0	.
905642	 1544.6	  607.7	  299.0	.
905644	 1544.8	  609.2	  299.0	.
905646	 1543.9	  609.2	  299.0	.
905648	 1543.8	  609.1	  299.0	.
905650	 1543.5	  608.6	  300.0	.
905652	 1542.6	  608.5	  300.0	.
905654	 1542.7	  607.8	  301.0	.
905656	 1542.9	  607.2	  301.0	.
905658	 1542.7	  606.0	  301.0	.
905660	 1542.6	  605.0	  301.0	.
905662	 1542.5	  604.5	  302.0	.
905664	 1542.4	  604.1	  304.0	.
905666	 1542.2	  603.2	  304.0	.
905668	 1542.0	  603.4	  304.0	.
905670	 1540.9	  602.7	  304.0	.
905672	 1540.7	  603.9	  304.0	.
905674	 1540.6	  605.0	  304.0	.
905676	 1540.3	  606.4	  304.0	.
905678	 1540.0	  607.7	  304.0	.
905680	 1539.8	  607.0	  304.0	.
905682	 1539.6	  606.2	  305.0	.
905684	 1539.9	  604.1	  306.0	.
905686	 1540.0	  603.6	  306.0	.
905688	 1540.0	  603.2	  306.0	.
905690	 1539.8	  601.0	  308.0	.
905692	 1539.5	  600.5	  309.0	.
905694	 1539.2	  599.9	  309.0	.
905696	 1538.8	  599.3	  308.0	.
905698	 1539.3	  599.3	  308.0	.
905700	 1539.6	  599.4	  308.0	.
905702	 1540.1	  600.3	  308.0	.
905704	 1540.0	  600.6	  308.0	.
905706	 1540.0	  600.5	  308.0	.
905708	 1539.8	  601.0	  308.0	.
905710	 1539.8	  601.5	  308.0	.
905712	 1539.0	  600.8	  308.0	.
905714	 1539.1	  600.5	  308.0	.
905716	 1538.9	  600.5	  308.0	.
905718	 1539.0	  600.6	  309.0	.
905720	 1538.8	  599.9	  309.0	.
905722	 1539.0	  599.8	  309.0	.
905724	 1538.4	  599.9	  308.0	.
905726	 1538.3	  599.4	  308.0	.
905728	 1538.0	  599.2	  308.0	.
905730	 1535.7	  599.9	  309.0	.
905732	 1535.1	  600.1	  308.0	.
905734	 1535.4	  599.7	  308.0	.
905736	 1535.5	  599.5	  309.0	.
905738	 1535.7	  599.3	  310.0	.
905740	 1535.4	  598.8	  311.0	.
905742	 1535.4	  599.7	  311.0	.
905744	 1536.2	  600.2	  310.0	.
905746	 1537.3	  602.2	  310.0	.
905748	 1536.5	  603.0	  310.0	.
905750	 1536.5	  603.0	  310.0	.
905752	 1536.4	  602.4	  309.0	.
905754	 1535.7	  602.1	  309.0	.
905756	 1534.8	  600.8	  310.0	.
905758	 1534.3	  599.5	  310.0	.
905760	 1533.9	  599.1	  311.0	.
905762	 1533.3	  598.8	  311.0	.
905764	 1532.7	  598.6	  311.0	.
905766	 1533.3	  599.0	  311.0	.
905768	 1533.2	  599.0	  311.0	.
905770	 1533.5	  600.3	  311.0	.
905772	 1533.7	  599.8	  311.0	.
905774	 1534.2	  599.5	  311.0	.
EFIX L   905592	905774	184	 1541.2	  604.7	    304
SSACC L  905776
