778662,1,1,976.7,544.2,305.0
778664,1,1,976.5,544.4,305.0
778666,1,1,976.4,544.4,304.0
778668,1,1,977.9,544.0,304.0
778670,1,1,978.5,543.8,304.0
778672,1,1,978.6,543.5,303.0
778674,1,1,977.5,541.7,302.0
778676,1,1,976.9,539.8,299.0
778678,1,1,976.9,539.8,299.0
778680,1,1,976.8,540.2,299.0
778682,1,1,976.8,540.5,299.0
778684,1,1,976.9,541.0,299.0
778686,1,1,977.0,541.6,297.0
778688,1,1,979.1,541.8,297.0
778690,1,1,979.2,541.9,297.0
778692,1,1,979.3,542.0,296.0
778694,1,1,980.1,543.6,296.0
778696,1,1,979.1,543.1,296.0
778698,1,1,979.4,543.6,296.0
778700,1,1,979.6,544.2,295.0
778702,1,1,979.6,544.4,294.0
778704,1,1,979.7,544.5,294.0
778706,1,1,980.1,546.4,294.0
778708,1,1,980.6,548.3,294.0
778710,1,1,980.9,548.2,294.0
778712,1,1,981.3,548.2,290.0
778714,1,1,981.5,549.5,290.0
778716,1,1,981.6,550.0,289.0
778718,1,1,981.7,550.5,288.0
778720,1,1,981.7,550.5,288.0
778722,1,1,981.9,550.4,287.0
778724,1,1,982.2,552.5,288.0
778726,1,1,982.5,554.5,286.0
778728,1,1,982.9,557.7,284.0
778730,1,1,984.0,558.8,283.0
778732,1,1,984.6,559.4,282.0
778734,1,1,984.4,559.6,282.0
778736,1,1,984.4,557.8,282.0
778738,1,1,984.0,557.1,281.0
778740,1,1,984.2,557.0,280.0
778742,1,1,984.3,557.6,280.0
778744,1,1,983.6,557.0,280.0
778746,1,1,984.7,557.5,280.0
778748,1,1,985.8,558.2,279.0
778750,1,1,986.1,556.7,279.0
778752,1,1,985.5,555.6,278.0
778754,1,1,985.0,555.6,277.0
778756,1,1,984.9,554.0,277.0
778758,1,1,984.8,552.2,276.0
778760,1,1,985.5,553.1,276.0
778762,1,1,985.8,553.9,276.0
778764,1,1,986.0,554.2,278.0
778766,1,1,985.5,554.5,278.0
778768,1,1,985.0,554.4,277.0
778770,1,1,985.0,555.2,276.0
778772,1,1,985.0,556.2,273.0
778774,1,1,984.9,555.6,272.0
778776,1,1,985.3,555.4,272.0
778778,1,1,985.4,555.1,271.0
778780,1,1,985.4,555.4,271.0
778782,1,1,985.5,555.5,271.0
778784,1,1,984.1,556.5,271.0
778786,1,1,984.3,556.1,271.0
778788,1,1,984.1,556.1,268.0
778790,1,1,984.1,556.3,268.0
778792,1,1,984.6,556.6,268.0
778794,1,1,984.3,557.7,267.0
778796,1,1,983.7,557.7,267.0
778798,1,1,983.1,557.6,266.0
778800,1,1,982.8,557.7,266.0
778802,1,1,982.6,557.1,266.0
778804,1,1,982.1,557.2,266.0
778806,1,1,982.4,556.6,266.0
778808,1,1,982.3,556.7,266.0
778810,1,1,982.8,555.7,266.0
778812,1,1,983.2,554.8,266.0
778814,1,1,983.3,555.1,263.0
778816,1,1,983.3,555.2,263.0
778818,1,1,984.0,554.9,262.0
778820,1,1,984.0,555.8,262.0
778822,1,1,984.2,554.4,262.0
778824,1,1,984.3,554.3,261.0
778826,1,1,984.5,554.3,262.0
778828,1,1,984.5,553.1,263.0
778830,1,1,984.7,552.0,263.0
778832,1,1,984.8,551.9,262.0
778834,1,1,984.7,552.1,262.0
778836,1,1,984.6,551.6,262.0
778838,1,1,984.8,553.0,262.0
778840,1,1,984.8,553.0,261.0
778842,1,1,986.1,552.7,261.0
778844,1,1,987.2,552.6,261.0
778846,1,1,986.4,552.7,261.0
778848,1,1,986.0,552.8,261.0
778850,1,1,986.0,552.8,260.0
778852,1,1,986.4,552.8,259.0
778854,1,1,986.5,551.9,258.0
778856,1,1,986.5,552.2,259.0
778858,1,1,986.6,551.6,259.0
778860,1,1,986.6,551.1,259.0
778862,1,1,986.4,551.5,260.0
778864,1,1,986.5,550.1,258.0
778866,1,1,986.8,549.6,258.0
778868,1,1,987.2,549.6,258.0
778870,1,1,987.5,549.7,258.0
778872,1,1,987.5,550.0,257.0
778874,1,1,987.4,549.1,256.0
778876,1,1,987.3,548.2,253.0
778878,1,1,987.2,547.6,253.0
778880,1,1,987.2,547.5,253.0
778882,1,1,986.7,547.5,253.0
778884,1,1,986.1,547.6,253.0
778886,1,1,986.8,546.8,254.0
778888,1,1,986.9,546.1,254.0
778890,1,1,986.8,546.6,252.0
778892,1,1,987.2,547.0,252.0
778894,1,1,987.3,547.3,252.0
778896,1,1,987.4,547.7,251.0
778898,1,1,986.8,547.9,251.0
778900,1,1,986.5,546.7,251.0
778902,1,1,986.5,547.1,250.0
778904,1,1,987.0,547.3,250.0
778906,1,1,987.4,547.4,250.0
778908,1,1,987.5,547.6,250.0
778910,1,1,987.5,546.7,250.0
778912,1,1,987.7,547.0,250.0
778914,1,1,987.3,546.9,249.0
778916,1,1,987.9,546.8,249.0
778918,1,1,988.0,546.8,249.0
778920,1,1,988.2,546.4,249.0
778922,1,1,988.8,546.6,249.0
778924,1,1,988.5,546.0,248.0
778926,1,1,989.0,545.2,248.0
778928,1,1,989.6,544.6,248.0
778930,1,1,989.5,545.1,249.0
778932,1,1,989.4,545.5,248.0
778934,1,1,989.2,546.5,247.0
778936,1,1,989.0,546.7,247.0
778938,1,1,989.0,546.7,247.0
778940,1,1,989.1,546.7,247.0
778942,1,1,988.8,546.7,247.0
778944,1,1,988.5,546.7,247.0
778946,1,1,989.1,546.4,247.0
778948,1,1,988.4,546.3,247.0
778950,1,1,987.6,546.6,248.0
778952,1,1,987.5,546.7,248.0
778954,1,1,987.3,546.5,247.0
778956,1,1,987.2,546.5,247.0
778958,1,1,987.3,546.4,247.0
778960,1,1,987.5,545.3,248.0
778962,1,1,988.9,544.9,248.0
778964,1,1,989.5,544.8,248.0
778966,1,1,989.6,544.8,247.0
778968,1,1,989.6,545.0,247.0
778970,1,1,990.0,545.1,247.0
778972,1,1,989.7,545.3,247.0
778974,1,1,989.4,545.4,248.0
778976,1,1,989.2,545.7,248.0
778978,1,1,989.0,545.0,247.0
778980,1,1,988.3,544.8,247.0
778982,1,1,988.4,544.6,245.0
778984,1,1,988.7,545.9,245.0
778986,1,1,989.4,545.7,245.0
778988,1,1,989.4,546.3,245.0
778990,1,1,988.6,547.0,245.0
778992,1,1,988.6,546.4,244.0
778994,1,1,988.4,545.7,244.0
778996,1,1,988.5,545.4,245.0
778998,1,1,988.4,545.9,245.0
779000,1,1,988.3,546.5,245.0
779002,1,1,988.4,547.9,244.0
779004,1,1,988.4,547.5,244.0
779006,1,1,988.4,547.6,243.0
779008,1,1,988.2,547.6,244.0
779010,1,1,988.5,547.5,245.0
779012,1,1,988.8,547.2,245.0
779014,1,1,988.8,548.1,244.0
779016,1,1,988.8,548.1,244.0
779018,1,1,988.8,547.6,244.0
779020,1,1,988.5,547.2,244.0
779022,1,1,988.1,546.9,244.0
779024,1,1,988.2,547.0,243.0
779026,1,1,988.3,547.0,243.0
779028,1,1,988.4,547.5,241.0
779030,1,1,988.4,547.7,242.0
779032,1,1,988.9,547.8,242.0
779034,1,1,988.8,547.8,242.0
779036,1,1,988.9,547.8,243.0
779038,1,1,988.3,547.8,243.0
779040,1,1,988.0,547.3,243.0
779042,1,1,987.9,547.3,243.0
779044,1,1,988.9,547.2,244.0
779046,1,1,988.8,546.0,244.0
779048,1,1,988.5,545.9,244.0
779050,1,1,989.5,546.0,243.0
779052,1,1,989.8,546.3,242.0
779054,1,1,989.5,546.9,241.0
779056,1,1,989.3,547.3,241.0
779058,1,1,989.1,547.3,244.0
779060,1,1,989.0,547.6,244.0
779062,1,1,989.2,547.9,244.0
779064,1,1,989.3,548.7,244.0
779066,1,1,989.4,549.0,245.0
779068,1,1,989.6,548.6,244.0
779070,1,1,989.2,548.3,244.0
779072,1,1,989.0,547.9,244.0
779074,1,1,988.1,547.5,245.0
779076,1,1,988.1,547.1,245.0
779078,1,1,988.1,547.8,245.0
779080,1,1,987.1,548.8,245.0
779082,1,1,986.5,548.3,243.0
779084,1,1,986.4,548.8,242.0
779086,1,1,986.1,548.4,242.0
779088,1,1,985.9,548.5,243.0
779090,1,1,985.9,548.4,243.0
779092,1,1,986.1,547.9,243.0
779094,1,1,986.0,548.0,242.0
779096,1,1,985.9,548.2,242.0
779098,1,1,985.9,548.3,243.0
779100,1,1,986.0,548.5,242.0
779102,1,1,986.1,548.4,244.0
779104,1,1,986.2,548.4,244.0
779106,1,1,986.4,548.5,244.0
779108,1,1,986.4,548.7,244.0
779110,1,1,986.4,549.0,244.0
779112,1,1,987.0,548.8,244.0
779114,1,1,986.9,548.7,244.0
779116,1,1,987.1,548.6,244.0
779118,1,1,986.7,548.5,244.0
779120,1,1,986.8,548.6,244.0
779122,1,1,986.4,548.7,243.0
779124,1,1,986.0,548.8,243.0
779126,1,1,985.2,548.7,243.0
779128,1,1,985.1,548.5,244.0
779130,1,1,985.1,548.3,244.0
779132,1,1,985.8,548.3,244.0
779134,1,1,985.5,547.7,244.0
779136,1,1,985.8,547.4,244.0
779138,1,1,986.1,547.0,245.0
779140,1,1,986.4,546.8,245.0
779142,1,1,986.6,547.3,246.0
779144,1,1,986.6,547.7,246.0
779146,1,1,985.8,547.7,246.0
779148,1,1,985.9,547.5,246.0
779150,1,1,985.5,548.7,246.0
779152,1,1,985.1,549.9,245.0
779154,1,1,984.6,549.7,244.0
779156,1,1,984.1,550.5,246.0
779158,1,1,984.0,550.5,247.0
779160,1,1,984.8,551.0,249.0
779162,1,1,983.5,551.7,249.0
779164,1,1,983.0,553.0,250.0
779166,1,1,982.9,554.6,249.0
779168,1,1,982.7,554.8,250.0
779170,1,1,982.5,555.1,250.0
779172,1,1,982.3,555.6,252.0
779174,1,1,982.3,556.0,252.0
779176,1,1,982.5,557.0,249.0
779178,1,1,982.7,558.1,249.0
779180,1,1,983.0,558.0,249.0
779182,1,1,982.5,558.1,249.0
779184,1,1,984.2,558.4,250.0
779186,1,1,985.9,558.6,250.0
779188,1,1,986.5,559.1,250.0
779190,1,1,986.8,558.8,251.0
779192,1,1,985.8,559.4,252.0
779194,1,1,985.7,559.2,252.0
779196,1,1,985.9,559.9,252.0
779198,1,1,986.9,557.7,252.0
779200,1,1,987.2,557.5,252.0
779202,1,1,987.5,558.3,252.0
779204,1,1,987.8,557.9,252.0
779206,1,1,987.0,557.9,252.0
779208,1,1,987.5,557.8,252.0
779210,1,1,987.0,557.8,252.0
779212,1,1,986.6,557.8,252.0
779214,1,1,985.7,554.9,251.0
779216,1,1,985.6,555.6,251.0
779218,1,1,985.7,554.3,252.0
779220,1,1,985.9,553.0,252.0
779222,1,1,986.4,552.4,252.0
779224,1,1,987.2,553.1,254.0
779226,1,1,987.4,553.9,254.0
779228,1,1,987.5,554.0,255.0
779230,1,1,987.3,553.7,254.0
779232,1,1,988.3,554.0,254.0
779234,1,1,987.0,554.7,253.0
779236,1,1,987.7,555.9,253.0
779238,1,1,987.6,555.9,253.0
779240,1,1,987.5,556.1,254.0
779242,1,1,987.3,556.2,254.0
779244,1,1,987.2,556.6,255.0
779246,1,1,985.7,557.5,255.0
779248,1,1,985.2,557.8,256.0
779250,1,1,984.5,557.9,256.0
779252,1,1,984.5,558.1,257.0
779254,1,1,984.5,557.6,258.0
779256,1,1,983.5,558.7,260.0
779258,1,1,983.5,559.7,260.0
779260,1,1,983.6,559.9,260.0
779262,1,1,983.4,560.1,260.0
779264,1,1,984.1,560.5,260.0
779266,1,1,983.7,560.4,260.0
779268,1,1,983.5,560.6,260.0
779270,1,1,983.3,559.5,260.0
779272,1,1,983.3,559.3,260.0
779274,1,1,983.3,559.2,260.0
779276,1,1,983.3,559.4,260.0
779278,1,1,983.0,559.9,260.0
779280,1,1,983.3,560.1,260.0
779282,1,1,983.5,560.1,260.0
779284,1,1,984.3,560.1,260.0
779286,1,1,984.7,561.0,261.0
779288,1,1,985.1,560.4,261.0
779290,1,1,985.2,559.7,262.0
779292,1,1,985.0,559.9,262.0
779294,1,1,984.7,559.4,262.0
779296,1,1,984.2,559.5,262.0
779298,1,1,983.8,559.5,262.0
779300,1,1,982.1,559.6,262.0
779302,1,1,982.2,559.2,262.0
779304,1,1,981.8,559.8,262.0
779306,1,1,982.4,560.1,263.0
779308,1,1,982.6,560.0,264.0
779310,1,1,982.9,559.8,264.0
779312,1,1,983.5,560.0,264.0
779314,1,1,983.5,560.1,264.0
779316,1,1,983.3,559.5,264.0
779318,1,1,983.4,559.8,264.0
779320,1,1,983.3,560.3,265.0
779322,1,1,982.2,560.7,265.0
779324,1,1,980.9,560.1,265.0
779326,1,1,980.2,559.7,265.0
779328,1,1,979.0,559.9,266.0
779330,1,1,978.5,560.3,267.0
779332,1,1,978.7,560.3,270.0
779334,1,1,978.9,560.1,270.0
779336,1,1,978.8,559.7,269.0
779338,1,1,978.8,559.8,269.0
779340,1,1,976.5,560.3,269.0
779342,1,1,975.7,560.3,269.0
779344,1,1,974.7,560.3,270.0
779346,1,1,975.9,560.6,270.0
779348,1,1,976.9,560.3,270.0
779350,1,1,976.0,560.2,271.0
779352,1,1,975.7,559.4,272.0
779354,1,1,975.7,559.2,272.0
779356,1,1,975.3,559.2,272.0
779358,1,1,975.1,559.6,274.0
779360,1,1,974.8,559.2,274.0
779362,1,1,974.7,558.7,275.0
779364,1,1,974.3,558.7,275.0
779366,1,1,974.2,559.6,275.0
779368,1,1,973.8,558.7,275.0
779370,1,1,972.1,558.1,275.0
779372,1,1,971.9,558.6,275.0
779374,1,1,971.8,558.4,275.0
779376,1,1,971.8,558.8,275.0
779378,1,1,972.0,559.0,275.0
779380,1,1,972.2,559.9,275.0
779382,1,1,972.5,560.3,275.0
779384,1,1,973.1,560.5,276.0
779386,1,1,973.4,560.6,276.0
779388,1,1,973.5,560.8,276.0
779390,1,1,973.6,560.8,276.0
779392,1,1,973.7,561.0,276.0
779394,1,1,974.0,560.9,277.0
779396,1,1,974.0,560.9,278.0
779398,1,1,974.0,560.7,279.0
779400,1,1,974.1,560.7,279.0
779402,1,1,974.0,560.9,278.0
779404,1,1,973.8,560.5,278.0
779406,1,1,973.5,560.8,277.0
779408,1,1,973.5,561.0,277.0
779410,1,1,973.5,560.4,277.0
779412,1,1,973.0,559.9,278.0
779414,1,1,972.6,561.0,279.0
779416,1,1,973.7,562.0,279.0
779418,1,1,974.2,562.2,279.0
779420,1,1,974.7,562.1,279.0
779422,1,1,975.3,561.9,280.0
779424,1,1,975.4,561.8,280.0
779426,1,1,975.4,562.0,280.0
779428,1,1,975.4,562.1,281.0
779430,1,1,975.4,562.0,281.0
779432,1,1,975.9,562.4,281.0
779434,1,1,976.3,562.2,281.0
779436,1,1,976.6,562.2,282.0
779438,1,1,976.7,561.2,281.0
779440,1,1,977.0,561.9,282.0
779442,1,1,977.0,560.9,282.0
779444,1,1,977.1,561.6,282.0
779446,1,1,977.0,562.3,283.0
779448,1,1,977.6,561.5,284.0
779450,1,1,976.9,561.5,285.0
779452,1,1,976.9,561.8,285.0
779454,1,1,977.0,561.9,286.0
779456,1,1,977.2,562.8,287.0
779458,1,1,976.6,563.7,288.0
779460,1,1,977.0,564.0,288.0
779462,1,1,977.4,564.1,288.0
779464,1,1,977.2,564.3,288.0
779466,1,1,976.9,565.0,288.0
779468,1,1,976.7,565.8,289.0
779470,1,1,976.6,565.8,289.0
779472,1,1,976.6,565.8,289.0
779474,1,1,976.2,566.1,289.0
779476,1,1,975.8,566.4,289.0
